NUTS2_code,process,hour,load
UKF3,heating_residential,1,514.042520612977
UKF3,heating_residential,2,523.927953701688
UKF3,heating_residential,3,522.455655156561
UKF3,heating_residential,4,524.769267156047
UKF3,heating_residential,5,531.920431518093
UKF3,heating_residential,6,531.079118063734
UKF3,heating_residential,7,533.18240169963
UKF3,heating_residential,8,536.1269987898851
UKF3,heating_residential,9,541.805864606804
UKF3,heating_residential,10,534.654700244758
UKF3,heating_residential,11,528.3448493370702
UKF3,heating_residential,12,511.939236977081
UKF3,heating_residential,13,488.382460255046
UKF3,heating_residential,14,469.032250804803
UKF3,heating_residential,15,461.250101351988
UKF3,heating_residential,16,456.83320571660596
UKF3,heating_residential,17,456.2022206258381
UKF3,heating_residential,18,462.512071533526
UKF3,heating_residential,19,467.559952259676
UKF3,heating_residential,20,478.9176838935141
UKF3,heating_residential,21,498.267893343757
UKF3,heating_residential,22,514.042520612977
UKF3,heating_residential,23,524.769267156047
UKF3,heating_residential,24,526.031237337584
UKF3,heating_residential,25,523.927953701688
UKF3,heating_residential,26,522.455655156561
UKF3,heating_residential,27,524.769267156047
UKF3,heating_residential,28,531.920431518093
UKF3,heating_residential,29,531.079118063734
UKF3,heating_residential,30,533.18240169963
UKF3,heating_residential,31,536.1269987898851
UKF3,heating_residential,32,541.805864606804
UKF3,heating_residential,33,534.654700244758
UKF3,heating_residential,34,528.3448493370702
UKF3,heating_residential,35,511.939236977081
UKF3,heating_residential,36,488.382460255046
UKF3,heating_residential,37,469.032250804803
UKF3,heating_residential,38,461.250101351988
UKF3,heating_residential,39,456.83320571660596
UKF3,heating_residential,40,456.2022206258381
UKF3,heating_residential,41,462.512071533526
UKF3,heating_residential,42,467.559952259676
UKF3,heating_residential,43,478.9176838935141
UKF3,heating_residential,44,498.267893343757
UKF3,heating_residential,45,514.042520612977
UKF3,heating_residential,46,524.769267156047
UKF3,heating_residential,47,526.031237337584
UKF3,heating_residential,48,514.042520612977
UKF3,heating_residential,49,523.927953701688
UKF3,heating_residential,50,522.455655156561
UKF3,heating_residential,51,524.769267156047
UKF3,heating_residential,52,531.920431518093
UKF3,heating_residential,53,531.079118063734
UKF3,heating_residential,54,533.18240169963
UKF3,heating_residential,55,536.1269987898851
UKF3,heating_residential,56,541.805864606804
UKF3,heating_residential,57,534.654700244758
UKF3,heating_residential,58,528.3448493370702
UKF3,heating_residential,59,511.939236977081
UKF3,heating_residential,60,488.382460255046
UKF3,heating_residential,61,469.032250804803
UKF3,heating_residential,62,461.250101351988
UKF3,heating_residential,63,456.83320571660596
UKF3,heating_residential,64,456.2022206258381
UKF3,heating_residential,65,462.512071533526
UKF3,heating_residential,66,467.559952259676
UKF3,heating_residential,67,478.9176838935141
UKF3,heating_residential,68,498.267893343757
UKF3,heating_residential,69,514.042520612977
UKF3,heating_residential,70,524.769267156047
UKF3,heating_residential,71,526.031237337584
UKF3,heating_residential,72,514.042520612977
UKF3,heating_residential,73,514.042520612977
UKF3,heating_residential,74,523.927953701688
UKF3,heating_residential,75,522.455655156561
UKF3,heating_residential,76,524.769267156047
UKF3,heating_residential,77,531.920431518093
UKF3,heating_residential,78,531.079118063734
UKF3,heating_residential,79,533.18240169963
UKF3,heating_residential,80,536.1269987898851
UKF3,heating_residential,81,541.805864606804
UKF3,heating_residential,82,534.654700244758
UKF3,heating_residential,83,528.3448493370702
UKF3,heating_residential,84,511.939236977081
UKF3,heating_residential,85,488.382460255046
UKF3,heating_residential,86,469.032250804803
UKF3,heating_residential,87,461.250101351988
UKF3,heating_residential,88,456.83320571660596
UKF3,heating_residential,89,456.2022206258381
UKF3,heating_residential,90,462.512071533526
UKF3,heating_residential,91,467.559952259676
UKF3,heating_residential,92,478.9176838935141
UKF3,heating_residential,93,498.267893343757
UKF3,heating_residential,94,514.042520612977
UKF3,heating_residential,95,524.769267156047
UKF3,heating_residential,96,526.031237337584
UKF3,heating_residential,97,585.76449259703
UKF3,heating_residential,98,593.7569704134349
UKF3,heating_residential,99,593.125985322666
UKF3,heating_residential,100,594.5982838677929
UKF3,heating_residential,101,600.487478048302
UKF3,heating_residential,102,601.118463139071
UKF3,heating_residential,103,602.590761684198
UKF3,heating_residential,104,606.166343865221
UKF3,heating_residential,105,609.952254409834
UKF3,heating_residential,106,604.0630602293251
UKF3,heating_residential,107,597.542880958047
UKF3,heating_residential,108,582.819895506775
UKF3,heating_residential,109,562.418044238584
UKF3,heating_residential,110,544.119476606289
UKF3,heating_residential,111,536.1269987898851
UKF3,heating_residential,112,533.18240169963
UKF3,heating_residential,113,532.551416608862
UKF3,heating_residential,114,537.599297335012
UKF3,heating_residential,115,542.016192970394
UKF3,heating_residential,116,552.953267877053
UKF3,heating_residential,117,571.251835509348
UKF3,heating_residential,118,585.76449259703
UKF3,heating_residential,119,594.5982838677929
UKF3,heating_residential,120,596.07058241292
UKF3,heating_residential,121,549.798342423209
UKF3,heating_residential,122,558.632133693972
UKF3,heating_residential,123,557.159835148844
UKF3,heating_residential,124,559.2631187847402
UKF3,heating_residential,125,565.783298056018
UKF3,heating_residential,126,565.783298056018
UKF3,heating_residential,127,567.255596601145
UKF3,heating_residential,128,570.831178782168
UKF3,heating_residential,129,575.03774605396
UKF3,heating_residential,130,568.727895146272
UKF3,heating_residential,131,562.207715874995
UKF3,heating_residential,132,546.222760242185
UKF3,heating_residential,133,524.558938792457
UKF3,heating_residential,134,505.8397144329831
UKF3,heating_residential,135,498.68855007093595
UKF3,heating_residential,136,495.112967889913
UKF3,heating_residential,137,495.112967889913
UKF3,heating_residential,138,500.160848616064
UKF3,heating_residential,139,504.367415887855
UKF3,heating_residential,140,515.9354758852829
UKF3,heating_residential,141,534.654700244758
UKF3,heating_residential,142,549.16735733244
UKF3,heating_residential,143,559.2631187847402
UKF3,heating_residential,144,560.735417329868
UKF3,heating_residential,145,622.571956225209
UKF3,heating_residential,146,632.2470609503309
UKF3,heating_residential,147,630.774762405204
UKF3,heating_residential,148,632.2470609503309
UKF3,heating_residential,149,639.6085536759671
UKF3,heating_residential,150,639.6085536759671
UKF3,heating_residential,151,641.080852221094
UKF3,heating_residential,152,645.4977478564759
UKF3,heating_residential,153,649.073330037499
UKF3,heating_residential,154,642.553150766221
UKF3,heating_residential,155,636.663956585712
UKF3,heating_residential,156,620.258344225724
UKF3,heating_residential,157,598.173866048816
UKF3,heating_residential,158,579.033984962163
UKF3,heating_residential,159,571.672492236527
UKF3,heating_residential,160,567.886581691914
UKF3,heating_residential,161,567.886581691914
UKF3,heating_residential,162,573.144790781654
UKF3,heating_residential,163,577.561686417036
UKF3,heating_residential,164,587.8677762329261
UKF3,heating_residential,165,607.007657319579
UKF3,heating_residential,166,622.571956225209
UKF3,heating_residential,167,633.719359495458
UKF3,heating_residential,168,633.719359495458
UKF3,heating_residential,169,661.693031852875
UKF3,heating_residential,170,671.368136577996
UKF3,heating_residential,171,669.895838032869
UKF3,heating_residential,172,671.368136577996
UKF3,heating_residential,173,678.729629303632
UKF3,heating_residential,174,678.729629303632
UKF3,heating_residential,175,681.043241303118
UKF3,heating_residential,176,685.460136938499
UKF3,heating_residential,177,689.2460474831122
UKF3,heating_residential,178,682.515539848245
UKF3,heating_residential,179,675.785032213378
UKF3,heating_residential,180,657.907121308262
UKF3,heating_residential,181,634.771001313406
UKF3,heating_residential,182,615.420791863163
UKF3,heating_residential,183,605.745687138042
UKF3,heating_residential,184,602.590761684198
UKF3,heating_residential,185,601.9597765934291
UKF3,heating_residential,186,608.6902842282959
UKF3,heating_residential,187,613.948493318036
UKF3,heating_residential,188,625.095896588285
UKF3,heating_residential,189,645.077091129296
UKF3,heating_residential,190,661.693031852875
UKF3,heating_residential,191,673.471420213892
UKF3,heating_residential,192,671.999121668765
UKF3,heating_residential,193,632.2470609503309
UKF3,heating_residential,194,630.774762405204
UKF3,heating_residential,195,632.2470609503309
UKF3,heating_residential,196,639.6085536759671
UKF3,heating_residential,197,639.6085536759671
UKF3,heating_residential,198,641.080852221094
UKF3,heating_residential,199,645.4977478564759
UKF3,heating_residential,200,649.073330037499
UKF3,heating_residential,201,642.553150766221
UKF3,heating_residential,202,636.663956585712
UKF3,heating_residential,203,620.258344225724
UKF3,heating_residential,204,598.173866048816
UKF3,heating_residential,205,579.033984962163
UKF3,heating_residential,206,571.672492236527
UKF3,heating_residential,207,567.886581691914
UKF3,heating_residential,208,567.886581691914
UKF3,heating_residential,209,573.144790781654
UKF3,heating_residential,210,577.561686417036
UKF3,heating_residential,211,587.8677762329261
UKF3,heating_residential,212,607.007657319579
UKF3,heating_residential,213,622.571956225209
UKF3,heating_residential,214,633.719359495458
UKF3,heating_residential,215,633.719359495458
UKF3,heating_residential,216,622.571956225209
UKF3,heating_residential,217,593.7569704134349
UKF3,heating_residential,218,593.125985322666
UKF3,heating_residential,219,594.5982838677929
UKF3,heating_residential,220,600.487478048302
UKF3,heating_residential,221,601.118463139071
UKF3,heating_residential,222,602.590761684198
UKF3,heating_residential,223,606.166343865221
UKF3,heating_residential,224,609.952254409834
UKF3,heating_residential,225,604.0630602293251
UKF3,heating_residential,226,597.542880958047
UKF3,heating_residential,227,582.819895506775
UKF3,heating_residential,228,562.418044238584
UKF3,heating_residential,229,544.119476606289
UKF3,heating_residential,230,536.1269987898851
UKF3,heating_residential,231,533.18240169963
UKF3,heating_residential,232,532.551416608862
UKF3,heating_residential,233,537.599297335012
UKF3,heating_residential,234,542.016192970394
UKF3,heating_residential,235,552.953267877053
UKF3,heating_residential,236,571.251835509348
UKF3,heating_residential,237,585.76449259703
UKF3,heating_residential,238,594.5982838677929
UKF3,heating_residential,239,596.07058241292
UKF3,heating_residential,240,585.76449259703
UKF3,heating_residential,241,549.798342423209
UKF3,heating_residential,242,558.632133693972
UKF3,heating_residential,243,557.159835148844
UKF3,heating_residential,244,559.2631187847402
UKF3,heating_residential,245,565.783298056018
UKF3,heating_residential,246,565.783298056018
UKF3,heating_residential,247,567.255596601145
UKF3,heating_residential,248,570.831178782168
UKF3,heating_residential,249,575.03774605396
UKF3,heating_residential,250,568.727895146272
UKF3,heating_residential,251,562.207715874995
UKF3,heating_residential,252,546.222760242185
UKF3,heating_residential,253,524.558938792457
UKF3,heating_residential,254,505.8397144329831
UKF3,heating_residential,255,498.68855007093595
UKF3,heating_residential,256,495.112967889913
UKF3,heating_residential,257,495.112967889913
UKF3,heating_residential,258,500.160848616064
UKF3,heating_residential,259,504.367415887855
UKF3,heating_residential,260,515.9354758852829
UKF3,heating_residential,261,534.654700244758
UKF3,heating_residential,262,549.16735733244
UKF3,heating_residential,263,559.2631187847402
UKF3,heating_residential,264,560.735417329868
UKF3,heating_residential,265,479.12801225710405
UKF3,heating_residential,266,489.0134453458149
UKF3,heating_residential,267,487.541146800688
UKF3,heating_residential,268,490.275415527353
UKF3,heating_residential,269,497.426579889399
UKF3,heating_residential,270,497.426579889399
UKF3,heating_residential,271,498.898878434526
UKF3,heating_residential,272,503.105445706318
UKF3,heating_residential,273,507.31201297811
UKF3,heating_residential,274,501.002162070422
UKF3,heating_residential,275,493.850997708376
UKF3,heating_residential,276,475.552430076081
UKF3,heating_residential,277,451.574996626866
UKF3,heating_residential,278,432.435115540213
UKF3,heating_residential,279,423.39099590586
UKF3,heating_residential,280,419.184428634068
UKF3,heating_residential,281,419.184428634068
UKF3,heating_residential,282,425.494279541756
UKF3,heating_residential,283,431.173145358675
UKF3,heating_residential,284,442.32054862892403
UKF3,heating_residential,285,462.932728260705
UKF3,heating_residential,286,479.758997347873
UKF3,heating_residential,287,490.275415527353
UKF3,heating_residential,288,491.116728981711
UKF3,heating_residential,289,448.209742809433
UKF3,heating_residential,290,455.99189226224803
UKF3,heating_residential,291,455.99189226224803
UKF3,heating_residential,292,457.25386244378603
UKF3,heating_residential,293,464.405026805832
UKF3,heating_residential,294,465.03601189660105
UKF3,heating_residential,295,466.508310441728
UKF3,heating_residential,296,469.2425791683929
UKF3,heating_residential,297,470.50454934992996
UKF3,heating_residential,298,462.932728260705
UKF3,heating_residential,299,451.785324990456
UKF3,heating_residential,300,432.85577226739196
UKF3,heating_residential,301,412.033264272022
UKF3,heating_residential,302,391.841741367421
UKF3,heating_residential,303,384.900905368964
UKF3,heating_residential,304,381.95630827871
UKF3,heating_residential,305,384.059591914606
UKF3,heating_residential,306,392.472726458189
