NUTS2_code,process,hour,load
IE02,heating_residential,1,275.077435437332
IE02,heating_residential,2,274.352457256586
IE02,heating_residential,3,275.388140371938
IE02,heating_residential,4,278.598758029527
IE02,heating_residential,5,278.598758029527
IE02,heating_residential,6,279.323736210273
IE02,heating_residential,7,281.08439750637
IE02,heating_residential,8,283.15576373707296
IE02,heating_residential,9,280.04871439101896
IE02,heating_residential,10,276.83809673343
IE02,heating_residential,11,268.966905056759
IE02,heating_residential,12,258.299368968639
IE02,heating_residential,13,249.08178924201198
IE02,heating_residential,14,245.56046664981704
IE02,heating_residential,15,243.79980535372002
IE02,heating_residential,16,243.79980535372002
IE02,heating_residential,17,246.28544483056305
IE02,heating_residential,18,248.35681106126597
IE02,heating_residential,19,254.053068195699
IE02,heating_residential,20,263.270647922326
IE02,heating_residential,21,270.416861418251
IE02,heating_residential,22,275.388140371938
IE02,heating_residential,23,276.113118552684
IE02,heating_residential,24,270.727566352856
IE02,heating_residential,25,275.077435437332
IE02,heating_residential,26,274.352457256586
IE02,heating_residential,27,275.388140371938
IE02,heating_residential,28,278.598758029527
IE02,heating_residential,29,278.598758029527
IE02,heating_residential,30,279.323736210273
IE02,heating_residential,31,281.08439750637
IE02,heating_residential,32,283.15576373707296
IE02,heating_residential,33,280.04871439101896
IE02,heating_residential,34,276.83809673343
IE02,heating_residential,35,268.966905056759
IE02,heating_residential,36,258.299368968639
IE02,heating_residential,37,249.08178924201198
IE02,heating_residential,38,245.56046664981704
IE02,heating_residential,39,243.79980535372002
IE02,heating_residential,40,243.79980535372002
IE02,heating_residential,41,246.28544483056305
IE02,heating_residential,42,248.35681106126597
IE02,heating_residential,43,254.053068195699
IE02,heating_residential,44,263.270647922326
IE02,heating_residential,45,270.416861418251
IE02,heating_residential,46,275.388140371938
IE02,heating_residential,47,276.113118552684
IE02,heating_residential,48,270.727566352856
IE02,heating_residential,49,275.077435437332
IE02,heating_residential,50,274.352457256586
IE02,heating_residential,51,275.388140371938
IE02,heating_residential,52,278.598758029527
IE02,heating_residential,53,278.598758029527
IE02,heating_residential,54,279.323736210273
IE02,heating_residential,55,281.08439750637
IE02,heating_residential,56,283.15576373707296
IE02,heating_residential,57,280.04871439101896
IE02,heating_residential,58,276.83809673343
IE02,heating_residential,59,268.966905056759
IE02,heating_residential,60,258.299368968639
IE02,heating_residential,61,249.08178924201198
IE02,heating_residential,62,245.56046664981704
IE02,heating_residential,63,243.79980535372002
IE02,heating_residential,64,243.79980535372002
IE02,heating_residential,65,246.28544483056305
IE02,heating_residential,66,248.35681106126597
IE02,heating_residential,67,254.053068195699
IE02,heating_residential,68,263.270647922326
IE02,heating_residential,69,270.416861418251
IE02,heating_residential,70,275.388140371938
IE02,heating_residential,71,276.113118552684
IE02,heating_residential,72,270.727566352856
IE02,heating_residential,73,253.120953391882
IE02,heating_residential,74,257.988664034034
