NUTS2_code,process,hour,load
HR04,heating_residential,1,162.825865076413
HR04,heating_residential,2,162.825865076413
HR04,heating_residential,3,163.508573106083
HR04,heating_residential,4,166.011835881542
HR04,heating_residential,5,167.491036612495
HR04,heating_residential,6,167.149682597659
HR04,heating_residential,7,166.808328582824
HR04,heating_residential,8,162.143157046742
HR04,heating_residential,9,154.633368720367
HR04,heating_residential,10,143.93760958886298
HR04,heating_residential,11,132.786711770911
HR04,heating_residential,12,124.594215414865
HR04,heating_residential,13,117.539565774937
HR04,heating_residential,14,116.06036504398399
HR04,heating_residential,15,118.563627819443
HR04,heating_residential,16,123.570153370359
HR04,heating_residential,17,130.283448995453
HR04,heating_residential,18,139.955146082451
HR04,heating_residential,19,148.147642438497
HR04,heating_residential,20,155.99878477970802
HR04,heating_residential,21,160.66395631579
HR04,heating_residential,22,162.825865076413
HR04,heating_residential,23,162.48451106157802
HR04,heating_residential,24,160.66395631579
HR04,heating_residential,25,162.825865076413
HR04,heating_residential,26,162.825865076413
HR04,heating_residential,27,163.508573106083
HR04,heating_residential,28,166.011835881542
HR04,heating_residential,29,167.491036612495
HR04,heating_residential,30,167.149682597659
HR04,heating_residential,31,166.808328582824
HR04,heating_residential,32,162.143157046742
HR04,heating_residential,33,154.633368720367
HR04,heating_residential,34,143.93760958886298
HR04,heating_residential,35,132.786711770911
HR04,heating_residential,36,124.594215414865
HR04,heating_residential,37,117.539565774937
HR04,heating_residential,38,116.06036504398399
HR04,heating_residential,39,118.563627819443
HR04,heating_residential,40,123.570153370359
HR04,heating_residential,41,130.283448995453
HR04,heating_residential,42,139.955146082451
HR04,heating_residential,43,148.147642438497
HR04,heating_residential,44,155.99878477970802
HR04,heating_residential,45,160.66395631579
HR04,heating_residential,46,162.825865076413
HR04,heating_residential,47,162.48451106157802
HR04,heating_residential,48,160.66395631579
HR04,heating_residential,49,227.569343223498
HR04,heating_residential,50,227.569343223498
HR04,heating_residential,51,228.36583592478001
HR04,heating_residential,52,232.00694541635602
HR04,heating_residential,53,232.00694541635602
HR04,heating_residential,54,232.80343811763905
HR04,heating_residential,55,233.941284833756
HR04,heating_residential,56,235.079131549874
HR04,heating_residential,57,231.32423738668598
HR04,heating_residential,58,225.29364979126305
HR04,heating_residential,59,216.759799420382
HR04,heating_residential,60,205.60890160243
HR04,heating_residential,61,195.82341984382
HR04,heating_residential,62,192.068525680632
HR04,heating_residential,63,191.044463636127
HR04,heating_residential,64,192.068525680632
HR04,heating_residential,65,196.278558530267
HR04,heating_residential,66,199.57831400700803
HR04,heating_residential,67,206.29160963210097
HR04,heating_residential,68,215.9633067191
HR04,heating_residential,69,223.47309504547505
HR04,heating_residential,70,228.707189939616
HR04,heating_residential,71,228.707189939616
HR04,heating_residential,72,223.47309504547505
HR04,heating_residential,73,302.212087800806
HR04,heating_residential,74,301.415595099523
HR04,heating_residential,75,302.553441815641
HR04,heating_residential,76,306.080766635605
HR04,heating_residential,77,306.080766635605
HR04,heating_residential,78,306.877259336887
HR04,heating_residential,79,308.811598754287
HR04,heating_residential,80,311.087292186522
HR04,heating_residential,81,307.67375203816897
HR04,heating_residential,82,304.146427218205
HR04,heating_residential,83,295.498792175712
HR04,heating_residential,84,283.778970999702
HR04,heating_residential,85,273.652135226256
HR04,heating_residential,86,269.783456391457
HR04,heating_residential,87,267.849116974057
HR04,heating_residential,88,267.849116974057
HR04,heating_residential,89,270.579949092739
HR04,heating_residential,90,272.855642524974
HR04,heating_residential,91,279.11379946362
HR04,heating_residential,92,289.240635237066
HR04,heating_residential,93,297.091777578277
HR04,heating_residential,94,302.553441815641
HR04,heating_residential,95,303.349934516923
HR04,heating_residential,96,297.43313159311197
HR04,heating_residential,97,302.212087800806
HR04,heating_residential,98,301.415595099523
HR04,heating_residential,99,302.553441815641
HR04,heating_residential,100,306.080766635605
HR04,heating_residential,101,306.080766635605
HR04,heating_residential,102,306.877259336887
HR04,heating_residential,103,308.811598754287
HR04,heating_residential,104,311.087292186522
HR04,heating_residential,105,307.67375203816897
HR04,heating_residential,106,304.146427218205
HR04,heating_residential,107,295.498792175712
HR04,heating_residential,108,283.778970999702
HR04,heating_residential,109,273.652135226256
HR04,heating_residential,110,269.783456391457
HR04,heating_residential,111,267.849116974057
HR04,heating_residential,112,267.849116974057
