NUTS2_code,process,hour,load
RO22,heating_residential,1,413.421296481617
RO22,heating_residential,2,413.421296481617
RO22,heating_residential,3,414.090262980779
RO22,heating_residential,4,421.44889447155197
RO22,heating_residential,5,422.11786097071297
RO22,heating_residential,6,422.78682746987397
RO22,heating_residential,7,425.016715800412
RO22,heating_residential,8,423.455793969035
RO22,heating_residential,9,412.752329982456
RO22,heating_residential,10,401.156910663662
RO22,heating_residential,11,382.42584868714897
RO22,heating_residential,12,361.464898380098
RO22,heating_residential,13,344.740735901068
RO22,heating_residential,14,337.605093243349
RO22,heating_residential,15,338.27405974251
RO22,heating_residential,16,341.17291457220904
RO22,heating_residential,17,351.207412059626
RO22,heating_residential,18,361.464898380098
RO22,heating_residential,19,374.39825069721496
RO22,heating_residential,20,392.460346174567
RO22,heating_residential,21,406.062664990844
RO22,heating_residential,22,414.75922947994
RO22,heating_residential,23,414.090262980779
RO22,heating_residential,24,406.9546203230591
RO22,heating_residential,25,413.421296481617
RO22,heating_residential,26,413.421296481617
RO22,heating_residential,27,414.090262980779
RO22,heating_residential,28,421.44889447155197
RO22,heating_residential,29,422.11786097071297
RO22,heating_residential,30,422.78682746987397
RO22,heating_residential,31,425.016715800412
RO22,heating_residential,32,423.455793969035
RO22,heating_residential,33,412.752329982456
RO22,heating_residential,34,401.156910663662
RO22,heating_residential,35,382.42584868714897
RO22,heating_residential,36,361.464898380098
RO22,heating_residential,37,344.740735901068
RO22,heating_residential,38,337.605093243349
RO22,heating_residential,39,338.27405974251
RO22,heating_residential,40,341.17291457220904
RO22,heating_residential,41,351.207412059626
RO22,heating_residential,42,361.464898380098
RO22,heating_residential,43,374.39825069721496
RO22,heating_residential,44,392.460346174567
RO22,heating_residential,45,406.062664990844
RO22,heating_residential,46,414.75922947994
RO22,heating_residential,47,414.090262980779
RO22,heating_residential,48,406.9546203230591
RO22,heating_residential,49,445.977666107462
RO22,heating_residential,50,445.977666107462
RO22,heating_residential,51,447.53858793883796
RO22,heating_residential,52,454.674230596558
RO22,heating_residential,53,454.674230596558
RO22,heating_residential,54,456.23515242793405
RO22,heating_residential,55,458.465040758471
RO22,heating_residential,56,460.69492908900804
RO22,heating_residential,57,453.3362975982351
RO22,heating_residential,58,441.51788944638804
RO22,heating_residential,59,424.793726967358
RO22,heating_residential,60,402.94082132809194
RO22,heating_residential,61,383.763781685471
RO22,heating_residential,62,376.405150194698
RO22,heating_residential,63,374.39825069721496
RO22,heating_residential,64,376.405150194698
RO22,heating_residential,65,384.655737017686
RO22,heating_residential,66,391.122413176244
RO22,heating_residential,67,404.27875432641406
RO22,heating_residential,68,423.232805135982
RO22,heating_residential,69,437.950068117528
RO22,heating_residential,70,448.20755443799897
RO22,heating_residential,71,448.20755443799897
RO22,heating_residential,72,437.950068117528
RO22,heating_residential,73,592.25834059071
RO22,heating_residential,74,590.697418759334
RO22,heating_residential,75,592.927307089871
RO22,heating_residential,76,599.839960914537
RO22,heating_residential,77,599.839960914537
RO22,heating_residential,78,601.400882745913
RO22,heating_residential,79,605.191692907826
RO22,heating_residential,80,609.651469568901
RO22,heating_residential,81,602.961804577289
RO22,heating_residential,82,596.049150752623
RO22,heating_residential,83,579.10199944054
RO22,heating_residential,84,556.1341496360051
RO22,heating_residential,85,536.288143494223
RO22,heating_residential,86,528.7065231703959
RO22,heating_residential,87,524.915713008483
RO22,heating_residential,88,524.915713008483
RO22,heating_residential,89,530.267445001773
RO22,heating_residential,90,534.727221662847
RO22,heating_residential,91,546.991607480802
RO22,heating_residential,92,566.837613622584
RO22,heating_residential,93,582.223843103292
RO22,heating_residential,94,592.927307089871
RO22,heating_residential,95,594.488228921247
RO22,heating_residential,96,582.892809602453
RO22,heating_residential,97,797.631055833196
RO22,heating_residential,98,796.0701340018201
RO22,heating_residential,99,798.523011165411
RO22,heating_residential,100,806.550609155345
RO22,heating_residential,101,806.550609155345
RO22,heating_residential,102,808.111530986721
RO22,heating_residential,103,813.686251813065
RO22,heating_residential,104,818.592006140247
RO22,heating_residential,105,811.456363482527
RO22,heating_residential,106,802.536810160378
RO22,heating_residential,107,781.352871020274
RO22,heating_residential,108,753.925244554665
RO22,heating_residential,109,730.5114170840228
RO22,heating_residential,110,720.699908429659
RO22,heating_residential,111,716.686109434692
RO22,heating_residential,112,715.7941541024768
RO22,heating_residential,113,722.4838190940891
RO22,heating_residential,114,728.0585399204318
RO22,heating_residential,115,742.552814068925
RO22,heating_residential,116,765.297675040405
RO22,heating_residential,117,786.258625347456
RO22,heating_residential,118,799.1919776645718
RO22,heating_residential,119,799.1919776645718
RO22,heating_residential,120,785.589658848295
RO22,heating_residential,121,445.977666107462
RO22,heating_residential,122,445.977666107462
RO22,heating_residential,123,447.53858793883796
RO22,heating_residential,124,454.674230596558
RO22,heating_residential,125,454.674230596558
RO22,heating_residential,126,456.23515242793405
RO22,heating_residential,127,458.465040758471
RO22,heating_residential,128,460.69492908900804
RO22,heating_residential,129,453.3362975982351
RO22,heating_residential,130,441.51788944638804
RO22,heating_residential,131,424.793726967358
RO22,heating_residential,132,402.94082132809194
RO22,heating_residential,133,383.763781685471
RO22,heating_residential,134,376.405150194698
RO22,heating_residential,135,374.39825069721496
RO22,heating_residential,136,376.405150194698
RO22,heating_residential,137,384.655737017686
RO22,heating_residential,138,391.122413176244
RO22,heating_residential,139,404.27875432641406
RO22,heating_residential,140,423.232805135982
RO22,heating_residential,141,437.950068117528
RO22,heating_residential,142,448.20755443799897
RO22,heating_residential,143,448.20755443799897
RO22,heating_residential,144,437.950068117528
RO22,heating_residential,145,518.449036849925
RO22,heating_residential,146,516.888115018549
RO22,heating_residential,147,519.7869698482468
RO22,heating_residential,148,527.3685901720739
RO22,heating_residential,149,527.3685901720739
RO22,heating_residential,150,528.92951200345
RO22,heating_residential,151,533.389288664525
RO22,heating_residential,152,537.849065325599
RO22,heating_residential,153,531.1594003339881
RO22,heating_residential,154,523.577780010161
RO22,heating_residential,155,504.177751534486
RO22,heating_residential,156,478.757024566361
RO22,heating_residential,157,458.465040758471
RO22,heating_residential,158,448.87652093716105
RO22,heating_residential,159,444.416744276086
RO22,heating_residential,160,444.416744276086
RO22,heating_residential,161,451.106409267698
RO22,heating_residential,162,457.127107760149
RO22,heating_residential,163,468.945515911997
RO22,heating_residential,164,490.798421551262
RO22,heating_residential,165,508.637528195561
RO22,heating_residential,166,519.7869698482468
RO22,heating_residential,167,520.678925180462
RO22,heating_residential,168,507.9685616964
RO22,heating_residential,169,380.418949189665
RO22,heating_residential,170,381.087915688826
RO22,heating_residential,171,382.648837520203
RO22,heating_residential,172,388.4465471796
RO22,heating_residential,173,389.115513678761
RO22,heating_residential,174,391.122413176244
RO22,heating_residential,175,391.122413176244
RO22,heating_residential,176,388.4465471796
RO22,heating_residential,177,375.513194862483
RO22,heating_residential,178,359.68098771566804
RO22,heating_residential,179,341.17291457220904
RO22,heating_residential,180,321.772886096534
RO22,heating_residential,181,304.602745951397
RO22,heating_residential,182,300.365958123376
RO22,heating_residential,183,301.703891121698
RO22,heating_residential,184,306.832634281934
RO22,heating_residential,185,317.536098268513
RO22,heating_residential,186,331.138417084791
RO22,heating_residential,187,346.970624231606
RO22,heating_residential,188,363.24880904452795
RO22,heating_residential,189,375.513194862483
RO22,heating_residential,190,381.97987102104105
RO22,heating_residential,191,382.648837520203
RO22,heating_residential,192,375.513194862483
RO22,heating_residential,193,518.449036849925
RO22,heating_residential,194,516.888115018549
RO22,heating_residential,195,519.7869698482468
RO22,heating_residential,196,527.3685901720739
RO22,heating_residential,197,527.3685901720739
RO22,heating_residential,198,528.92951200345
RO22,heating_residential,199,533.389288664525
RO22,heating_residential,200,537.849065325599
RO22,heating_residential,201,531.1594003339881
RO22,heating_residential,202,523.577780010161
RO22,heating_residential,203,504.177751534486
RO22,heating_residential,204,478.757024566361
RO22,heating_residential,205,458.465040758471
RO22,heating_residential,206,448.87652093716105
RO22,heating_residential,207,444.416744276086
RO22,heating_residential,208,444.416744276086
RO22,heating_residential,209,451.106409267698
RO22,heating_residential,210,457.127107760149
RO22,heating_residential,211,468.945515911997
RO22,heating_residential,212,490.798421551262
RO22,heating_residential,213,508.637528195561
RO22,heating_residential,214,519.7869698482468
RO22,heating_residential,215,520.678925180462
RO22,heating_residential,216,507.9685616964
RO22,heating_residential,217,288.101572305421
RO22,heating_residential,218,288.993527637636
RO22,heating_residential,219,290.33146063595797
RO22,heating_residential,220,295.23721496314
RO22,heating_residential,221,298.582047458946
RO22,heating_residential,222,298.582047458946
RO22,heating_residential,223,295.23721496314
RO22,heating_residential,224,284.087773310453
RO22,heating_residential,225,268.03257733058496
RO22,heating_residential,226,243.94978336078202
RO22,heating_residential,227,221.650900055409
RO22,heating_residential,228,206.48765940775502
RO22,heating_residential,229,194.000284756746
RO22,heating_residential,230,191.993385259262
RO22,heating_residential,231,198.237072584767
RO22,heating_residential,232,209.832491903561
RO22,heating_residential,233,225.218721384268
RO22,heating_residential,234,246.625649357427
RO22,heating_residential,235,263.349811836456
RO22,heating_residential,236,278.51305248411
RO22,heating_residential,237,285.425706308776
RO22,heating_residential,238,289.66249413679697
RO22,heating_residential,239,288.101572305421
RO22,heating_residential,240,286.763639307098
RO22,heating_residential,241,288.101572305421
RO22,heating_residential,242,288.993527637636
RO22,heating_residential,243,290.33146063595797
RO22,heating_residential,244,295.23721496314
RO22,heating_residential,245,298.582047458946
RO22,heating_residential,246,298.582047458946
RO22,heating_residential,247,295.23721496314
RO22,heating_residential,248,284.087773310453
RO22,heating_residential,249,268.03257733058496
RO22,heating_residential,250,243.94978336078202
RO22,heating_residential,251,221.650900055409
RO22,heating_residential,252,206.48765940775502
RO22,heating_residential,253,194.000284756746
RO22,heating_residential,254,191.993385259262
RO22,heating_residential,255,198.237072584767
RO22,heating_residential,256,209.832491903561
RO22,heating_residential,257,225.218721384268
RO22,heating_residential,258,246.625649357427
RO22,heating_residential,259,263.349811836456
RO22,heating_residential,260,278.51305248411
RO22,heating_residential,261,285.425706308776
RO22,heating_residential,262,289.66249413679697
RO22,heating_residential,263,288.101572305421
RO22,heating_residential,264,286.763639307098
