NUTS2_code,process,hour,load
DEB3,heating_residential,1,225.996476787834
DEB3,heating_residential,2,225.316057287827
DEB3,heating_residential,3,226.57969350212502
DEB3,heating_residential,4,229.88458821644198
DEB3,heating_residential,5,229.88458821644198
DEB3,heating_residential,6,230.56500771644798
DEB3,heating_residential,7,232.50906343075198
DEB3,heating_residential,8,234.453119145056
DEB3,heating_residential,9,231.5370355736
DEB3,heating_residential,10,228.232140859283
DEB3,heating_residential,11,219.775498502061
DEB3,heating_residential,12,208.69438093052898
DEB3,heating_residential,13,199.84892743044603
DEB3,heating_residential,14,195.669207644692
DEB3,heating_residential,15,193.725151930388
DEB3,heating_residential,16,193.725151930388
DEB3,heating_residential,17,196.641235501844
DEB3,heating_residential,18,199.265710716154
DEB3,heating_residential,19,204.41745835906
DEB3,heating_residential,20,213.94333135914903
DEB3,heating_residential,21,221.71955421636503
DEB3,heating_residential,22,226.57969350212502
DEB3,heating_residential,23,226.968504644986
DEB3,heating_residential,24,221.42794585921902
DEB3,heating_residential,25,225.996476787834
DEB3,heating_residential,26,225.316057287827
DEB3,heating_residential,27,226.57969350212502
DEB3,heating_residential,28,229.88458821644198
DEB3,heating_residential,29,229.88458821644198
DEB3,heating_residential,30,230.56500771644798
DEB3,heating_residential,31,232.50906343075198
DEB3,heating_residential,32,234.453119145056
DEB3,heating_residential,33,231.5370355736
DEB3,heating_residential,34,228.232140859283
DEB3,heating_residential,35,219.775498502061
DEB3,heating_residential,36,208.69438093052898
DEB3,heating_residential,37,199.84892743044603
DEB3,heating_residential,38,195.669207644692
DEB3,heating_residential,39,193.725151930388
DEB3,heating_residential,40,193.725151930388
DEB3,heating_residential,41,196.641235501844
DEB3,heating_residential,42,199.265710716154
DEB3,heating_residential,43,204.41745835906
DEB3,heating_residential,44,213.94333135914903
DEB3,heating_residential,45,221.71955421636503
DEB3,heating_residential,46,226.57969350212502
DEB3,heating_residential,47,226.968504644986
DEB3,heating_residential,48,221.42794585921902
DEB3,heating_residential,49,274.403464074002
DEB3,heating_residential,50,274.111855716856
DEB3,heating_residential,51,274.792275216863
DEB3,heating_residential,52,277.513953216888
DEB3,heating_residential,53,277.805561574034
DEB3,heating_residential,54,278.48598107404
DEB3,heating_residential,55,280.138428431199
DEB3,heating_residential,56,281.888078574072
DEB3,heating_residential,57,279.16640057404703
DEB3,heating_residential,58,276.153114216876
DEB3,heating_residential,59,269.34891921681196
DEB3,heating_residential,60,259.920249002438
DEB3,heating_residential,61,251.463606645215
DEB3,heating_residential,62,247.769900788038
DEB3,heating_residential,63,246.409061788025
DEB3,heating_residential,64,246.11745343088
DEB3,heating_residential,65,248.45032028804403
DEB3,heating_residential,66,250.491578788063
DEB3,heating_residential,67,255.54612364525397
DEB3,heating_residential,68,264.002766002476
DEB3,heating_residential,69,270.709758216825
DEB3,heating_residential,70,274.792275216863
DEB3,heating_residential,71,275.472694716869
DEB3,heating_residential,72,270.709758216825
DEB3,heating_residential,73,258.170598859564
DEB3,heating_residential,74,257.490179359558
DEB3,heating_residential,75,258.46220721671
DEB3,heating_residential,76,261.475493573881
DEB3,heating_residential,77,261.475493573881
DEB3,heating_residential,78,262.155913073887
DEB3,heating_residential,79,263.808360431045
DEB3,heating_residential,80,265.752416145349
DEB3,heating_residential,81,262.836332573893
DEB3,heating_residential,82,259.823046216722
DEB3,heating_residential,83,252.43563450236698
DEB3,heating_residential,84,242.423747573702
DEB3,heating_residential,85,233.77269964505
DEB3,heating_residential,86,230.467804930733
DEB3,heating_residential,87,228.81535757357398
DEB3,heating_residential,88,228.81535757357398
DEB3,heating_residential,89,231.148224430739
DEB3,heating_residential,90,233.092280145043
DEB3,heating_residential,91,238.43843335937905
DEB3,heating_residential,92,247.089481288032
DEB3,heating_residential,93,253.79647350238
DEB3,heating_residential,94,258.46220721671
DEB3,heating_residential,95,259.142626716716
DEB3,heating_residential,96,254.088081859526
DEB3,heating_residential,97,366.74611050344004
DEB3,heating_residential,98,366.065691003433
DEB3,heating_residential,99,366.74611050344004
DEB3,heating_residential,100,371.411844217769
DEB3,heating_residential,101,371.411844217769
DEB3,heating_residential,102,372.092263717775
DEB3,heating_residential,103,374.61953614637
DEB3,heating_residential,104,376.757997432105
DEB3,heating_residential,105,373.550305503503
DEB3,heating_residential,106,369.56499128918
DEB3,heating_residential,107,359.941915503376
DEB3,heating_residential,108,346.819539431824
DEB3,heating_residential,109,335.738421860291
DEB3,heating_residential,110,331.461499288823
DEB3,heating_residential,111,329.614646360234
DEB3,heating_residential,112,329.323038003089
DEB3,heating_residential,113,332.53072993168996
DEB3,heating_residential,114,334.96079957457
DEB3,heating_residential,115,341.76499457463404
DEB3,heating_residential,116,352.4573010033049
DEB3,heating_residential,117,361.78876843196406
DEB3,heating_residential,118,367.815341146307
DEB3,heating_residential,119,367.815341146307
DEB3,heating_residential,120,361.78876843196406
DEB3,heating_residential,121,328.448212931652
DEB3,heating_residential,122,328.448212931652
DEB3,heating_residential,123,328.739821288797
DEB3,heating_residential,124,332.62793271740503
DEB3,heating_residential,125,332.239121574544
