NUTS2_code,process,hour,load
UKL2,heating_residential,1,499.040244808458
UKL2,heating_residential,2,507.05848898671206
UKL2,heating_residential,3,505.7221149570031
UKL2,heating_residential,4,507.63122071373
UKL2,heating_residential,5,513.549448559584
UKL2,heating_residential,6,513.549448559584
UKL2,heating_residential,7,514.885822589293
UKL2,heating_residential,8,518.131302375729
UKL2,heating_residential,9,521.949513889183
UKL2,heating_residential,10,516.222196619002
UKL2,heating_residential,11,510.303968773148
UKL2,heating_residential,12,495.79476502202203
UKL2,heating_residential,13,476.130975727734
UKL2,heating_residential,14,459.139934492863
UKL2,heating_residential,15,452.64897491999
UKL2,heating_residential,16,449.403495133554
UKL2,heating_residential,17,449.403495133554
UKL2,heating_residential,18,453.985348949699
UKL2,heating_residential,19,457.803560463154
UKL2,heating_residential,20,468.303642125153
UKL2,heating_residential,21,485.294683360023
UKL2,heating_residential,22,498.46751308144013
UKL2,heating_residential,23,507.63122071373
UKL2,heating_residential,24,508.967594743439
UKL2,heating_residential,25,507.05848898671206
UKL2,heating_residential,26,505.7221149570031
UKL2,heating_residential,27,507.63122071373
UKL2,heating_residential,28,513.549448559584
UKL2,heating_residential,29,513.549448559584
UKL2,heating_residential,30,514.885822589293
UKL2,heating_residential,31,518.131302375729
UKL2,heating_residential,32,521.949513889183
UKL2,heating_residential,33,516.222196619002
UKL2,heating_residential,34,510.303968773148
UKL2,heating_residential,35,495.79476502202203
UKL2,heating_residential,36,476.130975727734
UKL2,heating_residential,37,459.139934492863
UKL2,heating_residential,38,452.64897491999
UKL2,heating_residential,39,449.403495133554
UKL2,heating_residential,40,449.403495133554
UKL2,heating_residential,41,453.985348949699
UKL2,heating_residential,42,457.803560463154
UKL2,heating_residential,43,468.303642125153
UKL2,heating_residential,44,485.294683360023
UKL2,heating_residential,45,498.46751308144013
UKL2,heating_residential,46,507.63122071373
UKL2,heating_residential,47,508.967594743439
UKL2,heating_residential,48,499.040244808458
UKL2,heating_residential,49,475.55824400071504
UKL2,heating_residential,50,474.221869971006
UKL2,heating_residential,51,476.321886303406
UKL2,heating_residential,52,482.812845876278
UKL2,heating_residential,53,482.049203573587
UKL2,heating_residential,54,483.958309330315
UKL2,heating_residential,55,486.631057389732
UKL2,heating_residential,56,491.78564293289594
UKL2,heating_residential,57,485.294683360023
UKL2,heating_residential,58,479.567366089842
UKL2,heating_residential,59,464.676341187371
UKL2,heating_residential,60,443.294356712028
UKL2,heating_residential,61,425.7305837501391
UKL2,heating_residential,62,418.66689245024804
UKL2,heating_residential,63,414.657770361122
UKL2,heating_residential,64,414.085038634103
UKL2,heating_residential,65,419.81235590428497
UKL2,heating_residential,66,424.39420972043
UKL2,heating_residential,67,434.703380806756
UKL2,heating_residential,68,452.267153768645
UKL2,heating_residential,69,466.58544694409795
UKL2,heating_residential,70,476.321886303406
UKL2,heating_residential,71,477.4673497574421
UKL2,heating_residential,72,466.58544694409795
UKL2,heating_residential,73,499.040244808458
UKL2,heating_residential,74,507.05848898671206
UKL2,heating_residential,75,505.7221149570031
UKL2,heating_residential,76,507.63122071373
UKL2,heating_residential,77,513.549448559584
UKL2,heating_residential,78,513.549448559584
UKL2,heating_residential,79,514.885822589293
UKL2,heating_residential,80,518.131302375729
UKL2,heating_residential,81,521.949513889183
UKL2,heating_residential,82,516.222196619002
UKL2,heating_residential,83,510.303968773148
