NUTS2_code,process,hour,load
HU33,heating_residential,1,145.708380690437
HU33,heating_residential,2,146.15949022817802
HU33,heating_residential,3,146.83615453478996
HU33,heating_residential,4,149.317256992367
HU33,heating_residential,5,151.008917758897
HU33,heating_residential,6,151.008917758897
HU33,heating_residential,7,149.317256992367
HU33,heating_residential,8,143.678387770601
HU33,heating_residential,9,135.55841609125798
HU33,heating_residential,10,123.378458572243
HU33,heating_residential,11,112.10072012871099
HU33,heating_residential,12,104.431857987109
HU33,heating_residential,13,98.1163244587307
HU33,heating_residential,14,97.10132799881269
HU33,heating_residential,15,100.259094763002
HU33,heating_residential,16,106.12351875363899
HU33,heating_residential,17,113.905158279676
HU33,heating_residential,18,124.731787185467
HU33,heating_residential,19,133.190091018116
HU33,heating_residential,20,140.858953159718
HU33,heating_residential,21,144.355052077213
HU33,heating_residential,22,146.49782238148399
HU33,heating_residential,23,145.708380690437
HU33,heating_residential,24,145.031716383825
HU33,heating_residential,25,145.708380690437
HU33,heating_residential,26,146.15949022817802
HU33,heating_residential,27,146.83615453478996
HU33,heating_residential,28,149.317256992367
HU33,heating_residential,29,151.008917758897
HU33,heating_residential,30,151.008917758897
HU33,heating_residential,31,149.317256992367
HU33,heating_residential,32,143.678387770601
HU33,heating_residential,33,135.55841609125798
HU33,heating_residential,34,123.378458572243
HU33,heating_residential,35,112.10072012871099
HU33,heating_residential,36,104.431857987109
HU33,heating_residential,37,98.1163244587307
HU33,heating_residential,38,97.10132799881269
HU33,heating_residential,39,100.259094763002
HU33,heating_residential,40,106.12351875363899
HU33,heating_residential,41,113.905158279676
HU33,heating_residential,42,124.731787185467
HU33,heating_residential,43,133.190091018116
HU33,heating_residential,44,140.858953159718
HU33,heating_residential,45,144.355052077213
HU33,heating_residential,46,146.49782238148399
HU33,heating_residential,47,145.708380690437
HU33,heating_residential,48,145.031716383825
HU33,heating_residential,49,209.089270743088
HU33,heating_residential,50,209.089270743088
HU33,heating_residential,51,209.427602896394
HU33,heating_residential,52,213.14925658276002
HU33,heating_residential,53,213.48758873606602
HU33,heating_residential,54,213.825920889372
HU33,heating_residential,55,214.953694733725
HU33,heating_residential,56,214.16425304267798
HU33,heating_residential,57,208.75093858978198
HU33,heating_residential,58,202.88651459914504
HU33,heating_residential,59,193.413214306578
HU33,heating_residential,60,182.81214016965802
HU33,heating_residential,61,174.353836337009
HU33,heating_residential,62,170.74496003507798
HU33,heating_residential,63,171.083292188384
HU33,heating_residential,64,172.54939818604404
HU33,heating_residential,65,177.624380485633
HU33,heating_residential,66,182.81214016965802
HU33,heating_residential,67,189.353228466907
HU33,heating_residential,68,198.48819660616797
HU33,heating_residential,69,205.367617056722
HU33,heating_residential,70,209.7659350497
HU33,heating_residential,71,209.427602896394
HU33,heating_residential,72,205.818726594464
HU33,heating_residential,73,299.53673306021705
HU33,heating_residential,74,298.74729136917006
HU33,heating_residential,75,299.875065213523
HU33,heating_residential,76,303.37116413101796
HU33,heating_residential,77,303.37116413101796
HU33,heating_residential,78,304.160605822065
HU33,heating_residential,79,306.077821357466
HU33,heating_residential,80,308.333369046172
HU33,heating_residential,81,304.950047513112
HU33,heating_residential,82,301.45394859561696
HU33,heating_residential,83,292.882867378533
HU33,heating_residential,84,281.266796781695
HU33,heating_residential,85,271.229609566951
HU33,heating_residential,86,267.39517849615004
HU33,heating_residential,87,265.47796296074904
HU33,heating_residential,88,265.47796296074904
HU33,heating_residential,89,268.184620187197
HU33,heating_residential,90,270.440167875904
HU33,heating_residential,91,276.642924019846
HU33,heating_residential,92,286.68011123459
HU33,heating_residential,93,294.46175076062696
HU33,heating_residential,94,299.875065213523
HU33,heating_residential,95,300.66450690457003
HU33,heating_residential,96,294.800082913933
HU33,heating_residential,97,318.370556260916
HU33,heating_residential,98,318.03222410761003
HU33,heating_residential,99,318.821665798657
HU33,heating_residential,100,321.979432562846
HU33,heating_residential,101,322.317764716152
HU33,heating_residential,102,323.107206407199
HU33,heating_residential,103,325.0244219426
HU33,heating_residential,104,327.054414862435
HU33,heating_residential,105,323.896648098247
HU33,heating_residential,106,320.400549180751
HU33,heating_residential,107,312.506132270279
HU33,heating_residential,108,301.566725980053
HU33,heating_residential,109,291.75509353418
HU33,heating_residential,110,287.469552925637
HU33,heating_residential,111,285.890669543543
HU33,heating_residential,112,285.552337390237
HU33,heating_residential,113,288.258994616685
HU33,heating_residential,114,290.62731968982604
HU33,heating_residential,115,296.491743680463
HU33,heating_residential,116,306.303376126336
HU33,heating_residential,117,314.085015652373
HU33,heating_residential,118,318.821665798657
HU33,heating_residential,119,319.611107489704
HU33,heating_residential,120,314.085015652373
