NUTS0_code,process,hour,load
RS,chemicals_and_petrochemicals,1,110.397327990774
RS,chemicals_and_petrochemicals,2,110.41641967214501
RS,chemicals_and_petrochemicals,3,110.48055348996701
RS,chemicals_and_petrochemicals,4,110.643506802092
RS,chemicals_and_petrochemicals,5,110.971608215231
RS,chemicals_and_petrochemicals,6,111.499446979245
RS,chemicals_and_petrochemicals,7,112.182565859498
RS,chemicals_and_petrochemicals,8,112.89831315115102
RS,chemicals_and_petrochemicals,9,113.507014878264
RS,chemicals_and_petrochemicals,10,113.921404904617
RS,chemicals_and_petrochemicals,11,114.12471806617701
RS,chemicals_and_petrochemicals,12,114.135142237889
RS,chemicals_and_petrochemicals,13,113.966573429034
RS,chemicals_and_petrochemicals,14,113.629727181194
RS,chemicals_and_petrochemicals,15,113.164926705805
RS,chemicals_and_petrochemicals,16,112.658035511014
RS,chemicals_and_petrochemicals,17,112.20953404199801
RS,chemicals_and_petrochemicals,18,111.88064619208299
RS,chemicals_and_petrochemicals,19,111.664337321326
RS,chemicals_and_petrochemicals,20,111.5013840092
RS,chemicals_and_petrochemicals,21,111.32532247238899
RS,chemicals_and_petrochemicals,22,111.106342827628
RS,chemicals_and_petrochemicals,23,110.866947569147
RS,chemicals_and_petrochemicals,24,110.65809147228501
RS,chemicals_and_petrochemicals,25,110.519047657339
RS,chemicals_and_petrochemicals,26,110.462051598437
RS,chemicals_and_petrochemicals,27,110.494211883524
RS,chemicals_and_petrochemicals,28,110.646741023937
RS,chemicals_and_petrochemicals,29,110.97220679371401
RS,chemicals_and_petrochemicals,30,111.49952656877899
RS,chemicals_and_petrochemicals,31,112.182565859498
RS,chemicals_and_petrochemicals,32,112.89831315115102
RS,chemicals_and_petrochemicals,33,113.507014878264
RS,chemicals_and_petrochemicals,34,113.921404904617
RS,chemicals_and_petrochemicals,35,114.12471806617701
RS,chemicals_and_petrochemicals,36,114.135142237889
RS,chemicals_and_petrochemicals,37,113.966573429034
RS,chemicals_and_petrochemicals,38,113.629727181194
RS,chemicals_and_petrochemicals,39,113.164926705805
RS,chemicals_and_petrochemicals,40,112.658035511014
RS,chemicals_and_petrochemicals,41,112.20973551252399
RS,chemicals_and_petrochemicals,42,111.882161415469
RS,chemicals_and_petrochemicals,43,111.672524332243
RS,chemicals_and_petrochemicals,44,111.535958451683
RS,chemicals_and_petrochemicals,45,111.44117592618
RS,chemicals_and_petrochemicals,46,111.417174493567
