NUTS0_code,process,hour,load
HU,chemicals_and_petrochemicals,1,109.75016058517599
HU,chemicals_and_petrochemicals,2,109.769140347952
HU,chemicals_and_petrochemicals,3,109.83289820271999
HU,chemicals_and_petrochemicals,4,109.994896255564
HU,chemicals_and_petrochemicals,5,110.321074283924
HU,chemicals_and_petrochemicals,6,110.845818769755
HU,chemicals_and_petrochemicals,7,111.524933094086
HU,chemicals_and_petrochemicals,8,112.23648455667102
HU,chemicals_and_petrochemicals,9,112.84161797353
HU,chemicals_and_petrochemicals,10,113.253578776974
HU,chemicals_and_petrochemicals,11,113.45570008313601
HU,chemicals_and_petrochemicals,12,113.466063146628
HU,chemicals_and_petrochemicals,13,113.298482516026
HU,chemicals_and_petrochemicals,14,112.96361091663401
HU,chemicals_and_petrochemicals,15,112.501535178548
HU,chemicals_and_petrochemicals,16,111.997615463823
HU,chemicals_and_petrochemicals,17,111.55194347411002
HU,chemicals_and_petrochemicals,18,111.22628967062
HU,chemicals_and_petrochemicals,19,111.017881514667
HU,chemicals_and_petrochemicals,20,110.882116205899
HU,chemicals_and_petrochemicals,21,110.78788931124599
HU,chemicals_and_petrochemicals,22,110.764028579002
HU,chemicals_and_petrochemicals,23,110.888172222028
HU,chemicals_and_petrochemicals,24,111.20746463115499
HU,chemicals_and_petrochemicals,25,111.666423629537
HU,chemicals_and_petrochemicals,26,112.13720350204099
HU,chemicals_and_petrochemicals,27,112.533049716973
HU,chemicals_and_petrochemicals,28,112.882938259177
HU,chemicals_and_petrochemicals,29,113.296194815311
HU,chemicals_and_petrochemicals,30,113.86096798093
HU,chemicals_and_petrochemicals,31,114.565158024284
HU,chemicals_and_petrochemicals,32,115.29742239445
HU,chemicals_and_petrochemicals,33,115.919260510928
HU,chemicals_and_petrochemicals,34,116.342457134233
HU,chemicals_and_petrochemicals,35,116.550091097345
HU,chemicals_and_petrochemicals,36,116.560736803053
HU,chemicals_and_petrochemicals,37,116.38858557796301
HU,chemicals_and_petrochemicals,38,116.04458068983
HU,chemicals_and_petrochemicals,39,115.569902297045
HU,chemicals_and_petrochemicals,40,115.05223867490999
