NUTS2_code,process,hour,load
DEG0,Heating Tertiary,1,322.88599999999997
DEG0,Heating Tertiary,2,342.89
DEG0,Heating Tertiary,3,351.92400000000015
DEG0,Heating Tertiary,4,355.41900000000015
DEG0,Heating Tertiary,5,349.782
DEG0,Heating Tertiary,6,331.765
DEG0,Heating Tertiary,7,302.469
DEG0,Heating Tertiary,8,267.339
DEG0,Heating Tertiary,9,233.981
DEG0,Heating Tertiary,10,208.045
DEG0,Heating Tertiary,11,190.236
DEG0,Heating Tertiary,12,176.592
DEG0,Heating Tertiary,13,165.87900000000005
DEG0,Heating Tertiary,14,159.922
DEG0,Heating Tertiary,15,157.218
DEG0,Heating Tertiary,16,156.07
DEG0,Heating Tertiary,17,154.048
DEG0,Heating Tertiary,18,153.219
DEG0,Heating Tertiary,19,155.614
DEG0,Heating Tertiary,20,164.875
DEG0,Heating Tertiary,21,184.582
DEG0,Heating Tertiary,22,214.386
DEG0,Heating Tertiary,23,251.947
DEG0,Heating Tertiary,24,290.96
DEG0,Heating Tertiary,25,317.9190000000001
DEG0,Heating Tertiary,26,333.292
DEG0,Heating Tertiary,27,342.496
DEG0,Heating Tertiary,28,347.716
DEG0,Heating Tertiary,29,343.616
DEG0,Heating Tertiary,30,325.857
DEG0,Heating Tertiary,31,296.308
DEG0,Heating Tertiary,32,261.025
DEG0,Heating Tertiary,33,226.734
DEG0,Heating Tertiary,34,199.051
DEG0,Heating Tertiary,35,179.278
DEG0,Heating Tertiary,36,164.798
DEG0,Heating Tertiary,37,154.422
DEG0,Heating Tertiary,38,149.641
DEG0,Heating Tertiary,39,150.056
DEG0,Heating Tertiary,40,152.151
DEG0,Heating Tertiary,41,152.872
DEG0,Heating Tertiary,42,152.69
DEG0,Heating Tertiary,43,154.30700000000004
DEG0,Heating Tertiary,44,162.679
DEG0,Heating Tertiary,45,183.051
DEG0,Heating Tertiary,46,215.303
DEG0,Heating Tertiary,47,254.903
DEG0,Heating Tertiary,48,291.07599999999996
DEG0,Heating Tertiary,49,363.273
DEG0,Heating Tertiary,50,385.779
DEG0,Heating Tertiary,51,395.94300000000004
