NUTS2_code,process,hour,load
DK03,Heating Tertiary,1,357.914
DK03,Heating Tertiary,2,381.952
DK03,Heating Tertiary,3,392.67699999999996
DK03,Heating Tertiary,4,397.656
DK03,Heating Tertiary,5,392.981
DK03,Heating Tertiary,6,374.463
DK03,Heating Tertiary,7,342.717
DK03,Heating Tertiary,8,303.415
DK03,Heating Tertiary,9,265.22
DK03,Heating Tertiary,10,235.03
DK03,Heating Tertiary,11,214.505
DK03,Heating Tertiary,12,198.953
DK03,Heating Tertiary,13,186.305
DK03,Heating Tertiary,14,179.187
DK03,Heating Tertiary,15,175.847
DK03,Heating Tertiary,16,174.74400000000003
DK03,Heating Tertiary,17,172.37599999999995
DK03,Heating Tertiary,18,171.12599999999995
DK03,Heating Tertiary,19,173.041
DK03,Heating Tertiary,20,182.021
DK03,Heating Tertiary,21,202.68099999999998
DK03,Heating Tertiary,22,234.81599999999997
DK03,Heating Tertiary,23,276.33299999999997
DK03,Heating Tertiary,24,320.695
DK03,Heating Tertiary,25,353.13699999999994
DK03,Heating Tertiary,26,371.259
DK03,Heating Tertiary,27,381.916
DK03,Heating Tertiary,28,388.80199999999996
DK03,Heating Tertiary,29,386.031
DK03,Heating Tertiary,30,367.903
DK03,Heating Tertiary,31,335.8280000000001
DK03,Heating Tertiary,32,296.453
DK03,Heating Tertiary,33,257.33
DK03,Heating Tertiary,34,225.266
DK03,Heating Tertiary,35,202.408
DK03,Heating Tertiary,36,185.736
DK03,Heating Tertiary,37,173.418
DK03,Heating Tertiary,38,167.291
DK03,Heating Tertiary,39,167.416
DK03,Heating Tertiary,40,169.938
DK03,Heating Tertiary,41,170.92700000000005
DK03,Heating Tertiary,42,170.62099999999995
DK03,Heating Tertiary,43,171.739
DK03,Heating Tertiary,44,179.537
DK03,Heating Tertiary,45,200.68099999999998
DK03,Heating Tertiary,46,235.408
DK03,Heating Tertiary,47,279.933
DK03,Heating Tertiary,48,321.461
DK03,Heating Tertiary,49,357.914
DK03,Heating Tertiary,50,381.952
DK03,Heating Tertiary,51,392.67699999999996
DK03,Heating Tertiary,52,397.656
DK03,Heating Tertiary,53,392.981
DK03,Heating Tertiary,54,374.463
DK03,Heating Tertiary,55,342.717
DK03,Heating Tertiary,56,303.415
DK03,Heating Tertiary,57,265.22
DK03,Heating Tertiary,58,235.03
DK03,Heating Tertiary,59,214.505
DK03,Heating Tertiary,60,198.953
DK03,Heating Tertiary,61,186.305
DK03,Heating Tertiary,62,179.187
DK03,Heating Tertiary,63,175.847
DK03,Heating Tertiary,64,174.74400000000003
DK03,Heating Tertiary,65,172.37599999999995
DK03,Heating Tertiary,66,171.12599999999995
DK03,Heating Tertiary,67,173.041
DK03,Heating Tertiary,68,182.021
DK03,Heating Tertiary,69,202.68099999999998
DK03,Heating Tertiary,70,234.81599999999997
DK03,Heating Tertiary,71,276.33299999999997
DK03,Heating Tertiary,72,320.695
DK03,Heating Tertiary,73,335.1269999999999
DK03,Heating Tertiary,74,353.585
DK03,Heating Tertiary,75,363.05800000000005
DK03,Heating Tertiary,76,367.717
DK03,Heating Tertiary,77,363.57599999999996
DK03,Heating Tertiary,78,344.66900000000015
DK03,Heating Tertiary,79,312.555
DK03,Heating Tertiary,80,273.82
DK03,Heating Tertiary,81,238.208
DK03,Heating Tertiary,82,210.007
DK03,Heating Tertiary,83,190.734
DK03,Heating Tertiary,84,176.202
DK03,Heating Tertiary,85,166.035
DK03,Heating Tertiary,86,161.042
DK03,Heating Tertiary,87,160.80700000000004
DK03,Heating Tertiary,88,162.70600000000005
DK03,Heating Tertiary,89,163.299
DK03,Heating Tertiary,90,163.88
DK03,Heating Tertiary,91,166.763
DK03,Heating Tertiary,92,176.523
DK03,Heating Tertiary,93,197.065
DK03,Heating Tertiary,94,228.765
DK03,Heating Tertiary,95,267.468
DK03,Heating Tertiary,96,305.1740000000001
DK03,Heating Tertiary,97,279.597
DK03,Heating Tertiary,98,294.996
DK03,Heating Tertiary,99,302.9
DK03,Heating Tertiary,100,306.786
DK03,Heating Tertiary,101,303.33099999999996
DK03,Heating Tertiary,102,287.557
DK03,Heating Tertiary,103,260.764
DK03,Heating Tertiary,104,228.44799999999998
DK03,Heating Tertiary,105,198.737
DK03,Heating Tertiary,106,175.208
DK03,Heating Tertiary,107,159.13
DK03,Heating Tertiary,108,147.005
DK03,Heating Tertiary,109,138.523
DK03,Heating Tertiary,110,134.358
DK03,Heating Tertiary,111,134.162
DK03,Heating Tertiary,112,135.746
DK03,Heating Tertiary,113,136.241
DK03,Heating Tertiary,114,136.725
DK03,Heating Tertiary,115,139.131
DK03,Heating Tertiary,116,147.273
DK03,Heating Tertiary,117,164.41099999999997
DK03,Heating Tertiary,118,190.858
DK03,Heating Tertiary,119,223.149
DK03,Heating Tertiary,120,254.606
DK03,Heating Tertiary,121,315.595
DK03,Heating Tertiary,122,332.976
DK03,Heating Tertiary,123,341.897
DK03,Heating Tertiary,124,346.285
DK03,Heating Tertiary,125,342.385
DK03,Heating Tertiary,126,324.579
DK03,Heating Tertiary,127,294.337
DK03,Heating Tertiary,128,257.86
DK03,Heating Tertiary,129,224.324
DK03,Heating Tertiary,130,197.767
DK03,Heating Tertiary,131,179.61700000000005
DK03,Heating Tertiary,132,165.93200000000004
DK03,Heating Tertiary,133,156.358
DK03,Heating Tertiary,134,151.656
DK03,Heating Tertiary,135,151.434
DK03,Heating Tertiary,136,153.22299999999996
DK03,Heating Tertiary,137,153.781
DK03,Heating Tertiary,138,154.329
DK03,Heating Tertiary,139,157.04399999999995
DK03,Heating Tertiary,140,166.235
DK03,Heating Tertiary,141,185.579
DK03,Heating Tertiary,142,215.43099999999998
DK03,Heating Tertiary,143,251.87900000000002
DK03,Heating Tertiary,144,287.387
DK03,Heating Tertiary,145,355.07
DK03,Heating Tertiary,146,374.625
DK03,Heating Tertiary,147,384.662
DK03,Heating Tertiary,148,389.598
DK03,Heating Tertiary,149,385.21
DK03,Heating Tertiary,150,365.17800000000005
DK03,Heating Tertiary,151,331.153
DK03,Heating Tertiary,152,290.113
DK03,Heating Tertiary,153,252.38299999999998
DK03,Heating Tertiary,154,222.503
DK03,Heating Tertiary,155,202.084
DK03,Heating Tertiary,156,186.68599999999998
DK03,Heating Tertiary,157,175.915
DK03,Heating Tertiary,158,170.625
DK03,Heating Tertiary,159,170.37599999999995
DK03,Heating Tertiary,160,172.388
DK03,Heating Tertiary,161,173.017
DK03,Heating Tertiary,162,173.63299999999995
DK03,Heating Tertiary,163,176.687
DK03,Heating Tertiary,164,187.028
DK03,Heating Tertiary,165,208.791
DK03,Heating Tertiary,166,242.377
DK03,Heating Tertiary,167,283.385
DK03,Heating Tertiary,168,323.334
DK03,Heating Tertiary,169,315.595
DK03,Heating Tertiary,170,332.976
DK03,Heating Tertiary,171,341.897
DK03,Heating Tertiary,172,346.285
DK03,Heating Tertiary,173,342.385
DK03,Heating Tertiary,174,324.579
DK03,Heating Tertiary,175,294.337
DK03,Heating Tertiary,176,257.86
DK03,Heating Tertiary,177,224.324
DK03,Heating Tertiary,178,197.767
DK03,Heating Tertiary,179,179.61700000000005
DK03,Heating Tertiary,180,165.93200000000004
DK03,Heating Tertiary,181,156.358
DK03,Heating Tertiary,182,151.656
DK03,Heating Tertiary,183,151.434
DK03,Heating Tertiary,184,153.22299999999996
DK03,Heating Tertiary,185,153.781
DK03,Heating Tertiary,186,154.329
DK03,Heating Tertiary,187,157.04399999999995
DK03,Heating Tertiary,188,166.235
DK03,Heating Tertiary,189,185.579
DK03,Heating Tertiary,190,215.43099999999998
DK03,Heating Tertiary,191,251.87900000000002
DK03,Heating Tertiary,192,287.387
DK03,Heating Tertiary,193,374.151
DK03,Heating Tertiary,194,393.352
DK03,Heating Tertiary,195,404.642
DK03,Heating Tertiary,196,411.93699999999995
DK03,Heating Tertiary,197,409.00300000000004
DK03,Heating Tertiary,198,389.795
DK03,Heating Tertiary,199,355.81199999999984
DK03,Heating Tertiary,200,314.094
DK03,Heating Tertiary,201,272.643
DK03,Heating Tertiary,202,238.67
DK03,Heating Tertiary,203,214.452
DK03,Heating Tertiary,204,196.78900000000002
DK03,Heating Tertiary,205,183.737
DK03,Heating Tertiary,206,177.245
DK03,Heating Tertiary,207,177.378
DK03,Heating Tertiary,208,180.05
DK03,Heating Tertiary,209,181.097
DK03,Heating Tertiary,210,180.774
DK03,Heating Tertiary,211,181.958
DK03,Heating Tertiary,212,190.22099999999998
DK03,Heating Tertiary,213,212.622
DK03,Heating Tertiary,214,249.416
DK03,Heating Tertiary,215,296.591
DK03,Heating Tertiary,216,340.589
DK03,Heating Tertiary,217,357.914
DK03,Heating Tertiary,218,381.952
DK03,Heating Tertiary,219,392.67699999999996
DK03,Heating Tertiary,220,397.656
DK03,Heating Tertiary,221,392.981
DK03,Heating Tertiary,222,374.463
DK03,Heating Tertiary,223,342.717
DK03,Heating Tertiary,224,303.415
DK03,Heating Tertiary,225,265.22
DK03,Heating Tertiary,226,235.03
DK03,Heating Tertiary,227,214.505
DK03,Heating Tertiary,228,198.953
DK03,Heating Tertiary,229,186.305
DK03,Heating Tertiary,230,179.187
DK03,Heating Tertiary,231,175.847
DK03,Heating Tertiary,232,174.74400000000003
DK03,Heating Tertiary,233,172.37599999999995
DK03,Heating Tertiary,234,171.12599999999995
DK03,Heating Tertiary,235,173.041
DK03,Heating Tertiary,236,182.021
DK03,Heating Tertiary,237,202.68099999999998
DK03,Heating Tertiary,238,234.81599999999997
DK03,Heating Tertiary,239,276.33299999999997
DK03,Heating Tertiary,240,320.695
DK03,Heating Tertiary,241,296.573
DK03,Heating Tertiary,242,312.907
DK03,Heating Tertiary,243,321.29
DK03,Heating Tertiary,244,325.413
DK03,Heating Tertiary,245,321.748
DK03,Heating Tertiary,246,305.017
DK03,Heating Tertiary,247,276.597
DK03,Heating Tertiary,248,242.31799999999998
DK03,Heating Tertiary,249,210.804
DK03,Heating Tertiary,250,185.847
DK03,Heating Tertiary,251,168.791
DK03,Heating Tertiary,252,155.93
DK03,Heating Tertiary,253,146.934
DK03,Heating Tertiary,254,142.516
DK03,Heating Tertiary,255,142.30700000000004
DK03,Heating Tertiary,256,143.988
DK03,Heating Tertiary,257,144.513
DK03,Heating Tertiary,258,145.02700000000004
DK03,Heating Tertiary,259,147.579
DK03,Heating Tertiary,260,156.215
DK03,Heating Tertiary,261,174.394
DK03,Heating Tertiary,262,202.447
DK03,Heating Tertiary,263,236.69799999999998
DK03,Heating Tertiary,264,270.065
DK03,Heating Tertiary,265,279.597
DK03,Heating Tertiary,266,294.996
DK03,Heating Tertiary,267,302.9
DK03,Heating Tertiary,268,306.786
DK03,Heating Tertiary,269,303.33099999999996
DK03,Heating Tertiary,270,287.557
DK03,Heating Tertiary,271,260.764
DK03,Heating Tertiary,272,228.44799999999998
DK03,Heating Tertiary,273,198.737
DK03,Heating Tertiary,274,175.208
DK03,Heating Tertiary,275,159.13
