NUTS2_code,process,hour,load
NL11,Heating Tertiary,1,344.534
NL11,Heating Tertiary,2,366.32199999999995
NL11,Heating Tertiary,3,376.13199999999995
NL11,Heating Tertiary,4,380.124
NL11,Heating Tertiary,5,374.48400000000004
NL11,Heating Tertiary,6,355.605
NL11,Heating Tertiary,7,324.52
NL11,Heating Tertiary,8,286.948
NL11,Heating Tertiary,9,251.06400000000002
NL11,Heating Tertiary,10,223.046
NL11,Heating Tertiary,11,203.856
NL11,Heating Tertiary,12,189.195
NL11,Heating Tertiary,13,177.579
NL11,Heating Tertiary,14,171.101
NL11,Heating Tertiary,15,168.13299999999995
NL11,Heating Tertiary,16,166.949
NL11,Heating Tertiary,17,164.761
NL11,Heating Tertiary,18,163.797
NL11,Heating Tertiary,19,166.17700000000005
NL11,Heating Tertiary,20,175.752
NL11,Heating Tertiary,21,196.498
NL11,Heating Tertiary,22,228.085
NL11,Heating Tertiary,23,268.13599999999997
NL11,Heating Tertiary,24,310.03
NL11,Heating Tertiary,25,339.407
NL11,Heating Tertiary,26,356.06800000000015
NL11,Heating Tertiary,27,365.99699999999996
NL11,Heating Tertiary,28,371.83
NL11,Heating Tertiary,29,367.87699999999995
NL11,Heating Tertiary,30,349.29900000000015
NL11,Heating Tertiary,31,317.932
NL11,Heating Tertiary,32,280.22
NL11,Heating Tertiary,33,243.365
NL11,Heating Tertiary,34,213.497
NL11,Heating Tertiary,35,192.175
NL11,Heating Tertiary,36,176.576
NL11,Heating Tertiary,37,165.31
NL11,Heating Tertiary,38,160.011
NL11,Heating Tertiary,39,160.374
NL11,Heating Tertiary,40,162.657
NL11,Heating Tertiary,41,163.471
NL11,Heating Tertiary,42,163.252
NL11,Heating Tertiary,43,164.817
NL11,Heating Tertiary,44,173.39700000000005
NL11,Heating Tertiary,45,194.792
NL11,Heating Tertiary,46,228.96200000000002
NL11,Heating Tertiary,47,271.367
NL11,Heating Tertiary,48,310.306
NL11,Heating Tertiary,49,389.32300000000004
NL11,Heating Tertiary,50,413.944
NL11,Heating Tertiary,51,425.029
NL11,Heating Tertiary,52,429.54
NL11,Heating Tertiary,53,423.168
NL11,Heating Tertiary,54,401.834
NL11,Heating Tertiary,55,366.707
NL11,Heating Tertiary,56,324.252
NL11,Heating Tertiary,57,283.702
NL11,Heating Tertiary,58,252.041
NL11,Heating Tertiary,59,230.357
NL11,Heating Tertiary,60,213.791
NL11,Heating Tertiary,61,200.66400000000002
NL11,Heating Tertiary,62,193.34400000000002
NL11,Heating Tertiary,63,189.99
NL11,Heating Tertiary,64,188.65200000000002
NL11,Heating Tertiary,65,186.18
NL11,Heating Tertiary,66,185.09099999999998
NL11,Heating Tertiary,67,187.78
NL11,Heating Tertiary,68,198.6
NL11,Heating Tertiary,69,222.043
NL11,Heating Tertiary,70,257.736
NL11,Heating Tertiary,71,302.993
NL11,Heating Tertiary,72,350.334
NL11,Heating Tertiary,73,407.889
NL11,Heating Tertiary,74,429.219
NL11,Heating Tertiary,75,440.219
NL11,Heating Tertiary,76,445.001
NL11,Heating Tertiary,77,438.398
NL11,Heating Tertiary,78,414.022
NL11,Heating Tertiary,79,374.306
NL11,Heating Tertiary,80,327.68300000000005
NL11,Heating Tertiary,81,285.324
NL11,Heating Tertiary,82,252.183
NL11,Heating Tertiary,83,229.358
NL11,Heating Tertiary,84,212.21599999999998
NL11,Heating Tertiary,85,200.46
NL11,Heating Tertiary,86,194.951
NL11,Heating Tertiary,87,194.94099999999997
NL11,Heating Tertiary,88,197.08700000000002
NL11,Heating Tertiary,89,197.78
NL11,Heating Tertiary,90,198.676
NL11,Heating Tertiary,91,202.851
NL11,Heating Tertiary,92,215.81
NL11,Heating Tertiary,93,241.918
NL11,Heating Tertiary,94,281.14599999999996
NL11,Heating Tertiary,95,327.98800000000006
NL11,Heating Tertiary,96,372.87
NL11,Heating Tertiary,97,303.777
NL11,Heating Tertiary,98,319.663
NL11,Heating Tertiary,99,327.856
NL11,Heating Tertiary,100,331.417
NL11,Heating Tertiary,101,326.499
NL11,Heating Tertiary,102,308.345
NL11,Heating Tertiary,103,278.767
NL11,Heating Tertiary,104,244.044
NL11,Heating Tertiary,105,212.497
NL11,Heating Tertiary,106,187.815
NL11,Heating Tertiary,107,170.81599999999997
NL11,Heating Tertiary,108,158.049
NL11,Heating Tertiary,109,149.29399999999995
NL11,Heating Tertiary,110,145.191
NL11,Heating Tertiary,111,145.184
NL11,Heating Tertiary,112,146.782
NL11,Heating Tertiary,113,147.298
NL11,Heating Tertiary,114,147.965
NL11,Heating Tertiary,115,151.075
NL11,Heating Tertiary,116,160.726
NL11,Heating Tertiary,117,180.17
NL11,Heating Tertiary,118,209.385
NL11,Heating Tertiary,119,244.271
NL11,Heating Tertiary,120,277.697
NL11,Heating Tertiary,121,322.222
NL11,Heating Tertiary,122,339.07199999999995
NL11,Heating Tertiary,123,347.76199999999994
NL11,Heating Tertiary,124,351.54
NL11,Heating Tertiary,125,346.324
NL11,Heating Tertiary,126,327.067
NL11,Heating Tertiary,127,295.692
NL11,Heating Tertiary,128,258.861
NL11,Heating Tertiary,129,225.4
NL11,Heating Tertiary,130,199.21900000000002
NL11,Heating Tertiary,131,181.188
NL11,Heating Tertiary,132,167.646
NL11,Heating Tertiary,133,158.359
NL11,Heating Tertiary,134,154.007
NL11,Heating Tertiary,135,153.999
NL11,Heating Tertiary,136,155.694
NL11,Heating Tertiary,137,156.24200000000005
NL11,Heating Tertiary,138,156.94899999999996
NL11,Heating Tertiary,139,160.247
NL11,Heating Tertiary,140,170.484
NL11,Heating Tertiary,141,191.109
NL11,Heating Tertiary,142,222.09799999999998
NL11,Heating Tertiary,143,259.10200000000003
NL11,Heating Tertiary,144,294.558
NL11,Heating Tertiary,145,407.889
NL11,Heating Tertiary,146,429.219
NL11,Heating Tertiary,147,440.219
NL11,Heating Tertiary,148,445.001
NL11,Heating Tertiary,149,438.398
NL11,Heating Tertiary,150,414.022
NL11,Heating Tertiary,151,374.306
NL11,Heating Tertiary,152,327.68300000000005
NL11,Heating Tertiary,153,285.324
NL11,Heating Tertiary,154,252.183
NL11,Heating Tertiary,155,229.358
NL11,Heating Tertiary,156,212.21599999999998
NL11,Heating Tertiary,157,200.46
NL11,Heating Tertiary,158,194.951
NL11,Heating Tertiary,159,194.94099999999997
NL11,Heating Tertiary,160,197.08700000000002
NL11,Heating Tertiary,161,197.78
NL11,Heating Tertiary,162,198.676
NL11,Heating Tertiary,163,202.851
NL11,Heating Tertiary,164,215.81
NL11,Heating Tertiary,165,241.918
NL11,Heating Tertiary,166,281.14599999999996
NL11,Heating Tertiary,167,327.98800000000006
NL11,Heating Tertiary,168,372.87
NL11,Heating Tertiary,169,364.111
NL11,Heating Tertiary,170,383.152
NL11,Heating Tertiary,171,392.971
NL11,Heating Tertiary,172,397.24
NL11,Heating Tertiary,173,391.345
NL11,Heating Tertiary,174,369.586
NL11,Heating Tertiary,175,334.1330000000001
NL11,Heating Tertiary,176,292.513
NL11,Heating Tertiary,177,254.701
NL11,Heating Tertiary,178,225.11700000000002
NL11,Heating Tertiary,179,204.74200000000002
NL11,Heating Tertiary,180,189.44
NL11,Heating Tertiary,181,178.945
NL11,Heating Tertiary,182,174.028
NL11,Heating Tertiary,183,174.018
NL11,Heating Tertiary,184,175.93400000000003
NL11,Heating Tertiary,185,176.553
NL11,Heating Tertiary,186,177.35299999999995
NL11,Heating Tertiary,187,181.08
NL11,Heating Tertiary,188,192.64700000000002
NL11,Heating Tertiary,189,215.953
NL11,Heating Tertiary,190,250.97099999999998
NL11,Heating Tertiary,191,292.786
NL11,Heating Tertiary,192,332.851
NL11,Heating Tertiary,193,429.64300000000003
NL11,Heating Tertiary,194,450.73199999999997
NL11,Heating Tertiary,195,463.30199999999996
NL11,Heating Tertiary,196,470.685
NL11,Heating Tertiary,197,465.68199999999996
NL11,Heating Tertiary,198,442.164
NL11,Heating Tertiary,199,402.458
NL11,Heating Tertiary,200,354.719
NL11,Heating Tertiary,201,308.067
NL11,Heating Tertiary,202,270.258
NL11,Heating Tertiary,203,243.267
NL11,Heating Tertiary,204,223.521
NL11,Heating Tertiary,205,209.26
NL11,Heating Tertiary,206,202.55200000000002
NL11,Heating Tertiary,207,203.011
NL11,Heating Tertiary,208,205.90099999999998
NL11,Heating Tertiary,209,206.93200000000002
NL11,Heating Tertiary,210,206.655
NL11,Heating Tertiary,211,208.635
NL11,Heating Tertiary,212,219.497
NL11,Heating Tertiary,213,246.579
NL11,Heating Tertiary,214,289.835
NL11,Heating Tertiary,215,343.514
NL11,Heating Tertiary,216,392.805
NL11,Heating Tertiary,217,344.534
NL11,Heating Tertiary,218,366.32199999999995
NL11,Heating Tertiary,219,376.13199999999995
NL11,Heating Tertiary,220,380.124
NL11,Heating Tertiary,221,374.48400000000004
NL11,Heating Tertiary,222,355.605
NL11,Heating Tertiary,223,324.52
NL11,Heating Tertiary,224,286.948
NL11,Heating Tertiary,225,251.06400000000002
NL11,Heating Tertiary,226,223.046
NL11,Heating Tertiary,227,203.856
NL11,Heating Tertiary,228,189.195
NL11,Heating Tertiary,229,177.579
NL11,Heating Tertiary,230,171.101
NL11,Heating Tertiary,231,168.13299999999995
NL11,Heating Tertiary,232,166.949
NL11,Heating Tertiary,233,164.761
NL11,Heating Tertiary,234,163.797
NL11,Heating Tertiary,235,166.17700000000005
NL11,Heating Tertiary,236,175.752
NL11,Heating Tertiary,237,196.498
NL11,Heating Tertiary,238,228.085
NL11,Heating Tertiary,239,268.13599999999997
NL11,Heating Tertiary,240,310.03
NL11,Heating Tertiary,241,286.222
NL11,Heating Tertiary,242,301.19
NL11,Heating Tertiary,243,308.909
NL11,Heating Tertiary,244,312.264
NL11,Heating Tertiary,245,307.631
NL11,Heating Tertiary,246,290.525
NL11,Heating Tertiary,247,262.657
NL11,Heating Tertiary,248,229.94
NL11,Heating Tertiary,249,200.217
NL11,Heating Tertiary,250,176.96099999999996
NL11,Heating Tertiary,251,160.945
NL11,Heating Tertiary,252,148.915
NL11,Heating Tertiary,253,140.667
NL11,Heating Tertiary,254,136.8
NL11,Heating Tertiary,255,136.793
NL11,Heating Tertiary,256,138.299
NL11,Heating Tertiary,257,138.785
NL11,Heating Tertiary,258,139.414
NL11,Heating Tertiary,259,142.344
NL11,Heating Tertiary,260,151.437
NL11,Heating Tertiary,261,169.75799999999995
NL11,Heating Tertiary,262,197.28400000000002
NL11,Heating Tertiary,263,230.15400000000002
NL11,Heating Tertiary,264,261.649
NL11,Heating Tertiary,265,303.777
NL11,Heating Tertiary,266,319.663
NL11,Heating Tertiary,267,327.856
NL11,Heating Tertiary,268,331.417
NL11,Heating Tertiary,269,326.499
NL11,Heating Tertiary,270,308.345
NL11,Heating Tertiary,271,278.767
NL11,Heating Tertiary,272,244.044
NL11,Heating Tertiary,273,212.497
NL11,Heating Tertiary,274,187.815
NL11,Heating Tertiary,275,170.81599999999997
NL11,Heating Tertiary,276,158.049
NL11,Heating Tertiary,277,149.29399999999995
NL11,Heating Tertiary,278,145.191
NL11,Heating Tertiary,279,145.184
NL11,Heating Tertiary,280,146.782
NL11,Heating Tertiary,281,147.298
NL11,Heating Tertiary,282,147.965
NL11,Heating Tertiary,283,151.075
NL11,Heating Tertiary,284,160.726
NL11,Heating Tertiary,285,180.17
NL11,Heating Tertiary,286,209.385
NL11,Heating Tertiary,287,244.271
NL11,Heating Tertiary,288,277.697
NL11,Heating Tertiary,289,342.8880000000001
NL11,Heating Tertiary,290,360.82
NL11,Heating Tertiary,291,370.06699999999995
NL11,Heating Tertiary,292,374.087
NL11,Heating Tertiary,293,368.536
NL11,Heating Tertiary,294,348.04400000000015
NL11,Heating Tertiary,295,314.658
NL11,Heating Tertiary,296,275.464
NL11,Heating Tertiary,297,239.856
NL11,Heating Tertiary,298,211.99599999999998
NL11,Heating Tertiary,299,192.80900000000003
NL11,Heating Tertiary,300,178.398
NL11,Heating Tertiary,301,168.516
NL11,Heating Tertiary,302,163.885
NL11,Heating Tertiary,303,163.875
NL11,Heating Tertiary,304,165.68
NL11,Heating Tertiary,305,166.262
NL11,Heating Tertiary,306,167.016
NL11,Heating Tertiary,307,170.525
NL11,Heating Tertiary,308,181.419
NL11,Heating Tertiary,309,203.36599999999999
NL11,Heating Tertiary,310,236.343
NL11,Heating Tertiary,311,275.721
NL11,Heating Tertiary,312,313.45099999999996
NL11,Heating Tertiary,313,342.8880000000001
NL11,Heating Tertiary,314,360.82
NL11,Heating Tertiary,315,370.06699999999995
NL11,Heating Tertiary,316,374.087
NL11,Heating Tertiary,317,368.536
NL11,Heating Tertiary,318,348.04400000000015
NL11,Heating Tertiary,319,314.658
NL11,Heating Tertiary,320,275.464
NL11,Heating Tertiary,321,239.856
NL11,Heating Tertiary,322,211.99599999999998
NL11,Heating Tertiary,323,192.80900000000003
NL11,Heating Tertiary,324,178.398
NL11,Heating Tertiary,325,168.516
NL11,Heating Tertiary,326,163.885
NL11,Heating Tertiary,327,163.875
NL11,Heating Tertiary,328,165.68
NL11,Heating Tertiary,329,166.262
NL11,Heating Tertiary,330,167.016
NL11,Heating Tertiary,331,170.525
NL11,Heating Tertiary,332,181.419
NL11,Heating Tertiary,333,203.36599999999999
NL11,Heating Tertiary,334,236.343
NL11,Heating Tertiary,335,275.721
NL11,Heating Tertiary,336,313.45099999999996
NL11,Heating Tertiary,337,303.777
NL11,Heating Tertiary,338,319.663
NL11,Heating Tertiary,339,327.856
NL11,Heating Tertiary,340,331.417
NL11,Heating Tertiary,341,326.499
NL11,Heating Tertiary,342,308.345
NL11,Heating Tertiary,343,278.767
NL11,Heating Tertiary,344,244.044
NL11,Heating Tertiary,345,212.497
NL11,Heating Tertiary,346,187.815
NL11,Heating Tertiary,347,170.81599999999997
NL11,Heating Tertiary,348,158.049
NL11,Heating Tertiary,349,149.29399999999995
NL11,Heating Tertiary,350,145.191
NL11,Heating Tertiary,351,145.184
NL11,Heating Tertiary,352,146.782
NL11,Heating Tertiary,353,147.298
NL11,Heating Tertiary,354,147.965
NL11,Heating Tertiary,355,151.075
NL11,Heating Tertiary,356,160.726
NL11,Heating Tertiary,357,180.17
NL11,Heating Tertiary,358,209.385
NL11,Heating Tertiary,359,244.271
NL11,Heating Tertiary,360,277.697
NL11,Heating Tertiary,361,301.487
NL11,Heating Tertiary,362,316.286
NL11,Heating Tertiary,363,325.107
NL11,Heating Tertiary,364,330.287
NL11,Heating Tertiary,365,326.776
NL11,Heating Tertiary,366,310.274
NL11,Heating Tertiary,367,282.411
NL11,Heating Tertiary,368,248.912
NL11,Heating Tertiary,369,216.175
NL11,Heating Tertiary,370,189.645
NL11,Heating Tertiary,371,170.705
NL11,Heating Tertiary,372,156.849
NL11,Heating Tertiary,373,146.841
NL11,Heating Tertiary,374,142.134
NL11,Heating Tertiary,375,142.45600000000005
NL11,Heating Tertiary,376,144.484
NL11,Heating Tertiary,377,145.208
NL11,Heating Tertiary,378,145.013
NL11,Heating Tertiary,379,146.403
NL11,Heating Tertiary,380,154.025
NL11,Heating Tertiary,381,173.02900000000002
NL11,Heating Tertiary,382,203.382
NL11,Heating Tertiary,383,241.049
NL11,Heating Tertiary,384,275.638
NL11,Heating Tertiary,385,306.041
NL11,Heating Tertiary,386,325.395
NL11,Heating Tertiary,387,334.1090000000001
NL11,Heating Tertiary,388,337.655
NL11,Heating Tertiary,389,332.64599999999996
NL11,Heating Tertiary,390,315.876
NL11,Heating Tertiary,391,288.263
NL11,Heating Tertiary,392,254.889
NL11,Heating Tertiary,393,223.014
NL11,Heating Tertiary,394,198.12599999999998
NL11,Heating Tertiary,395,181.08
NL11,Heating Tertiary,396,168.05700000000004
NL11,Heating Tertiary,397,157.739
NL11,Heating Tertiary,398,151.985
NL11,Heating Tertiary,399,149.349
NL11,Heating Tertiary,400,148.297
NL11,Heating Tertiary,401,146.35399999999996
