NUTS2_code,process,hour,load
FI1D,Heating Tertiary,1,368.028
FI1D,Heating Tertiary,2,392.434
FI1D,Heating Tertiary,3,403.341
FI1D,Heating Tertiary,4,408.277
FI1D,Heating Tertiary,5,403.205
FI1D,Heating Tertiary,6,383.91900000000004
FI1D,Heating Tertiary,7,351.155
FI1D,Heating Tertiary,8,310.803
FI1D,Heating Tertiary,9,271.733
FI1D,Heating Tertiary,10,240.93200000000002
FI1D,Heating Tertiary,11,219.958
FI1D,Heating Tertiary,12,204.03799999999998
FI1D,Heating Tertiary,13,191.162
FI1D,Heating Tertiary,14,183.93
FI1D,Heating Tertiary,15,180.55200000000002
FI1D,Heating Tertiary,16,179.39
FI1D,Heating Tertiary,17,176.977
FI1D,Heating Tertiary,18,175.74599999999995
FI1D,Heating Tertiary,19,177.83900000000003
FI1D,Heating Tertiary,20,187.28900000000002
FI1D,Heating Tertiary,21,208.731
FI1D,Heating Tertiary,22,241.926
FI1D,Heating Tertiary,23,284.63599999999997
FI1D,Heating Tertiary,24,330.064
FI1D,Heating Tertiary,25,362.994
FI1D,Heating Tertiary,26,381.44800000000004
FI1D,Heating Tertiary,27,392.32800000000003
FI1D,Heating Tertiary,28,399.224
FI1D,Heating Tertiary,29,396.07800000000003
FI1D,Heating Tertiary,30,377.17699999999996
FI1D,Heating Tertiary,31,344.083
FI1D,Heating Tertiary,32,303.638
FI1D,Heating Tertiary,33,263.596
FI1D,Heating Tertiary,34,230.857
FI1D,Heating Tertiary,35,207.51
FI1D,Heating Tertiary,36,190.472
FI1D,Heating Tertiary,37,177.942
FI1D,Heating Tertiary,38,171.78099999999995
FI1D,Heating Tertiary,39,171.96599999999995
FI1D,Heating Tertiary,40,174.525
FI1D,Heating Tertiary,41,175.51
FI1D,Heating Tertiary,42,175.213
FI1D,Heating Tertiary,43,176.476
FI1D,Heating Tertiary,44,184.743
FI1D,Heating Tertiary,45,206.725
FI1D,Heating Tertiary,46,242.605
FI1D,Heating Tertiary,47,288.284
FI1D,Heating Tertiary,48,330.745
FI1D,Heating Tertiary,49,368.028
FI1D,Heating Tertiary,50,392.434
FI1D,Heating Tertiary,51,403.341
FI1D,Heating Tertiary,52,408.277
FI1D,Heating Tertiary,53,403.205
FI1D,Heating Tertiary,54,383.91900000000004
FI1D,Heating Tertiary,55,351.155
FI1D,Heating Tertiary,56,310.803
FI1D,Heating Tertiary,57,271.733
FI1D,Heating Tertiary,58,240.93200000000002
FI1D,Heating Tertiary,59,219.958
FI1D,Heating Tertiary,60,204.03799999999998
FI1D,Heating Tertiary,61,191.162
FI1D,Heating Tertiary,62,183.93
FI1D,Heating Tertiary,63,180.55200000000002
FI1D,Heating Tertiary,64,179.39
FI1D,Heating Tertiary,65,176.977
FI1D,Heating Tertiary,66,175.74599999999995
FI1D,Heating Tertiary,67,177.83900000000003
FI1D,Heating Tertiary,68,187.28900000000002
FI1D,Heating Tertiary,69,208.731
FI1D,Heating Tertiary,70,241.926
FI1D,Heating Tertiary,71,284.63599999999997
FI1D,Heating Tertiary,72,330.064
FI1D,Heating Tertiary,73,344.51199999999994
FI1D,Heating Tertiary,74,363.276
FI1D,Heating Tertiary,75,372.91900000000004
FI1D,Heating Tertiary,76,377.545
FI1D,Heating Tertiary,77,373.001
FI1D,Heating Tertiary,78,353.31699999999995
FI1D,Heating Tertiary,79,320.189
FI1D,Heating Tertiary,80,280.464
FI1D,Heating Tertiary,81,244.03599999999997
FI1D,Heating Tertiary,82,215.261
FI1D,Heating Tertiary,83,195.565
FI1D,Heating Tertiary,84,180.725
FI1D,Heating Tertiary,85,170.387
FI1D,Heating Tertiary,86,165.359
FI1D,Heating Tertiary,87,165.167
FI1D,Heating Tertiary,88,167.08900000000003
FI1D,Heating Tertiary,89,167.69400000000005
FI1D,Heating Tertiary,90,168.326
FI1D,Heating Tertiary,91,171.41099999999997
FI1D,Heating Tertiary,92,181.642
FI1D,Heating Tertiary,93,202.96
FI1D,Heating Tertiary,94,235.666
FI1D,Heating Tertiary,95,275.405
FI1D,Heating Tertiary,96,313.981
FI1D,Heating Tertiary,97,344.51199999999994
FI1D,Heating Tertiary,98,363.276
FI1D,Heating Tertiary,99,372.91900000000004
FI1D,Heating Tertiary,100,377.545
FI1D,Heating Tertiary,101,373.001
FI1D,Heating Tertiary,102,353.31699999999995
FI1D,Heating Tertiary,103,320.189
FI1D,Heating Tertiary,104,280.464
FI1D,Heating Tertiary,105,244.03599999999997
FI1D,Heating Tertiary,106,215.261
FI1D,Heating Tertiary,107,195.565
FI1D,Heating Tertiary,108,180.725
FI1D,Heating Tertiary,109,170.387
FI1D,Heating Tertiary,110,165.359
FI1D,Heating Tertiary,111,165.167
FI1D,Heating Tertiary,112,167.08900000000003
FI1D,Heating Tertiary,113,167.69400000000005
FI1D,Heating Tertiary,114,168.326
FI1D,Heating Tertiary,115,171.41099999999997
FI1D,Heating Tertiary,116,181.642
FI1D,Heating Tertiary,117,202.96
FI1D,Heating Tertiary,118,235.666
FI1D,Heating Tertiary,119,275.405
FI1D,Heating Tertiary,120,313.981
FI1D,Heating Tertiary,121,368.028
FI1D,Heating Tertiary,122,392.434
FI1D,Heating Tertiary,123,403.341
FI1D,Heating Tertiary,124,408.277
FI1D,Heating Tertiary,125,403.205
FI1D,Heating Tertiary,126,383.91900000000004
FI1D,Heating Tertiary,127,351.155
FI1D,Heating Tertiary,128,310.803
FI1D,Heating Tertiary,129,271.733
FI1D,Heating Tertiary,130,240.93200000000002
FI1D,Heating Tertiary,131,219.958
FI1D,Heating Tertiary,132,204.03799999999998
FI1D,Heating Tertiary,133,191.162
FI1D,Heating Tertiary,134,183.93
FI1D,Heating Tertiary,135,180.55200000000002
FI1D,Heating Tertiary,136,179.39
FI1D,Heating Tertiary,137,176.977
FI1D,Heating Tertiary,138,175.74599999999995
FI1D,Heating Tertiary,139,177.83900000000003
FI1D,Heating Tertiary,140,187.28900000000002
FI1D,Heating Tertiary,141,208.731
FI1D,Heating Tertiary,142,241.926
FI1D,Heating Tertiary,143,284.63599999999997
FI1D,Heating Tertiary,144,330.064
FI1D,Heating Tertiary,145,344.51199999999994
FI1D,Heating Tertiary,146,363.276
FI1D,Heating Tertiary,147,372.91900000000004
FI1D,Heating Tertiary,148,377.545
FI1D,Heating Tertiary,149,373.001
FI1D,Heating Tertiary,150,353.31699999999995
FI1D,Heating Tertiary,151,320.189
FI1D,Heating Tertiary,152,280.464
FI1D,Heating Tertiary,153,244.03599999999997
FI1D,Heating Tertiary,154,215.261
FI1D,Heating Tertiary,155,195.565
FI1D,Heating Tertiary,156,180.725
FI1D,Heating Tertiary,157,170.387
FI1D,Heating Tertiary,158,165.359
FI1D,Heating Tertiary,159,165.167
FI1D,Heating Tertiary,160,167.08900000000003
FI1D,Heating Tertiary,161,167.69400000000005
FI1D,Heating Tertiary,162,168.326
FI1D,Heating Tertiary,163,171.41099999999997
FI1D,Heating Tertiary,164,181.642
FI1D,Heating Tertiary,165,202.96
FI1D,Heating Tertiary,166,235.666
FI1D,Heating Tertiary,167,275.405
FI1D,Heating Tertiary,168,313.981
FI1D,Heating Tertiary,169,344.51199999999994
FI1D,Heating Tertiary,170,363.276
FI1D,Heating Tertiary,171,372.91900000000004
FI1D,Heating Tertiary,172,377.545
FI1D,Heating Tertiary,173,373.001
FI1D,Heating Tertiary,174,353.31699999999995
FI1D,Heating Tertiary,175,320.189
FI1D,Heating Tertiary,176,280.464
FI1D,Heating Tertiary,177,244.03599999999997
FI1D,Heating Tertiary,178,215.261
FI1D,Heating Tertiary,179,195.565
FI1D,Heating Tertiary,180,180.725
FI1D,Heating Tertiary,181,170.387
FI1D,Heating Tertiary,182,165.359
FI1D,Heating Tertiary,183,165.167
FI1D,Heating Tertiary,184,167.08900000000003
FI1D,Heating Tertiary,185,167.69400000000005
FI1D,Heating Tertiary,186,168.326
FI1D,Heating Tertiary,187,171.41099999999997
FI1D,Heating Tertiary,188,181.642
FI1D,Heating Tertiary,189,202.96
FI1D,Heating Tertiary,190,235.666
FI1D,Heating Tertiary,191,275.405
FI1D,Heating Tertiary,192,313.981
FI1D,Heating Tertiary,193,362.994
FI1D,Heating Tertiary,194,381.44800000000004
FI1D,Heating Tertiary,195,392.32800000000003
FI1D,Heating Tertiary,196,399.224
FI1D,Heating Tertiary,197,396.07800000000003
FI1D,Heating Tertiary,198,377.17699999999996
FI1D,Heating Tertiary,199,344.083
FI1D,Heating Tertiary,200,303.638
FI1D,Heating Tertiary,201,263.596
FI1D,Heating Tertiary,202,230.857
FI1D,Heating Tertiary,203,207.51
FI1D,Heating Tertiary,204,190.472
FI1D,Heating Tertiary,205,177.942
FI1D,Heating Tertiary,206,171.78099999999995
FI1D,Heating Tertiary,207,171.96599999999995
FI1D,Heating Tertiary,208,174.525
FI1D,Heating Tertiary,209,175.51
FI1D,Heating Tertiary,210,175.213
FI1D,Heating Tertiary,211,176.476
FI1D,Heating Tertiary,212,184.743
FI1D,Heating Tertiary,213,206.725
FI1D,Heating Tertiary,214,242.605
FI1D,Heating Tertiary,215,288.284
FI1D,Heating Tertiary,216,330.745
FI1D,Heating Tertiary,217,368.028
FI1D,Heating Tertiary,218,392.434
FI1D,Heating Tertiary,219,403.341
FI1D,Heating Tertiary,220,408.277
FI1D,Heating Tertiary,221,403.205
FI1D,Heating Tertiary,222,383.91900000000004
FI1D,Heating Tertiary,223,351.155
FI1D,Heating Tertiary,224,310.803
FI1D,Heating Tertiary,225,271.733
FI1D,Heating Tertiary,226,240.93200000000002
FI1D,Heating Tertiary,227,219.958
FI1D,Heating Tertiary,228,204.03799999999998
FI1D,Heating Tertiary,229,191.162
FI1D,Heating Tertiary,230,183.93
FI1D,Heating Tertiary,231,180.55200000000002
FI1D,Heating Tertiary,232,179.39
FI1D,Heating Tertiary,233,176.977
FI1D,Heating Tertiary,234,175.74599999999995
FI1D,Heating Tertiary,235,177.83900000000003
FI1D,Heating Tertiary,236,187.28900000000002
FI1D,Heating Tertiary,237,208.731
FI1D,Heating Tertiary,238,241.926
FI1D,Heating Tertiary,239,284.63599999999997
FI1D,Heating Tertiary,240,330.064
FI1D,Heating Tertiary,241,286.4890000000001
FI1D,Heating Tertiary,242,302.095
FI1D,Heating Tertiary,243,310.112
FI1D,Heating Tertiary,244,313.96
FI1D,Heating Tertiary,245,310.182
FI1D,Heating Tertiary,246,293.811
FI1D,Heating Tertiary,247,266.263
FI1D,Heating Tertiary,248,233.229
FI1D,Heating Tertiary,249,202.93599999999998
FI1D,Heating Tertiary,250,179.007
FI1D,Heating Tertiary,251,162.628
FI1D,Heating Tertiary,252,150.28799999999995
FI1D,Heating Tertiary,253,141.691
FI1D,Heating Tertiary,254,137.509
FI1D,Heating Tertiary,255,137.349
FI1D,Heating Tertiary,256,138.94799999999998
FI1D,Heating Tertiary,257,139.451
FI1D,Heating Tertiary,258,139.976
FI1D,Heating Tertiary,259,142.542
FI1D,Heating Tertiary,260,151.05
FI1D,Heating Tertiary,261,168.778
FI1D,Heating Tertiary,262,195.975
FI1D,Heating Tertiary,263,229.02200000000002
FI1D,Heating Tertiary,264,261.101
FI1D,Heating Tertiary,265,234.021
FI1D,Heating Tertiary,266,246.769
FI1D,Heating Tertiary,267,253.31799999999998
FI1D,Heating Tertiary,268,256.461
FI1D,Heating Tertiary,269,253.375
FI1D,Heating Tertiary,270,240.003
FI1D,Heating Tertiary,271,217.49900000000002
FI1D,Heating Tertiary,272,190.515
FI1D,Heating Tertiary,273,165.77
FI1D,Heating Tertiary,274,146.224
FI1D,Heating Tertiary,275,132.844
FI1D,Heating Tertiary,276,122.764
FI1D,Heating Tertiary,277,115.742
FI1D,Heating Tertiary,278,112.325
FI1D,Heating Tertiary,279,112.195
FI1D,Heating Tertiary,280,113.501
FI1D,Heating Tertiary,281,113.912
FI1D,Heating Tertiary,282,114.34100000000001
FI1D,Heating Tertiary,283,116.43700000000001
FI1D,Heating Tertiary,284,123.38600000000001
FI1D,Heating Tertiary,285,137.868
FI1D,Heating Tertiary,286,160.084
FI1D,Heating Tertiary,287,187.079
FI1D,Heating Tertiary,288,213.283
FI1D,Heating Tertiary,289,221.644
FI1D,Heating Tertiary,290,233.717
FI1D,Heating Tertiary,291,239.92
FI1D,Heating Tertiary,292,242.89700000000002
FI1D,Heating Tertiary,293,239.97400000000002
FI1D,Heating Tertiary,294,227.30900000000003
FI1D,Heating Tertiary,295,205.99599999999998
FI1D,Heating Tertiary,296,180.43900000000002
FI1D,Heating Tertiary,297,157.002
FI1D,Heating Tertiary,298,138.49
FI1D,Heating Tertiary,299,125.818
FI1D,Heating Tertiary,300,116.271
FI1D,Heating Tertiary,301,109.62
FI1D,Heating Tertiary,302,106.385
FI1D,Heating Tertiary,303,106.262
FI1D,Heating Tertiary,304,107.49799999999999
FI1D,Heating Tertiary,305,107.887
FI1D,Heating Tertiary,306,108.294
FI1D,Heating Tertiary,307,110.279
FI1D,Heating Tertiary,308,116.861
FI1D,Heating Tertiary,309,130.576
FI1D,Heating Tertiary,310,151.618
