NUTS2_code,process,hour,load
BG31,Heating Tertiary,1,233.766
BG31,Heating Tertiary,2,239.30599999999998
BG31,Heating Tertiary,3,240.669
BG31,Heating Tertiary,4,235.321
BG31,Heating Tertiary,5,221.582
BG31,Heating Tertiary,6,200.77700000000002
BG31,Heating Tertiary,7,176.986
BG31,Heating Tertiary,8,155.218
BG31,Heating Tertiary,9,138.755
BG31,Heating Tertiary,10,127.259
BG31,Heating Tertiary,11,118.288
BG31,Heating Tertiary,12,111.654
BG31,Heating Tertiary,13,108.046
BG31,Heating Tertiary,14,106.509
BG31,Heating Tertiary,15,105.56200000000001
BG31,Heating Tertiary,16,104.292
BG31,Heating Tertiary,17,104.03299999999999
BG31,Heating Tertiary,18,106.37299999999999
BG31,Heating Tertiary,19,113.94
BG31,Heating Tertiary,20,128.588
BG31,Heating Tertiary,21,149.905
BG31,Heating Tertiary,22,175.815
BG31,Heating Tertiary,23,201.563
BG31,Heating Tertiary,24,221.77700000000002
BG31,Heating Tertiary,25,227.22299999999998
BG31,Heating Tertiary,26,233.11900000000003
BG31,Heating Tertiary,27,235.675
BG31,Heating Tertiary,28,231.192
BG31,Heating Tertiary,29,217.535
BG31,Heating Tertiary,30,196.601
BG31,Heating Tertiary,31,172.614
BG31,Heating Tertiary,32,150.105
BG31,Heating Tertiary,33,132.385
BG31,Heating Tertiary,34,119.686
BG31,Heating Tertiary,35,110.322
BG31,Heating Tertiary,36,103.961
BG31,Heating Tertiary,37,101.454
BG31,Heating Tertiary,38,102.052
BG31,Heating Tertiary,39,103.305
BG31,Heating Tertiary,40,103.62100000000001
BG31,Heating Tertiary,41,103.594
BG31,Heating Tertiary,42,105.337
BG31,Heating Tertiary,43,112.477
BG31,Heating Tertiary,44,127.82
BG31,Heating Tertiary,45,150.933
BG31,Heating Tertiary,46,177.542
BG31,Heating Tertiary,47,201.046
BG31,Heating Tertiary,48,217.68
BG31,Heating Tertiary,49,256.0
BG31,Heating Tertiary,50,262.066
BG31,Heating Tertiary,51,263.559
BG31,Heating Tertiary,52,257.702
BG31,Heating Tertiary,53,242.65599999999998
BG31,Heating Tertiary,54,219.873
BG31,Heating Tertiary,55,193.82
BG31,Heating Tertiary,56,169.981
BG31,Heating Tertiary,57,151.951
BG31,Heating Tertiary,58,139.363
BG31,Heating Tertiary,59,129.53799999999998
BG31,Heating Tertiary,60,122.274
BG31,Heating Tertiary,61,118.322
BG31,Heating Tertiary,62,116.639
BG31,Heating Tertiary,63,115.602
BG31,Heating Tertiary,64,114.211
BG31,Heating Tertiary,65,113.928
BG31,Heating Tertiary,66,116.49
BG31,Heating Tertiary,67,124.777
BG31,Heating Tertiary,68,140.817
BG31,Heating Tertiary,69,164.162
BG31,Heating Tertiary,70,192.53599999999997
BG31,Heating Tertiary,71,220.734
BG31,Heating Tertiary,72,242.87
BG31,Heating Tertiary,73,361.981
BG31,Heating Tertiary,74,378.545
BG31,Heating Tertiary,75,387.20099999999996
BG31,Heating Tertiary,76,389.591
BG31,Heating Tertiary,77,380.472
BG31,Heating Tertiary,78,355.994
BG31,Heating Tertiary,79,319.436
BG31,Heating Tertiary,80,306.916
BG31,Heating Tertiary,81,267.743
BG31,Heating Tertiary,82,237.877
BG31,Heating Tertiary,83,216.96099999999998
BG31,Heating Tertiary,84,201.386
BG31,Heating Tertiary,85,191.169
BG31,Heating Tertiary,86,186.91
BG31,Heating Tertiary,87,187.425
BG31,Heating Tertiary,88,189.19099999999997
BG31,Heating Tertiary,89,189.808
BG31,Heating Tertiary,90,191.033
BG31,Heating Tertiary,91,196.34599999999998
BG31,Heating Tertiary,92,210.958
BG31,Heating Tertiary,93,238.362
BG31,Heating Tertiary,94,277.605
BG31,Heating Tertiary,95,322.494
BG31,Heating Tertiary,96,364.06699999999995
BG31,Heating Tertiary,97,460.486
BG31,Heating Tertiary,98,481.55800000000005
BG31,Heating Tertiary,99,492.569
BG31,Heating Tertiary,100,495.61
BG31,Heating Tertiary,101,484.009
BG31,Heating Tertiary,102,452.869
BG31,Heating Tertiary,103,406.36300000000006
BG31,Heating Tertiary,104,390.436
BG31,Heating Tertiary,105,340.603
BG31,Heating Tertiary,106,302.61
BG31,Heating Tertiary,107,276.001
BG31,Heating Tertiary,108,256.189
BG31,Heating Tertiary,109,243.19099999999997
BG31,Heating Tertiary,110,237.773
BG31,Heating Tertiary,111,238.429
BG31,Heating Tertiary,112,240.674
BG31,Heating Tertiary,113,241.459
BG31,Heating Tertiary,114,243.018
BG31,Heating Tertiary,115,249.77700000000002
BG31,Heating Tertiary,116,268.365
BG31,Heating Tertiary,117,303.2270000000001
BG31,Heating Tertiary,118,353.149
BG31,Heating Tertiary,119,410.25300000000004
BG31,Heating Tertiary,120,463.14099999999996
BG31,Heating Tertiary,121,314.344
BG31,Heating Tertiary,122,328.7290000000001
BG31,Heating Tertiary,123,336.246
BG31,Heating Tertiary,124,338.32099999999997
BG31,Heating Tertiary,125,330.402
BG31,Heating Tertiary,126,309.145
BG31,Heating Tertiary,127,277.39799999999997
BG31,Heating Tertiary,128,266.526
BG31,Heating Tertiary,129,232.50799999999998
BG31,Heating Tertiary,130,206.57299999999998
BG31,Heating Tertiary,131,188.40900000000002
