NUTS2_code,process,hour,load
DEC0,Heating Tertiary,1,300.084
DEC0,Heating Tertiary,2,318.675
DEC0,Heating Tertiary,3,327.072
DEC0,Heating Tertiary,4,330.32
DEC0,Heating Tertiary,5,325.08099999999996
DEC0,Heating Tertiary,6,308.335
DEC0,Heating Tertiary,7,281.10900000000004
DEC0,Heating Tertiary,8,248.46
DEC0,Heating Tertiary,9,217.458
DEC0,Heating Tertiary,10,193.35299999999998
DEC0,Heating Tertiary,11,176.80200000000005
DEC0,Heating Tertiary,12,164.12099999999995
DEC0,Heating Tertiary,13,154.164
DEC0,Heating Tertiary,14,148.629
DEC0,Heating Tertiary,15,146.115
DEC0,Heating Tertiary,16,145.048
DEC0,Heating Tertiary,17,143.17
DEC0,Heating Tertiary,18,142.399
DEC0,Heating Tertiary,19,144.625
DEC0,Heating Tertiary,20,153.232
DEC0,Heating Tertiary,21,171.547
DEC0,Heating Tertiary,22,199.24599999999998
DEC0,Heating Tertiary,23,234.15400000000002
DEC0,Heating Tertiary,24,270.413
DEC0,Heating Tertiary,25,295.468
DEC0,Heating Tertiary,26,309.755
DEC0,Heating Tertiary,27,318.309
DEC0,Heating Tertiary,28,323.16
DEC0,Heating Tertiary,29,319.35
DEC0,Heating Tertiary,30,302.845
DEC0,Heating Tertiary,31,275.383
DEC0,Heating Tertiary,32,242.59099999999998
DEC0,Heating Tertiary,33,210.722
DEC0,Heating Tertiary,34,184.99400000000003
DEC0,Heating Tertiary,35,166.618
DEC0,Heating Tertiary,36,153.16
DEC0,Heating Tertiary,37,143.517
DEC0,Heating Tertiary,38,139.07399999999998
DEC0,Heating Tertiary,39,139.459
DEC0,Heating Tertiary,40,141.407
DEC0,Heating Tertiary,41,142.076
DEC0,Heating Tertiary,42,141.907
DEC0,Heating Tertiary,43,143.409
DEC0,Heating Tertiary,44,151.191
DEC0,Heating Tertiary,45,170.12400000000005
DEC0,Heating Tertiary,46,200.09799999999998
DEC0,Heating Tertiary,47,236.903
DEC0,Heating Tertiary,48,270.52099999999996
DEC0,Heating Tertiary,49,360.798
DEC0,Heating Tertiary,50,383.15
DEC0,Heating Tertiary,51,393.246
DEC0,Heating Tertiary,52,397.15
DEC0,Heating Tertiary,53,390.852
DEC0,Heating Tertiary,54,370.719
DEC0,Heating Tertiary,55,337.983
DEC0,Heating Tertiary,56,298.728
DEC0,Heating Tertiary,57,261.454
DEC0,Heating Tertiary,58,232.47299999999998
DEC0,Heating Tertiary,59,212.57299999999998
DEC0,Heating Tertiary,60,197.326
DEC0,Heating Tertiary,61,185.356
DEC0,Heating Tertiary,62,178.7
DEC0,Heating Tertiary,63,175.67700000000005
DEC0,Heating Tertiary,64,174.395
DEC0,Heating Tertiary,65,172.135
DEC0,Heating Tertiary,66,171.209
DEC0,Heating Tertiary,67,173.886
DEC0,Heating Tertiary,68,184.234
DEC0,Heating Tertiary,69,206.255
DEC0,Heating Tertiary,70,239.55900000000003
DEC0,Heating Tertiary,71,281.529
DEC0,Heating Tertiary,72,325.123
DEC0,Heating Tertiary,73,337.30300000000005
DEC0,Heating Tertiary,74,354.63300000000015
DEC0,Heating Tertiary,75,363.585
DEC0,Heating Tertiary,76,367.298
DEC0,Heating Tertiary,77,361.411
DEC0,Heating Tertiary,78,340.881
DEC0,Heating Tertiary,79,307.867
DEC0,Heating Tertiary,80,269.454
DEC0,Heating Tertiary,81,234.695
DEC0,Heating Tertiary,82,207.611
DEC0,Heating Tertiary,83,188.90900000000002
DEC0,Heating Tertiary,84,174.88099999999997
DEC0,Heating Tertiary,85,165.328
DEC0,Heating Tertiary,86,160.92700000000005
DEC0,Heating Tertiary,87,160.994
DEC0,Heating Tertiary,88,162.72299999999996
DEC0,Heating Tertiary,89,163.289
DEC0,Heating Tertiary,90,164.081
DEC0,Heating Tertiary,91,167.715
DEC0,Heating Tertiary,92,178.726
DEC0,Heating Tertiary,93,200.61700000000002
DEC0,Heating Tertiary,94,233.233
DEC0,Heating Tertiary,95,271.897
DEC0,Heating Tertiary,96,308.737
DEC0,Heating Tertiary,97,475.13199999999995
DEC0,Heating Tertiary,98,499.54400000000004
DEC0,Heating Tertiary,99,512.154
DEC0,Heating Tertiary,100,517.383
DEC0,Heating Tertiary,101,509.091
DEC0,Heating Tertiary,102,480.173
DEC0,Heating Tertiary,103,433.668
DEC0,Heating Tertiary,104,379.55800000000005
DEC0,Heating Tertiary,105,330.596
DEC0,Heating Tertiary,106,292.445
DEC0,Heating Tertiary,107,266.1
DEC0,Heating Tertiary,108,246.34099999999998
DEC0,Heating Tertiary,109,232.885
DEC0,Heating Tertiary,110,226.68599999999998
DEC0,Heating Tertiary,111,226.77900000000002
DEC0,Heating Tertiary,112,229.21599999999998
DEC0,Heating Tertiary,113,230.013
DEC0,Heating Tertiary,114,231.128
DEC0,Heating Tertiary,115,236.247
DEC0,Heating Tertiary,116,251.757
DEC0,Heating Tertiary,117,282.594
DEC0,Heating Tertiary,118,328.537
DEC0,Heating Tertiary,119,383.0
DEC0,Heating Tertiary,120,434.894
DEC0,Heating Tertiary,121,426.98
DEC0,Heating Tertiary,122,448.917
DEC0,Heating Tertiary,123,460.249
DEC0,Heating Tertiary,124,464.94800000000004
DEC0,Heating Tertiary,125,457.49699999999996
DEC0,Heating Tertiary,126,431.509
DEC0,Heating Tertiary,127,389.717
DEC0,Heating Tertiary,128,341.092
DEC0,Heating Tertiary,129,297.091
DEC0,Heating Tertiary,130,262.807
DEC0,Heating Tertiary,131,239.132
DEC0,Heating Tertiary,132,221.375
DEC0,Heating Tertiary,133,209.283
DEC0,Heating Tertiary,134,203.71099999999998
DEC0,Heating Tertiary,135,203.796
DEC0,Heating Tertiary,136,205.985
DEC0,Heating Tertiary,137,206.701
DEC0,Heating Tertiary,138,207.704
DEC0,Heating Tertiary,139,212.304
DEC0,Heating Tertiary,140,226.243
DEC0,Heating Tertiary,141,253.954
DEC0,Heating Tertiary,142,295.241
DEC0,Heating Tertiary,143,344.184
DEC0,Heating Tertiary,144,390.819
DEC0,Heating Tertiary,145,381.153
DEC0,Heating Tertiary,146,400.736
DEC0,Heating Tertiary,147,410.852
DEC0,Heating Tertiary,148,415.046
DEC0,Heating Tertiary,149,408.395
DEC0,Heating Tertiary,150,385.19599999999997
DEC0,Heating Tertiary,151,347.89
DEC0,Heating Tertiary,152,304.483
DEC0,Heating Tertiary,153,265.205
DEC0,Heating Tertiary,154,234.6
DEC0,Heating Tertiary,155,213.467
DEC0,Heating Tertiary,156,197.61599999999999
DEC0,Heating Tertiary,157,186.821
