NUTS2_code,process,hour,load
RO11,Sanitary Hot Water Tertiary,1,81.8923
RO11,Sanitary Hot Water Tertiary,2,81.9302
RO11,Sanitary Hot Water Tertiary,3,82.4472
RO11,Sanitary Hot Water Tertiary,4,85.5417
RO11,Sanitary Hot Water Tertiary,5,88.5186
RO11,Sanitary Hot Water Tertiary,6,93.1072
RO11,Sanitary Hot Water Tertiary,7,98.7468
RO11,Sanitary Hot Water Tertiary,8,106.059
RO11,Sanitary Hot Water Tertiary,9,111.273
RO11,Sanitary Hot Water Tertiary,10,113.729
RO11,Sanitary Hot Water Tertiary,11,114.385
RO11,Sanitary Hot Water Tertiary,12,113.597
RO11,Sanitary Hot Water Tertiary,13,111.811
RO11,Sanitary Hot Water Tertiary,14,109.263
RO11,Sanitary Hot Water Tertiary,15,105.495
RO11,Sanitary Hot Water Tertiary,16,102.062
RO11,Sanitary Hot Water Tertiary,17,100.426
RO11,Sanitary Hot Water Tertiary,18,100.785
RO11,Sanitary Hot Water Tertiary,19,101.605
RO11,Sanitary Hot Water Tertiary,20,101.979
RO11,Sanitary Hot Water Tertiary,21,99.8322
RO11,Sanitary Hot Water Tertiary,22,96.8015
RO11,Sanitary Hot Water Tertiary,23,90.5302
RO11,Sanitary Hot Water Tertiary,24,85.6843
RO11,Sanitary Hot Water Tertiary,25,82.537
RO11,Sanitary Hot Water Tertiary,26,82.5754
RO11,Sanitary Hot Water Tertiary,27,83.3556
RO11,Sanitary Hot Water Tertiary,28,87.1376
RO11,Sanitary Hot Water Tertiary,29,91.4889
RO11,Sanitary Hot Water Tertiary,30,98.0015
RO11,Sanitary Hot Water Tertiary,31,107.297
RO11,Sanitary Hot Water Tertiary,32,118.859
RO11,Sanitary Hot Water Tertiary,33,127.739
RO11,Sanitary Hot Water Tertiary,34,131.529
RO11,Sanitary Hot Water Tertiary,35,132.101
RO11,Sanitary Hot Water Tertiary,36,130.65200000000002
RO11,Sanitary Hot Water Tertiary,37,129.284
RO11,Sanitary Hot Water Tertiary,38,127.517
RO11,Sanitary Hot Water Tertiary,39,124.075
RO11,Sanitary Hot Water Tertiary,40,119.538
RO11,Sanitary Hot Water Tertiary,41,115.835
RO11,Sanitary Hot Water Tertiary,42,113.651
RO11,Sanitary Hot Water Tertiary,43,112.04
RO11,Sanitary Hot Water Tertiary,44,111.137
RO11,Sanitary Hot Water Tertiary,45,107.252
RO11,Sanitary Hot Water Tertiary,46,101.451
RO11,Sanitary Hot Water Tertiary,47,92.4317
RO11,Sanitary Hot Water Tertiary,48,86.3454
RO11,Sanitary Hot Water Tertiary,49,81.8923
RO11,Sanitary Hot Water Tertiary,50,81.9302
RO11,Sanitary Hot Water Tertiary,51,82.4472
RO11,Sanitary Hot Water Tertiary,52,85.5417
RO11,Sanitary Hot Water Tertiary,53,88.5186
RO11,Sanitary Hot Water Tertiary,54,93.1072
RO11,Sanitary Hot Water Tertiary,55,98.7468
RO11,Sanitary Hot Water Tertiary,56,106.059
RO11,Sanitary Hot Water Tertiary,57,111.273
RO11,Sanitary Hot Water Tertiary,58,113.729
RO11,Sanitary Hot Water Tertiary,59,114.385
RO11,Sanitary Hot Water Tertiary,60,113.597
RO11,Sanitary Hot Water Tertiary,61,111.811
RO11,Sanitary Hot Water Tertiary,62,109.263
RO11,Sanitary Hot Water Tertiary,63,105.495
RO11,Sanitary Hot Water Tertiary,64,102.062
RO11,Sanitary Hot Water Tertiary,65,100.426
RO11,Sanitary Hot Water Tertiary,66,100.785
RO11,Sanitary Hot Water Tertiary,67,101.605
RO11,Sanitary Hot Water Tertiary,68,101.979
RO11,Sanitary Hot Water Tertiary,69,99.8322
RO11,Sanitary Hot Water Tertiary,70,96.8015
RO11,Sanitary Hot Water Tertiary,71,90.5302
RO11,Sanitary Hot Water Tertiary,72,85.6843
RO11,Sanitary Hot Water Tertiary,73,86.8704
RO11,Sanitary Hot Water Tertiary,74,83.0375
RO11,Sanitary Hot Water Tertiary,75,83.0774
RO11,Sanitary Hot Water Tertiary,76,84.066
RO11,Sanitary Hot Water Tertiary,77,88.196
RO11,Sanitary Hot Water Tertiary,78,93.886
RO11,Sanitary Hot Water Tertiary,79,103.784
RO11,Sanitary Hot Water Tertiary,80,119.104
RO11,Sanitary Hot Water Tertiary,81,137.88299999999998
RO11,Sanitary Hot Water Tertiary,82,152.237
RO11,Sanitary Hot Water Tertiary,83,157.58700000000005
