NUTS2_code,process,hour,load
UKM5,Heating Tertiary,1,234.755
UKM5,Heating Tertiary,2,256.509
UKM5,Heating Tertiary,3,269.711
UKM5,Heating Tertiary,4,276.53
UKM5,Heating Tertiary,5,279.372
UKM5,Heating Tertiary,6,274.928
UKM5,Heating Tertiary,7,259.345
UKM5,Heating Tertiary,8,234.252
UKM5,Heating Tertiary,9,205.02900000000002
UKM5,Heating Tertiary,10,178.575
UKM5,Heating Tertiary,11,157.954
UKM5,Heating Tertiary,12,143.718
UKM5,Heating Tertiary,13,133.039
UKM5,Heating Tertiary,14,125.76100000000001
UKM5,Heating Tertiary,15,122.402
UKM5,Heating Tertiary,16,122.447
UKM5,Heating Tertiary,17,123.766
UKM5,Heating Tertiary,18,124.196
UKM5,Heating Tertiary,19,124.795
UKM5,Heating Tertiary,20,127.544
UKM5,Heating Tertiary,21,135.895
UKM5,Heating Tertiary,22,152.52
UKM5,Heating Tertiary,23,177.30900000000003
UKM5,Heating Tertiary,24,206.718
UKM5,Heating Tertiary,25,247.313
UKM5,Heating Tertiary,26,270.158
UKM5,Heating Tertiary,27,283.241
UKM5,Heating Tertiary,28,291.07099999999997
UKM5,Heating Tertiary,29,295.528
UKM5,Heating Tertiary,30,292.078
UKM5,Heating Tertiary,31,277.018
UKM5,Heating Tertiary,32,251.923
UKM5,Heating Tertiary,33,221.93599999999998
UKM5,Heating Tertiary,34,192.77700000000002
UKM5,Heating Tertiary,35,169.22799999999995
UKM5,Heating Tertiary,36,152.409
UKM5,Heating Tertiary,37,140.092
UKM5,Heating Tertiary,38,131.26
UKM5,Heating Tertiary,39,127.181
UKM5,Heating Tertiary,40,127.527
UKM5,Heating Tertiary,41,129.312
UKM5,Heating Tertiary,42,129.92700000000002
UKM5,Heating Tertiary,43,129.77100000000002
UKM5,Heating Tertiary,44,131.132
UKM5,Heating Tertiary,45,138.217
UKM5,Heating Tertiary,46,155.5
UKM5,Heating Tertiary,47,182.886
UKM5,Heating Tertiary,48,216.547
UKM5,Heating Tertiary,49,247.201
UKM5,Heating Tertiary,50,274.365
UKM5,Heating Tertiary,51,291.39799999999997
UKM5,Heating Tertiary,52,299.089
UKM5,Heating Tertiary,53,302.08
UKM5,Heating Tertiary,54,297.32
