NUTS2_code,process,hour,load
CZ02,Heating Tertiary,1,297.778
CZ02,Heating Tertiary,2,305.693
CZ02,Heating Tertiary,3,308.84
CZ02,Heating Tertiary,4,304.111
CZ02,Heating Tertiary,5,288.624
CZ02,Heating Tertiary,6,263.275
CZ02,Heating Tertiary,7,232.74900000000002
CZ02,Heating Tertiary,8,203.673
CZ02,Heating Tertiary,9,181.014
CZ02,Heating Tertiary,10,165.477
CZ02,Heating Tertiary,11,153.592
CZ02,Heating Tertiary,12,144.214
CZ02,Heating Tertiary,13,138.991
CZ02,Heating Tertiary,14,136.608
CZ02,Heating Tertiary,15,135.63
CZ02,Heating Tertiary,16,133.862
CZ02,Heating Tertiary,17,133.108
CZ02,Heating Tertiary,18,135.111
CZ02,Heating Tertiary,19,143.015
CZ02,Heating Tertiary,20,159.995
CZ02,Heating Tertiary,21,185.768
CZ02,Heating Tertiary,22,218.35299999999998
CZ02,Heating Tertiary,23,252.328
CZ02,Heating Tertiary,24,280.225
CZ02,Heating Tertiary,25,289.443
CZ02,Heating Tertiary,26,297.478
CZ02,Heating Tertiary,27,302.122
CZ02,Heating Tertiary,28,298.748
CZ02,Heating Tertiary,29,283.496
CZ02,Heating Tertiary,30,257.922
CZ02,Heating Tertiary,31,227.273
CZ02,Heating Tertiary,32,197.398
CZ02,Heating Tertiary,33,173.23
CZ02,Heating Tertiary,34,155.972
CZ02,Heating Tertiary,35,143.341
CZ02,Heating Tertiary,36,134.251
CZ02,Heating Tertiary,37,130.017
CZ02,Heating Tertiary,38,130.342
CZ02,Heating Tertiary,39,132.181
CZ02,Heating Tertiary,40,132.826
CZ02,Heating Tertiary,41,132.657
CZ02,Heating Tertiary,42,133.99
CZ02,Heating Tertiary,43,141.10299999999995
CZ02,Heating Tertiary,44,158.635
CZ02,Heating Tertiary,45,186.52
CZ02,Heating Tertiary,46,220.953
CZ02,Heating Tertiary,47,252.495
CZ02,Heating Tertiary,48,275.99
CZ02,Heating Tertiary,49,356.733
CZ02,Heating Tertiary,50,366.214
CZ02,Heating Tertiary,51,369.985
CZ02,Heating Tertiary,52,364.319
CZ02,Heating Tertiary,53,345.767
CZ02,Heating Tertiary,54,315.39799999999997
CZ02,Heating Tertiary,55,278.829
CZ02,Heating Tertiary,56,243.99599999999998
CZ02,Heating Tertiary,57,216.852
CZ02,Heating Tertiary,58,198.239
CZ02,Heating Tertiary,59,184.0
CZ02,Heating Tertiary,60,172.765
CZ02,Heating Tertiary,61,166.50799999999995
CZ02,Heating Tertiary,62,163.654
CZ02,Heating Tertiary,63,162.482
CZ02,Heating Tertiary,64,160.364
CZ02,Heating Tertiary,65,159.461
CZ02,Heating Tertiary,66,161.859
CZ02,Heating Tertiary,67,171.329
CZ02,Heating Tertiary,68,191.671
CZ02,Heating Tertiary,69,222.546
CZ02,Heating Tertiary,70,261.58299999999997
CZ02,Heating Tertiary,71,302.284
CZ02,Heating Tertiary,72,335.705
CZ02,Heating Tertiary,73,333.337
CZ02,Heating Tertiary,74,350.62699999999984
CZ02,Heating Tertiary,75,359.54900000000015
CZ02,Heating Tertiary,76,363.346
CZ02,Heating Tertiary,77,357.75300000000016
CZ02,Heating Tertiary,78,337.661
CZ02,Heating Tertiary,79,305.126
CZ02,Heating Tertiary,80,267.089
CZ02,Heating Tertiary,81,232.597
CZ02,Heating Tertiary,82,205.662
CZ02,Heating Tertiary,83,187.088
CZ02,Heating Tertiary,84,173.14700000000005
CZ02,Heating Tertiary,85,163.618
CZ02,Heating Tertiary,86,159.187
CZ02,Heating Tertiary,87,159.213
CZ02,Heating Tertiary,88,160.946
CZ02,Heating Tertiary,89,161.509
CZ02,Heating Tertiary,90,162.265
CZ02,Heating Tertiary,91,165.76
CZ02,Heating Tertiary,92,176.486
CZ02,Heating Tertiary,93,197.96099999999998
CZ02,Heating Tertiary,94,230.1
CZ02,Heating Tertiary,95,268.348
CZ02,Heating Tertiary,96,304.9
CZ02,Heating Tertiary,97,373.415
CZ02,Heating Tertiary,98,392.783
CZ02,Heating Tertiary,99,402.779
CZ02,Heating Tertiary,100,407.032
CZ02,Heating Tertiary,101,400.767
CZ02,Heating Tertiary,102,378.259
CZ02,Heating Tertiary,103,341.811
CZ02,Heating Tertiary,104,299.20099999999996
CZ02,Heating Tertiary,105,260.562
CZ02,Heating Tertiary,106,230.389
CZ02,Heating Tertiary,107,209.582
CZ02,Heating Tertiary,108,193.965
CZ02,Heating Tertiary,109,183.29
CZ02,Heating Tertiary,110,178.326
CZ02,Heating Tertiary,111,178.356
