NUTS2_code,process,hour,load
AT33,Heating Tertiary,1,235.519
AT33,Heating Tertiary,2,249.826
AT33,Heating Tertiary,3,256.309
AT33,Heating Tertiary,4,258.69
AT33,Heating Tertiary,5,254.34
AT33,Heating Tertiary,6,240.97799999999998
AT33,Heating Tertiary,7,219.49900000000002
AT33,Heating Tertiary,8,193.929
AT33,Heating Tertiary,9,169.782
AT33,Heating Tertiary,10,151.082
AT33,Heating Tertiary,11,138.211
AT33,Heating Tertiary,12,128.32299999999998
AT33,Heating Tertiary,13,120.626
AT33,Heating Tertiary,14,116.359
AT33,Heating Tertiary,15,114.439
AT33,Heating Tertiary,16,113.57600000000001
AT33,Heating Tertiary,17,112.12
AT33,Heating Tertiary,18,111.566
AT33,Heating Tertiary,19,113.425
AT33,Heating Tertiary,20,120.375
AT33,Heating Tertiary,21,134.929
AT33,Heating Tertiary,22,156.805
AT33,Heating Tertiary,23,184.22
AT33,Heating Tertiary,24,212.50799999999998
AT33,Heating Tertiary,25,231.785
AT33,Heating Tertiary,26,242.833
AT33,Heating Tertiary,27,249.47799999999998
AT33,Heating Tertiary,28,253.12
AT33,Heating Tertiary,29,249.86
AT33,Heating Tertiary,30,236.67
AT33,Heating Tertiary,31,215.014
AT33,Heating Tertiary,32,189.317
AT33,Heating Tertiary,33,164.47400000000005
AT33,Heating Tertiary,34,144.491
AT33,Heating Tertiary,35,130.211
AT33,Heating Tertiary,36,119.743
AT33,Heating Tertiary,37,112.29799999999999
AT33,Heating Tertiary,38,108.936
AT33,Heating Tertiary,39,109.289
AT33,Heating Tertiary,40,110.788
AT33,Heating Tertiary,41,111.28399999999999
AT33,Heating Tertiary,42,111.16799999999999
AT33,Heating Tertiary,43,112.449
AT33,Heating Tertiary,44,118.78
AT33,Heating Tertiary,45,133.858
AT33,Heating Tertiary,46,157.53799999999995
AT33,Heating Tertiary,47,186.328
AT33,Heating Tertiary,48,212.497
AT33,Heating Tertiary,49,328.1690000000001
AT33,Heating Tertiary,50,348.106
AT33,Heating Tertiary,51,357.13800000000015
AT33,Heating Tertiary,52,360.457
AT33,Heating Tertiary,53,354.395
AT33,Heating Tertiary,54,335.776
AT33,Heating Tertiary,55,305.847
AT33,Heating Tertiary,56,270.219
AT33,Heating Tertiary,57,236.57299999999998
AT33,Heating Tertiary,58,210.517
AT33,Heating Tertiary,59,192.582
AT33,Heating Tertiary,60,178.805
AT33,Heating Tertiary,61,168.079
