NUTS2_code,process,hour,load
FR81,Heating Tertiary,1,240.428
FR81,Heating Tertiary,2,267.393
FR81,Heating Tertiary,3,284.494
FR81,Heating Tertiary,4,292.1790000000001
FR81,Heating Tertiary,5,295.39099999999996
FR81,Heating Tertiary,6,291.175
FR81,Heating Tertiary,7,276.671
FR81,Heating Tertiary,8,252.62
FR81,Heating Tertiary,9,223.423
FR81,Heating Tertiary,10,195.44799999999998
FR81,Heating Tertiary,11,173.55700000000004
FR81,Heating Tertiary,12,158.583
FR81,Heating Tertiary,13,147.162
FR81,Heating Tertiary,14,138.06799999999998
FR81,Heating Tertiary,15,132.988
FR81,Heating Tertiary,16,130.65
FR81,Heating Tertiary,17,129.747
FR81,Heating Tertiary,18,128.037
FR81,Heating Tertiary,19,127.255
FR81,Heating Tertiary,20,129.025
FR81,Heating Tertiary,21,136.326
FR81,Heating Tertiary,22,152.306
FR81,Heating Tertiary,23,176.729
FR81,Heating Tertiary,24,207.8
FR81,Heating Tertiary,25,240.708
FR81,Heating Tertiary,26,263.488
FR81,Heating Tertiary,27,276.529
FR81,Heating Tertiary,28,284.282
FR81,Heating Tertiary,29,288.921
FR81,Heating Tertiary,30,286.035
FR81,Heating Tertiary,31,271.776
FR81,Heating Tertiary,32,247.50099999999998
FR81,Heating Tertiary,33,218.205
FR81,Heating Tertiary,34,189.489
FR81,Heating Tertiary,35,166.167
FR81,Heating Tertiary,36,149.523
FR81,Heating Tertiary,37,137.35399999999998
FR81,Heating Tertiary,38,128.526
FR81,Heating Tertiary,39,124.329
FR81,Heating Tertiary,40,124.57700000000001
FR81,Heating Tertiary,41,126.37
FR81,Heating Tertiary,42,127.021
FR81,Heating Tertiary,43,126.84
FR81,Heating Tertiary,44,127.985
FR81,Heating Tertiary,45,134.493
FR81,Heating Tertiary,46,150.95
FR81,Heating Tertiary,47,177.36599999999999
FR81,Heating Tertiary,48,210.34
FR81,Heating Tertiary,49,370.966
FR81,Heating Tertiary,50,412.57199999999995
FR81,Heating Tertiary,51,438.958
FR81,Heating Tertiary,52,450.816
FR81,Heating Tertiary,53,455.77099999999996
FR81,Heating Tertiary,54,449.265
FR81,Heating Tertiary,55,426.88800000000003
