NUTS2_code,process,hour,load
UKG2,Heating Tertiary,1,297.38599999999997
UKG2,Heating Tertiary,2,324.944
UKG2,Heating Tertiary,3,341.6690000000001
UKG2,Heating Tertiary,4,350.30699999999996
UKG2,Heating Tertiary,5,353.907
UKG2,Heating Tertiary,6,348.278
UKG2,Heating Tertiary,7,328.537
UKG2,Heating Tertiary,8,296.749
UKG2,Heating Tertiary,9,259.73
UKG2,Heating Tertiary,10,226.218
UKG2,Heating Tertiary,11,200.095
UKG2,Heating Tertiary,12,182.06099999999998
UKG2,Heating Tertiary,13,168.533
UKG2,Heating Tertiary,14,159.314
UKG2,Heating Tertiary,15,155.058
UKG2,Heating Tertiary,16,155.116
UKG2,Heating Tertiary,17,156.786
UKG2,Heating Tertiary,18,157.332
UKG2,Heating Tertiary,19,158.09
UKG2,Heating Tertiary,20,161.57299999999995
UKG2,Heating Tertiary,21,172.15200000000004
UKG2,Heating Tertiary,22,193.21099999999998
UKG2,Heating Tertiary,23,224.615
UKG2,Heating Tertiary,24,261.869
UKG2,Heating Tertiary,25,313.2940000000001
UKG2,Heating Tertiary,26,342.235
UKG2,Heating Tertiary,27,358.809
UKG2,Heating Tertiary,28,368.727
UKG2,Heating Tertiary,29,374.37300000000016
UKG2,Heating Tertiary,30,370.00300000000004
UKG2,Heating Tertiary,31,350.925
UKG2,Heating Tertiary,32,319.135
UKG2,Heating Tertiary,33,281.14799999999997
UKG2,Heating Tertiary,34,244.209
UKG2,Heating Tertiary,35,214.378
UKG2,Heating Tertiary,36,193.07
UKG2,Heating Tertiary,37,177.46900000000005
UKG2,Heating Tertiary,38,166.28
UKG2,Heating Tertiary,39,161.113
UKG2,Heating Tertiary,40,161.55100000000004
UKG2,Heating Tertiary,41,163.811
UKG2,Heating Tertiary,42,164.59099999999995
UKG2,Heating Tertiary,43,164.394
UKG2,Heating Tertiary,44,166.11700000000005
UKG2,Heating Tertiary,45,175.093
UKG2,Heating Tertiary,46,196.987
UKG2,Heating Tertiary,47,231.679
UKG2,Heating Tertiary,48,274.32099999999997
UKG2,Heating Tertiary,49,295.055
UKG2,Heating Tertiary,50,327.4790000000001
UKG2,Heating Tertiary,51,347.809
UKG2,Heating Tertiary,52,356.98800000000006
UKG2,Heating Tertiary,53,360.55800000000005
UKG2,Heating Tertiary,54,354.87699999999984
UKG2,Heating Tertiary,55,336.63699999999994
UKG2,Heating Tertiary,56,306.941
UKG2,Heating Tertiary,57,271.30400000000003
UKG2,Heating Tertiary,58,237.44400000000002
UKG2,Heating Tertiary,59,211.106
UKG2,Heating Tertiary,60,193.02599999999998
UKG2,Heating Tertiary,61,179.17700000000005
UKG2,Heating Tertiary,62,168.294
UKG2,Heating Tertiary,63,162.241
UKG2,Heating Tertiary,64,159.49
UKG2,Heating Tertiary,65,158.33
UKG2,Heating Tertiary,66,156.276
UKG2,Heating Tertiary,67,155.428
UKG2,Heating Tertiary,68,157.84
UKG2,Heating Tertiary,69,167.203
UKG2,Heating Tertiary,70,187.16299999999998
UKG2,Heating Tertiary,71,217.37
