NUTS2_code,process,hour,load
CH01,Heating Tertiary,1,245.243
CH01,Heating Tertiary,2,272.748
CH01,Heating Tertiary,3,290.192
CH01,Heating Tertiary,4,298.031
CH01,Heating Tertiary,5,301.307
CH01,Heating Tertiary,6,297.006
CH01,Heating Tertiary,7,282.212
CH01,Heating Tertiary,8,257.67900000000003
CH01,Heating Tertiary,9,227.898
CH01,Heating Tertiary,10,199.363
CH01,Heating Tertiary,11,177.033
CH01,Heating Tertiary,12,161.76
CH01,Heating Tertiary,13,150.109
CH01,Heating Tertiary,14,140.833
CH01,Heating Tertiary,15,135.651
CH01,Heating Tertiary,16,133.266
CH01,Heating Tertiary,17,132.345
CH01,Heating Tertiary,18,130.601
CH01,Heating Tertiary,19,129.803
CH01,Heating Tertiary,20,131.61
CH01,Heating Tertiary,21,139.056
CH01,Heating Tertiary,22,155.356
CH01,Heating Tertiary,23,180.268
CH01,Heating Tertiary,24,211.96099999999998
CH01,Heating Tertiary,25,245.528
CH01,Heating Tertiary,26,268.76599999999996
CH01,Heating Tertiary,27,282.068
CH01,Heating Tertiary,28,289.976
CH01,Heating Tertiary,29,294.707
CH01,Heating Tertiary,30,291.764
CH01,Heating Tertiary,31,277.219
CH01,Heating Tertiary,32,252.457
CH01,Heating Tertiary,33,222.575
CH01,Heating Tertiary,34,193.28400000000002
CH01,Heating Tertiary,35,169.495
CH01,Heating Tertiary,36,152.518
CH01,Heating Tertiary,37,140.10399999999998
CH01,Heating Tertiary,38,131.1
CH01,Heating Tertiary,39,126.819
CH01,Heating Tertiary,40,127.072
CH01,Heating Tertiary,41,128.9
CH01,Heating Tertiary,42,129.564
CH01,Heating Tertiary,43,129.381
CH01,Heating Tertiary,44,130.549
CH01,Heating Tertiary,45,137.186
CH01,Heating Tertiary,46,153.974
CH01,Heating Tertiary,47,180.918
CH01,Heating Tertiary,48,214.553
CH01,Heating Tertiary,49,344.24300000000005
CH01,Heating Tertiary,50,382.85
CH01,Heating Tertiary,51,407.335
CH01,Heating Tertiary,52,418.34
CH01,Heating Tertiary,53,422.93699999999995
CH01,Heating Tertiary,54,416.901
CH01,Heating Tertiary,55,396.135
CH01,Heating Tertiary,56,361.69800000000004
CH01,Heating Tertiary,57,319.89599999999996
CH01,Heating Tertiary,58,279.842
CH01,Heating Tertiary,59,248.497
CH01,Heating Tertiary,60,227.05900000000003
CH01,Heating Tertiary,61,210.705
CH01,Heating Tertiary,62,197.68400000000003
CH01,Heating Tertiary,63,190.41
CH01,Heating Tertiary,64,187.062
CH01,Heating Tertiary,65,185.771
CH01,Heating Tertiary,66,183.322
CH01,Heating Tertiary,67,182.202
CH01,Heating Tertiary,68,184.738
CH01,Heating Tertiary,69,195.19
CH01,Heating Tertiary,70,218.07
CH01,Heating Tertiary,71,253.03799999999998
CH01,Heating Tertiary,72,297.525
CH01,Heating Tertiary,73,369.68800000000016
CH01,Heating Tertiary,74,404.691
CH01,Heating Tertiary,75,426.059
CH01,Heating Tertiary,76,437.069
CH01,Heating Tertiary,77,441.973
CH01,Heating Tertiary,78,435.704
CH01,Heating Tertiary,79,411.765
CH01,Heating Tertiary,80,372.475
CH01,Heating Tertiary,81,326.122
CH01,Heating Tertiary,82,283.918
CH01,Heating Tertiary,83,250.82299999999998
CH01,Heating Tertiary,84,228.06400000000002
CH01,Heating Tertiary,85,210.957
CH01,Heating Tertiary,86,199.18200000000002
CH01,Heating Tertiary,87,193.613
CH01,Heating Tertiary,88,193.553
CH01,Heating Tertiary,89,195.71200000000002
CH01,Heating Tertiary,90,196.40599999999998
CH01,Heating Tertiary,91,197.26
CH01,Heating Tertiary,92,201.283
CH01,Heating Tertiary,93,213.945
CH01,Heating Tertiary,94,239.648
CH01,Heating Tertiary,95,278.452
CH01,Heating Tertiary,96,324.975
CH01,Heating Tertiary,97,327.157
CH01,Heating Tertiary,98,358.134
CH01,Heating Tertiary,99,377.043
CH01,Heating Tertiary,100,386.786
CH01,Heating Tertiary,101,391.12699999999995
CH01,Heating Tertiary,102,385.579
CH01,Heating Tertiary,103,364.394
CH01,Heating Tertiary,104,329.6230000000001
CH01,Heating Tertiary,105,288.603
CH01,Heating Tertiary,106,251.255
CH01,Heating Tertiary,107,221.967
CH01,Heating Tertiary,108,201.826
CH01,Heating Tertiary,109,186.688
CH01,Heating Tertiary,110,176.267
CH01,Heating Tertiary,111,171.34
CH01,Heating Tertiary,112,171.28599999999997
CH01,Heating Tertiary,113,173.197
CH01,Heating Tertiary,114,173.81
CH01,Heating Tertiary,115,174.56599999999997
CH01,Heating Tertiary,116,178.12599999999995
CH01,Heating Tertiary,117,189.332
CH01,Heating Tertiary,118,212.078
CH01,Heating Tertiary,119,246.418
CH01,Heating Tertiary,120,287.589
CH01,Heating Tertiary,121,327.157
CH01,Heating Tertiary,122,358.134
CH01,Heating Tertiary,123,377.043
CH01,Heating Tertiary,124,386.786
CH01,Heating Tertiary,125,391.12699999999995
CH01,Heating Tertiary,126,385.579
CH01,Heating Tertiary,127,364.394
CH01,Heating Tertiary,128,329.6230000000001
CH01,Heating Tertiary,129,288.603
CH01,Heating Tertiary,130,251.255
CH01,Heating Tertiary,131,221.967
CH01,Heating Tertiary,132,201.826
CH01,Heating Tertiary,133,186.688
CH01,Heating Tertiary,134,176.267
CH01,Heating Tertiary,135,171.34
CH01,Heating Tertiary,136,171.28599999999997
CH01,Heating Tertiary,137,173.197
CH01,Heating Tertiary,138,173.81
CH01,Heating Tertiary,139,174.56599999999997
CH01,Heating Tertiary,140,178.12599999999995
CH01,Heating Tertiary,141,189.332
CH01,Heating Tertiary,142,212.078
CH01,Heating Tertiary,143,246.418
CH01,Heating Tertiary,144,287.589
CH01,Heating Tertiary,145,327.157
CH01,Heating Tertiary,146,358.134
CH01,Heating Tertiary,147,377.043
CH01,Heating Tertiary,148,386.786
CH01,Heating Tertiary,149,391.12699999999995
CH01,Heating Tertiary,150,385.579
CH01,Heating Tertiary,151,364.394
CH01,Heating Tertiary,152,329.6230000000001
CH01,Heating Tertiary,153,288.603
CH01,Heating Tertiary,154,251.255
CH01,Heating Tertiary,155,221.967
CH01,Heating Tertiary,156,201.826
CH01,Heating Tertiary,157,186.688
CH01,Heating Tertiary,158,176.267
CH01,Heating Tertiary,159,171.34
CH01,Heating Tertiary,160,171.28599999999997
CH01,Heating Tertiary,161,173.197
CH01,Heating Tertiary,162,173.81
CH01,Heating Tertiary,163,174.56599999999997
CH01,Heating Tertiary,164,178.12599999999995
CH01,Heating Tertiary,165,189.332
CH01,Heating Tertiary,166,212.078
CH01,Heating Tertiary,167,246.418
CH01,Heating Tertiary,168,287.589
CH01,Heating Tertiary,169,391.686
CH01,Heating Tertiary,170,428.772
CH01,Heating Tertiary,171,451.412
CH01,Heating Tertiary,172,463.07599999999996
CH01,Heating Tertiary,173,468.274
CH01,Heating Tertiary,174,461.631
CH01,Heating Tertiary,175,436.267
CH01,Heating Tertiary,176,394.639
CH01,Heating Tertiary,177,345.528
CH01,Heating Tertiary,178,300.813
CH01,Heating Tertiary,179,265.749
CH01,Heating Tertiary,180,241.63400000000001
CH01,Heating Tertiary,181,223.51
CH01,Heating Tertiary,182,211.03400000000002
CH01,Heating Tertiary,183,205.135
CH01,Heating Tertiary,184,205.071
CH01,Heating Tertiary,185,207.359
CH01,Heating Tertiary,186,208.093
CH01,Heating Tertiary,187,208.99900000000002
CH01,Heating Tertiary,188,213.26
CH01,Heating Tertiary,189,226.676
CH01,Heating Tertiary,190,253.90900000000002
CH01,Heating Tertiary,191,295.022
CH01,Heating Tertiary,192,344.31300000000016
CH01,Heating Tertiary,193,344.64300000000014
CH01,Heating Tertiary,194,377.26099999999997
CH01,Heating Tertiary,195,395.93300000000005
CH01,Heating Tertiary,196,407.032
CH01,Heating Tertiary,197,413.67400000000004
CH01,Heating Tertiary,198,409.542
CH01,Heating Tertiary,199,389.126
CH01,Heating Tertiary,200,354.369
CH01,Heating Tertiary,201,312.4240000000001
CH01,Heating Tertiary,202,271.308
CH01,Heating Tertiary,203,237.917
CH01,Heating Tertiary,204,214.08599999999998
CH01,Heating Tertiary,205,196.66099999999997
CH01,Heating Tertiary,206,184.023
CH01,Heating Tertiary,207,178.013
CH01,Heating Tertiary,208,178.368
CH01,Heating Tertiary,209,180.93400000000003
CH01,Heating Tertiary,210,181.86700000000002
CH01,Heating Tertiary,211,181.608
CH01,Heating Tertiary,212,183.248
CH01,Heating Tertiary,213,192.565
CH01,Heating Tertiary,214,216.13
CH01,Heating Tertiary,215,253.951
CH01,Heating Tertiary,216,301.164
CH01,Heating Tertiary,217,412.142
CH01,Heating Tertiary,218,458.36400000000003
CH01,Heating Tertiary,219,487.67900000000003
CH01,Heating Tertiary,220,500.85400000000004
CH01,Heating Tertiary,221,506.358
CH01,Heating Tertiary,222,499.131
CH01,Heating Tertiary,223,474.269
CH01,Heating Tertiary,224,433.04
CH01,Heating Tertiary,225,382.99300000000005
CH01,Heating Tertiary,226,335.038
CH01,Heating Tertiary,227,297.51099999999997
CH01,Heating Tertiary,228,271.844
CH01,Heating Tertiary,229,252.264
CH01,Heating Tertiary,230,236.675
CH01,Heating Tertiary,231,227.967
CH01,Heating Tertiary,232,223.958
CH01,Heating Tertiary,233,222.41299999999998
CH01,Heating Tertiary,234,219.48
CH01,Heating Tertiary,235,218.14
CH01,Heating Tertiary,236,221.176
CH01,Heating Tertiary,237,233.68900000000002
CH01,Heating Tertiary,238,261.08299999999997
CH01,Heating Tertiary,239,302.948
CH01,Heating Tertiary,240,356.209
CH01,Heating Tertiary,241,391.686
CH01,Heating Tertiary,242,428.772
CH01,Heating Tertiary,243,451.412
CH01,Heating Tertiary,244,463.07599999999996
CH01,Heating Tertiary,245,468.274
CH01,Heating Tertiary,246,461.631
CH01,Heating Tertiary,247,436.267
CH01,Heating Tertiary,248,394.639
CH01,Heating Tertiary,249,345.528
CH01,Heating Tertiary,250,300.813
CH01,Heating Tertiary,251,265.749
CH01,Heating Tertiary,252,241.63400000000001
CH01,Heating Tertiary,253,223.51
CH01,Heating Tertiary,254,211.03400000000002
CH01,Heating Tertiary,255,205.135
CH01,Heating Tertiary,256,205.071
CH01,Heating Tertiary,257,207.359
CH01,Heating Tertiary,258,208.093
CH01,Heating Tertiary,259,208.99900000000002
CH01,Heating Tertiary,260,213.26
CH01,Heating Tertiary,261,226.676
CH01,Heating Tertiary,262,253.90900000000002
CH01,Heating Tertiary,263,295.022
CH01,Heating Tertiary,264,344.31300000000016
CH01,Heating Tertiary,265,414.13599999999997
CH01,Heating Tertiary,266,453.348
CH01,Heating Tertiary,267,477.285
CH01,Heating Tertiary,268,489.61800000000005
CH01,Heating Tertiary,269,495.11199999999997
CH01,Heating Tertiary,270,488.089
CH01,Heating Tertiary,271,461.272
CH01,Heating Tertiary,272,417.25800000000004
CH01,Heating Tertiary,273,365.332
CH01,Heating Tertiary,274,318.055
CH01,Heating Tertiary,275,280.981
CH01,Heating Tertiary,276,255.484
CH01,Heating Tertiary,277,236.321
CH01,Heating Tertiary,278,223.13
CH01,Heating Tertiary,279,216.892
CH01,Heating Tertiary,280,216.825
CH01,Heating Tertiary,281,219.243
CH01,Heating Tertiary,282,220.02
CH01,Heating Tertiary,283,220.97799999999998
CH01,Heating Tertiary,284,225.483
CH01,Heating Tertiary,285,239.668
CH01,Heating Tertiary,286,268.461
CH01,Heating Tertiary,287,311.931
CH01,Heating Tertiary,288,364.04699999999997
CH01,Heating Tertiary,289,348.14
CH01,Heating Tertiary,290,381.10400000000004
CH01,Heating Tertiary,291,401.226
CH01,Heating Tertiary,292,411.594
CH01,Heating Tertiary,293,416.213
CH01,Heating Tertiary,294,410.309
CH01,Heating Tertiary,295,387.76599999999996
CH01,Heating Tertiary,296,350.765
CH01,Heating Tertiary,297,307.1140000000001
CH01,Heating Tertiary,298,267.37
CH01,Heating Tertiary,299,236.204
CH01,Heating Tertiary,300,214.771
CH01,Heating Tertiary,301,198.662
CH01,Heating Tertiary,302,187.57299999999998
CH01,Heating Tertiary,303,182.329
CH01,Heating Tertiary,304,182.27200000000002
CH01,Heating Tertiary,305,184.305
CH01,Heating Tertiary,306,184.958
CH01,Heating Tertiary,307,185.763
CH01,Heating Tertiary,308,189.551
CH01,Heating Tertiary,309,201.475
CH01,Heating Tertiary,310,225.68
CH01,Heating Tertiary,311,262.223
CH01,Heating Tertiary,312,306.034
CH01,Heating Tertiary,313,290.606
CH01,Heating Tertiary,314,318.121
CH01,Heating Tertiary,315,334.918
CH01,Heating Tertiary,316,343.5730000000001
CH01,Heating Tertiary,317,347.42800000000005
CH01,Heating Tertiary,318,342.5
CH01,Heating Tertiary,319,323.682
CH01,Heating Tertiary,320,292.796
CH01,Heating Tertiary,321,256.36
CH01,Heating Tertiary,322,223.18400000000003
CH01,Heating Tertiary,323,197.169
CH01,Heating Tertiary,324,179.27700000000004
CH01,Heating Tertiary,325,165.83
CH01,Heating Tertiary,326,156.57399999999996
CH01,Heating Tertiary,327,152.197
CH01,Heating Tertiary,328,152.149
CH01,Heating Tertiary,329,153.847
CH01,Heating Tertiary,330,154.392
CH01,Heating Tertiary,331,155.063
CH01,Heating Tertiary,332,158.225
CH01,Heating Tertiary,333,168.179
CH01,Heating Tertiary,334,188.38400000000001
CH01,Heating Tertiary,335,218.887
CH01,Heating Tertiary,336,255.458
CH01,Heating Tertiary,337,290.606
CH01,Heating Tertiary,338,318.121
CH01,Heating Tertiary,339,334.918
CH01,Heating Tertiary,340,343.5730000000001
CH01,Heating Tertiary,341,347.42800000000005
CH01,Heating Tertiary,342,342.5
CH01,Heating Tertiary,343,323.682
CH01,Heating Tertiary,344,292.796
CH01,Heating Tertiary,345,256.36
CH01,Heating Tertiary,346,223.18400000000003
CH01,Heating Tertiary,347,197.169
CH01,Heating Tertiary,348,179.27700000000004
CH01,Heating Tertiary,349,165.83
CH01,Heating Tertiary,350,156.57399999999996
CH01,Heating Tertiary,351,152.197
CH01,Heating Tertiary,352,152.149
CH01,Heating Tertiary,353,153.847
CH01,Heating Tertiary,354,154.392
CH01,Heating Tertiary,355,155.063
CH01,Heating Tertiary,356,158.225
CH01,Heating Tertiary,357,168.179
CH01,Heating Tertiary,358,188.38400000000001
CH01,Heating Tertiary,359,218.887
CH01,Heating Tertiary,360,255.458
CH01,Heating Tertiary,361,286.64799999999997
CH01,Heating Tertiary,362,313.777
