NUTS2_code,process,hour,load
ES13,Heating Tertiary,1,263.883
ES13,Heating Tertiary,2,303.99
ES13,Heating Tertiary,3,336.3730000000001
ES13,Heating Tertiary,4,356.315
ES13,Heating Tertiary,5,365.38599999999997
ES13,Heating Tertiary,6,368.496
ES13,Heating Tertiary,7,361.86800000000005
ES13,Heating Tertiary,8,342.4
ES13,Heating Tertiary,9,311.532
ES13,Heating Tertiary,10,275.108
ES13,Heating Tertiary,11,240.94299999999998
ES13,Heating Tertiary,12,214.614
ES13,Heating Tertiary,13,196.43900000000002
ES13,Heating Tertiary,14,182.429
ES13,Heating Tertiary,15,171.64
ES13,Heating Tertiary,16,165.68200000000004
ES13,Heating Tertiary,17,163.028
ES13,Heating Tertiary,18,161.751
ES13,Heating Tertiary,19,159.70600000000005
ES13,Heating Tertiary,20,159.001
ES13,Heating Tertiary,21,161.852
ES13,Heating Tertiary,22,172.11700000000005
ES13,Heating Tertiary,23,193.21599999999998
ES13,Heating Tertiary,24,224.69799999999998
ES13,Heating Tertiary,25,266.809
ES13,Heating Tertiary,26,303.806
ES13,Heating Tertiary,27,330.847
ES13,Heating Tertiary,28,346.341
ES13,Heating Tertiary,29,355.712
ES13,Heating Tertiary,30,360.624
ES13,Heating Tertiary,31,355.499
ES13,Heating Tertiary,32,336.251
ES13,Heating Tertiary,33,305.143
ES13,Heating Tertiary,34,268.51099999999997
ES13,Heating Tertiary,35,233.32299999999998
ES13,Heating Tertiary,36,205.146
ES13,Heating Tertiary,37,185.0
ES13,Heating Tertiary,38,170.21200000000005
ES13,Heating Tertiary,39,159.795
ES13,Heating Tertiary,40,155.211
ES13,Heating Tertiary,41,155.803
ES13,Heating Tertiary,42,157.891
ES13,Heating Tertiary,43,158.55100000000004
ES13,Heating Tertiary,44,158.412
ES13,Heating Tertiary,45,160.41899999999995
ES13,Heating Tertiary,46,169.852
ES13,Heating Tertiary,47,191.765
ES13,Heating Tertiary,48,225.857
ES13,Heating Tertiary,49,213.50900000000001
ES13,Heating Tertiary,50,245.96
ES13,Heating Tertiary,51,272.16
ES13,Heating Tertiary,52,288.296
ES13,Heating Tertiary,53,295.63599999999997
ES13,Heating Tertiary,54,298.152
ES13,Heating Tertiary,55,292.789
ES13,Heating Tertiary,56,277.038
ES13,Heating Tertiary,57,252.06099999999998
ES13,Heating Tertiary,58,222.59099999999998
ES13,Heating Tertiary,59,194.94799999999998
ES13,Heating Tertiary,60,173.645
ES13,Heating Tertiary,61,158.939
ES13,Heating Tertiary,62,147.60399999999996
ES13,Heating Tertiary,63,138.875
ES13,Heating Tertiary,64,134.053
ES13,Heating Tertiary,65,131.906
ES13,Heating Tertiary,66,130.873
ES13,Heating Tertiary,67,129.218
ES13,Heating Tertiary,68,128.648
ES13,Heating Tertiary,69,130.954
ES13,Heating Tertiary,70,139.26
ES13,Heating Tertiary,71,156.33100000000005
ES13,Heating Tertiary,72,181.803
ES13,Heating Tertiary,73,156.686
ES13,Heating Tertiary,74,177.483
ES13,Heating Tertiary,75,193.39700000000002
ES13,Heating Tertiary,76,202.968
ES13,Heating Tertiary,77,207.93
ES13,Heating Tertiary,78,209.771
ES13,Heating Tertiary,79,205.891
ES13,Heating Tertiary,80,193.68099999999998
ES13,Heating Tertiary,81,174.548
ES13,Heating Tertiary,82,152.692
ES13,Heating Tertiary,83,133.08
ES13,Heating Tertiary,84,117.93299999999999
ES13,Heating Tertiary,85,107.414
ES13,Heating Tertiary,86,99.5472
ES13,Heating Tertiary,87,94.2692
ES13,Heating Tertiary,88,91.929
ES13,Heating Tertiary,89,92.0564
ES13,Heating Tertiary,90,92.9949
ES13,Heating Tertiary,91,93.3098
ES13,Heating Tertiary,92,93.8246
ES13,Heating Tertiary,93,96.1234
ES13,Heating Tertiary,94,102.785
ES13,Heating Tertiary,95,115.694
ES13,Heating Tertiary,96,134.60399999999998
ES13,Heating Tertiary,97,278.784
ES13,Heating Tertiary,98,315.7870000000001
ES13,Heating Tertiary,99,344.103
ES13,Heating Tertiary,100,361.13
ES13,Heating Tertiary,101,369.959
ES13,Heating Tertiary,102,373.236
ES13,Heating Tertiary,103,366.333
ES13,Heating Tertiary,104,344.606
ES13,Heating Tertiary,105,310.565
ES13,Heating Tertiary,106,271.676
ES13,Heating Tertiary,107,236.783
ES13,Heating Tertiary,108,209.832
ES13,Heating Tertiary,109,191.11599999999999
ES13,Heating Tertiary,110,177.12
ES13,Heating Tertiary,111,167.72799999999995
ES13,Heating Tertiary,112,163.564
ES13,Heating Tertiary,113,163.792
ES13,Heating Tertiary,114,165.46099999999996
ES13,Heating Tertiary,115,166.021
ES13,Heating Tertiary,116,166.937
ES13,Heating Tertiary,117,171.02700000000004
ES13,Heating Tertiary,118,182.88
ES13,Heating Tertiary,119,205.84900000000002
ES13,Heating Tertiary,120,239.49400000000003
ES13,Heating Tertiary,121,341.686
ES13,Heating Tertiary,122,393.61699999999996
ES13,Heating Tertiary,123,435.54699999999997
ES13,Heating Tertiary,124,461.37
ES13,Heating Tertiary,125,473.115
ES13,Heating Tertiary,126,477.142
ES13,Heating Tertiary,127,468.56
ES13,Heating Tertiary,128,443.353
ES13,Heating Tertiary,129,403.38300000000004
ES13,Heating Tertiary,130,356.22
ES13,Heating Tertiary,131,311.982
ES13,Heating Tertiary,132,277.89099999999996
ES13,Heating Tertiary,133,254.356
ES13,Heating Tertiary,134,236.21599999999998
ES13,Heating Tertiary,135,222.245
ES13,Heating Tertiary,136,214.53099999999998
ES13,Heating Tertiary,137,211.09599999999998
ES13,Heating Tertiary,138,209.44099999999997
ES13,Heating Tertiary,139,206.793
ES13,Heating Tertiary,140,205.88
ES13,Heating Tertiary,141,209.572
ES13,Heating Tertiary,142,222.863
ES13,Heating Tertiary,143,250.183
ES13,Heating Tertiary,144,290.94599999999997
ES13,Heating Tertiary,145,386.874
ES13,Heating Tertiary,146,438.224
ES13,Heating Tertiary,147,477.517
ES13,Heating Tertiary,148,501.148
ES13,Heating Tertiary,149,513.398
ES13,Heating Tertiary,150,517.945
ES13,Heating Tertiary,151,508.36699999999996
ES13,Heating Tertiary,152,478.215
ES13,Heating Tertiary,153,430.977
ES13,Heating Tertiary,154,377.01
ES13,Heating Tertiary,155,328.588
ES13,Heating Tertiary,156,291.188
ES13,Heating Tertiary,157,265.215
ES13,Heating Tertiary,158,245.792
ES13,Heating Tertiary,159,232.76
ES13,Heating Tertiary,160,226.981
ES13,Heating Tertiary,161,227.296
ES13,Heating Tertiary,162,229.613
ES13,Heating Tertiary,163,230.391
ES13,Heating Tertiary,164,231.66099999999997
ES13,Heating Tertiary,165,237.33700000000002
ES13,Heating Tertiary,166,253.78599999999997
ES13,Heating Tertiary,167,285.66
ES13,Heating Tertiary,168,332.348
ES13,Heating Tertiary,169,357.3
ES13,Heating Tertiary,170,404.726
ES13,Heating Tertiary,171,441.015
ES13,Heating Tertiary,172,462.839
ES13,Heating Tertiary,173,474.153
ES13,Heating Tertiary,174,478.352
ES13,Heating Tertiary,175,469.506
ES13,Heating Tertiary,176,441.66
ES13,Heating Tertiary,177,398.032
ES13,Heating Tertiary,178,348.191
ES13,Heating Tertiary,179,303.47
ES13,Heating Tertiary,180,268.92900000000003
ES13,Heating Tertiary,181,244.942
ES13,Heating Tertiary,182,227.003
ES13,Heating Tertiary,183,214.967
ES13,Heating Tertiary,184,209.63099999999997
ES13,Heating Tertiary,185,209.921
ES13,Heating Tertiary,186,212.06099999999998
ES13,Heating Tertiary,187,212.78
ES13,Heating Tertiary,188,213.953
ES13,Heating Tertiary,189,219.195
ES13,Heating Tertiary,190,234.387
ES13,Heating Tertiary,191,263.823
ES13,Heating Tertiary,192,306.943
ES13,Heating Tertiary,193,405.469
ES13,Heating Tertiary,194,461.694
ES13,Heating Tertiary,195,502.788
ES13,Heating Tertiary,196,526.336
ES13,Heating Tertiary,197,540.576
ES13,Heating Tertiary,198,548.04
ES13,Heating Tertiary,199,540.253
