NUTS2_code,process,hour,load
FR83,Heating Tertiary,1,259.442
FR83,Heating Tertiary,2,288.539
FR83,Heating Tertiary,3,306.992
FR83,Heating Tertiary,4,315.285
FR83,Heating Tertiary,5,318.75
FR83,Heating Tertiary,6,314.20099999999996
FR83,Heating Tertiary,7,298.551
FR83,Heating Tertiary,8,272.597
FR83,Heating Tertiary,9,241.092
FR83,Heating Tertiary,10,210.90599999999998
FR83,Heating Tertiary,11,187.282
FR83,Heating Tertiary,12,171.125
FR83,Heating Tertiary,13,158.799
FR83,Heating Tertiary,14,148.986
FR83,Heating Tertiary,15,143.504
FR83,Heating Tertiary,16,140.981
FR83,Heating Tertiary,17,140.00799999999998
FR83,Heating Tertiary,18,138.162
FR83,Heating Tertiary,19,137.31799999999998
FR83,Heating Tertiary,20,139.23
FR83,Heating Tertiary,21,147.107
FR83,Heating Tertiary,22,164.35
FR83,Heating Tertiary,23,190.704
FR83,Heating Tertiary,24,224.233
FR83,Heating Tertiary,25,259.743
FR83,Heating Tertiary,26,284.32599999999996
FR83,Heating Tertiary,27,298.39799999999997
FR83,Heating Tertiary,28,306.764
FR83,Heating Tertiary,29,311.769
FR83,Heating Tertiary,30,308.655
FR83,Heating Tertiary,31,293.268
FR83,Heating Tertiary,32,267.074
FR83,Heating Tertiary,33,235.46099999999998
FR83,Heating Tertiary,34,204.47299999999998
FR83,Heating Tertiary,35,179.308
FR83,Heating Tertiary,36,161.347
FR83,Heating Tertiary,37,148.215
FR83,Heating Tertiary,38,138.69
FR83,Heating Tertiary,39,134.162
FR83,Heating Tertiary,40,134.429
FR83,Heating Tertiary,41,136.363
FR83,Heating Tertiary,42,137.066
FR83,Heating Tertiary,43,136.871
FR83,Heating Tertiary,44,138.106
FR83,Heating Tertiary,45,145.129
FR83,Heating Tertiary,46,162.888
FR83,Heating Tertiary,47,191.392
FR83,Heating Tertiary,48,226.975
FR83,Heating Tertiary,49,291.681
FR83,Heating Tertiary,50,324.394
FR83,Heating Tertiary,51,345.14
FR83,Heating Tertiary,52,354.464
FR83,Heating Tertiary,53,358.36
FR83,Heating Tertiary,54,353.245
FR83,Heating Tertiary,55,335.65
FR83,Heating Tertiary,56,306.471
FR83,Heating Tertiary,57,271.051
FR83,Heating Tertiary,58,237.113
FR83,Heating Tertiary,59,210.555
FR83,Heating Tertiary,60,192.389
FR83,Heating Tertiary,61,178.533
FR83,Heating Tertiary,62,167.5
FR83,Heating Tertiary,63,161.33700000000005
FR83,Heating Tertiary,64,158.501
FR83,Heating Tertiary,65,157.405
FR83,Heating Tertiary,66,155.33100000000005
FR83,Heating Tertiary,67,154.382
FR83,Heating Tertiary,68,156.53
FR83,Heating Tertiary,69,165.387
FR83,Heating Tertiary,70,184.774
FR83,Heating Tertiary,71,214.403
FR83,Heating Tertiary,72,252.097
FR83,Heating Tertiary,73,333.722
FR83,Heating Tertiary,74,365.319
FR83,Heating Tertiary,75,384.60900000000004
FR83,Heating Tertiary,76,394.54699999999997
FR83,Heating Tertiary,77,398.975
FR83,Heating Tertiary,78,393.315
FR83,Heating Tertiary,79,371.70599999999996
FR83,Heating Tertiary,80,336.23800000000006
FR83,Heating Tertiary,81,294.395
FR83,Heating Tertiary,82,256.297
FR83,Heating Tertiary,83,226.422
FR83,Heating Tertiary,84,205.87599999999998
FR83,Heating Tertiary,85,190.43400000000003
FR83,Heating Tertiary,86,179.804
FR83,Heating Tertiary,87,174.77700000000004
FR83,Heating Tertiary,88,174.72400000000005
FR83,Heating Tertiary,89,176.672
FR83,Heating Tertiary,90,177.298
FR83,Heating Tertiary,91,178.06900000000005
FR83,Heating Tertiary,92,181.701
FR83,Heating Tertiary,93,193.13099999999997
FR83,Heating Tertiary,94,216.333
FR83,Heating Tertiary,95,251.362
FR83,Heating Tertiary,96,293.36
FR83,Heating Tertiary,97,277.204
FR83,Heating Tertiary,98,303.452
FR83,Heating Tertiary,99,319.474
FR83,Heating Tertiary,100,327.7290000000001
FR83,Heating Tertiary,101,331.406
FR83,Heating Tertiary,102,326.705
FR83,Heating Tertiary,103,308.756
FR83,Heating Tertiary,104,279.29400000000004
FR83,Heating Tertiary,105,244.53799999999998
