NUTS2_code,process,hour,load
SE31,Heating Tertiary,1,309.6
SE31,Heating Tertiary,2,330.725
SE31,Heating Tertiary,3,340.1280000000001
SE31,Heating Tertiary,4,344.631
SE31,Heating Tertiary,5,340.86699999999996
SE31,Heating Tertiary,6,325.107
SE31,Heating Tertiary,7,297.776
SE31,Heating Tertiary,8,263.715
SE31,Heating Tertiary,9,230.459
SE31,Heating Tertiary,10,204.08900000000003
SE31,Heating Tertiary,11,186.195
SE31,Heating Tertiary,12,172.666
SE31,Heating Tertiary,13,161.588
SE31,Heating Tertiary,14,155.34
SE31,Heating Tertiary,15,152.389
SE31,Heating Tertiary,16,151.465
SE31,Heating Tertiary,17,149.395
SE31,Heating Tertiary,18,148.254
SE31,Heating Tertiary,19,149.779
SE31,Heating Tertiary,20,157.31799999999996
SE31,Heating Tertiary,21,174.979
SE31,Heating Tertiary,22,202.615
SE31,Heating Tertiary,23,238.507
SE31,Heating Tertiary,24,277.079
SE31,Heating Tertiary,25,305.597
SE31,Heating Tertiary,26,321.466
SE31,Heating Tertiary,27,330.765
SE31,Heating Tertiary,28,336.916
SE31,Heating Tertiary,29,334.835
SE31,Heating Tertiary,30,319.431
SE31,Heating Tertiary,31,291.807
SE31,Heating Tertiary,32,257.7
SE31,Heating Tertiary,33,223.66099999999997
SE31,Heating Tertiary,34,195.679
SE31,Heating Tertiary,35,175.739
SE31,Heating Tertiary,36,161.208
SE31,Heating Tertiary,37,150.407
SE31,Heating Tertiary,38,144.96
SE31,Heating Tertiary,39,145.009
SE31,Heating Tertiary,40,147.226
SE31,Heating Tertiary,41,148.115
SE31,Heating Tertiary,42,147.832
SE31,Heating Tertiary,43,148.679
SE31,Heating Tertiary,44,155.161
SE31,Heating Tertiary,45,173.195
SE31,Heating Tertiary,46,203.05200000000002
SE31,Heating Tertiary,47,241.679
SE31,Heating Tertiary,48,277.855
SE31,Heating Tertiary,49,375.334
SE31,Heating Tertiary,50,400.945
SE31,Heating Tertiary,51,412.344
SE31,Heating Tertiary,52,417.80400000000003
SE31,Heating Tertiary,53,413.24199999999996
SE31,Heating Tertiary,54,394.134
SE31,Heating Tertiary,55,361.001
SE31,Heating Tertiary,56,319.709
SE31,Heating Tertiary,57,279.39099999999996
SE31,Heating Tertiary,58,247.422
SE31,Heating Tertiary,59,225.729
SE31,Heating Tertiary,60,209.328
SE31,Heating Tertiary,61,195.89700000000002
SE31,Heating Tertiary,62,188.322
SE31,Heating Tertiary,63,184.74599999999998
SE31,Heating Tertiary,64,183.625
SE31,Heating Tertiary,65,181.115
SE31,Heating Tertiary,66,179.733
SE31,Heating Tertiary,67,181.581
SE31,Heating Tertiary,68,190.72099999999998
SE31,Heating Tertiary,69,212.13099999999997
SE31,Heating Tertiary,70,245.636
SE31,Heating Tertiary,71,289.14799999999997
SE31,Heating Tertiary,72,335.91
SE31,Heating Tertiary,73,335.57
SE31,Heating Tertiary,74,354.306
SE31,Heating Tertiary,75,363.91
SE31,Heating Tertiary,76,368.775
SE31,Heating Tertiary,77,364.97900000000004
SE31,Heating Tertiary,78,346.353
SE31,Heating Tertiary,79,314.337
SE31,Heating Tertiary,80,275.435
SE31,Heating Tertiary,81,239.555
SE31,Heating Tertiary,82,211.051
SE31,Heating Tertiary,83,191.611
SE31,Heating Tertiary,84,176.937
SE31,Heating Tertiary,85,166.61900000000003
SE31,Heating Tertiary,86,161.49200000000005
SE31,Heating Tertiary,87,161.194
SE31,Heating Tertiary,88,163.13299999999995
