NUTS2_code,process,hour,load
UKL2,Heating Tertiary,1,292.155
UKL2,Heating Tertiary,2,319.2270000000001
UKL2,Heating Tertiary,3,335.659
UKL2,Heating Tertiary,4,344.145
UKL2,Heating Tertiary,5,347.681
UKL2,Heating Tertiary,6,342.151
UKL2,Heating Tertiary,7,322.758
UKL2,Heating Tertiary,8,291.529
UKL2,Heating Tertiary,9,255.16099999999997
UKL2,Heating Tertiary,10,222.239
UKL2,Heating Tertiary,11,196.575
UKL2,Heating Tertiary,12,178.858
UKL2,Heating Tertiary,13,165.56900000000005
UKL2,Heating Tertiary,14,156.511
UKL2,Heating Tertiary,15,152.33100000000005
UKL2,Heating Tertiary,16,152.387
UKL2,Heating Tertiary,17,154.028
UKL2,Heating Tertiary,18,154.564
UKL2,Heating Tertiary,19,155.309
UKL2,Heating Tertiary,20,158.731
UKL2,Heating Tertiary,21,169.123
UKL2,Heating Tertiary,22,189.812
UKL2,Heating Tertiary,23,220.66299999999998
UKL2,Heating Tertiary,24,257.262
UKL2,Heating Tertiary,25,307.783
UKL2,Heating Tertiary,26,336.215
UKL2,Heating Tertiary,27,352.49699999999996
UKL2,Heating Tertiary,28,362.241
UKL2,Heating Tertiary,29,367.788
UKL2,Heating Tertiary,30,363.494
UKL2,Heating Tertiary,31,344.75199999999984
UKL2,Heating Tertiary,32,313.52099999999996
UKL2,Heating Tertiary,33,276.202
UKL2,Heating Tertiary,34,239.91299999999998
UKL2,Heating Tertiary,35,210.606
UKL2,Heating Tertiary,36,189.674
UKL2,Heating Tertiary,37,174.347
UKL2,Heating Tertiary,38,163.35399999999996
UKL2,Heating Tertiary,39,158.279
UKL2,Heating Tertiary,40,158.709
UKL2,Heating Tertiary,41,160.93
UKL2,Heating Tertiary,42,161.696
UKL2,Heating Tertiary,43,161.502
UKL2,Heating Tertiary,44,163.195
UKL2,Heating Tertiary,45,172.013
UKL2,Heating Tertiary,46,193.52200000000002
UKL2,Heating Tertiary,47,227.604
