NUTS2_code,process,hour,load
LV00,Heating Tertiary,1,307.39799999999997
LV00,Heating Tertiary,2,340.82199999999995
LV00,Heating Tertiary,3,361.654
LV00,Heating Tertiary,4,371.083
LV00,Heating Tertiary,5,374.60400000000004
LV00,Heating Tertiary,6,368.416
LV00,Heating Tertiary,7,349.17800000000005
LV00,Heating Tertiary,8,318.144
LV00,Heating Tertiary,9,281.118
LV00,Heating Tertiary,10,246.092
LV00,Heating Tertiary,11,218.933
LV00,Heating Tertiary,12,200.25400000000002
LV00,Heating Tertiary,13,185.916
LV00,Heating Tertiary,14,174.725
LV00,Heating Tertiary,15,168.515
LV00,Heating Tertiary,16,165.71200000000005
LV00,Heating Tertiary,17,164.475
LV00,Heating Tertiary,18,162.36
LV00,Heating Tertiary,19,161.535
LV00,Heating Tertiary,20,164.175
LV00,Heating Tertiary,21,174.146
LV00,Heating Tertiary,22,195.12599999999998
LV00,Heating Tertiary,23,226.722
LV00,Heating Tertiary,24,266.387
LV00,Heating Tertiary,25,307.425
LV00,Heating Tertiary,26,335.468
LV00,Heating Tertiary,27,351.53
LV00,Heating Tertiary,28,361.17699999999996
LV00,Heating Tertiary,29,366.52099999999996
LV00,Heating Tertiary,30,361.92400000000004
LV00,Heating Tertiary,31,342.9430000000001
LV00,Heating Tertiary,32,311.651
LV00,Heating Tertiary,33,274.447
LV00,Heating Tertiary,34,238.42
LV00,Heating Tertiary,35,209.408
LV00,Heating Tertiary,36,188.68
LV00,Heating Tertiary,37,173.489
LV00,Heating Tertiary,38,162.66
LV00,Heating Tertiary,39,157.739
LV00,Heating Tertiary,40,158.227
LV00,Heating Tertiary,41,160.409
LV00,Heating Tertiary,42,161.141
LV00,Heating Tertiary,43,160.965
LV00,Heating Tertiary,44,162.773
LV00,Heating Tertiary,45,171.834
LV00,Heating Tertiary,46,193.55599999999998
LV00,Heating Tertiary,47,227.755
LV00,Heating Tertiary,48,269.459
LV00,Heating Tertiary,49,376.31699999999995
LV00,Heating Tertiary,50,417.23400000000004
LV00,Heating Tertiary,51,442.73800000000006
LV00,Heating Tertiary,52,454.28
LV00,Heating Tertiary,53,458.591
LV00,Heating Tertiary,54,451.017
LV00,Heating Tertiary,55,427.463
LV00,Heating Tertiary,56,389.472
LV00,Heating Tertiary,57,344.145
LV00,Heating Tertiary,58,301.26599999999996
LV00,Heating Tertiary,59,268.018
LV00,Heating Tertiary,60,245.15099999999998
LV00,Heating Tertiary,61,227.59900000000002
LV00,Heating Tertiary,62,213.898
LV00,Heating Tertiary,63,206.297
LV00,Heating Tertiary,64,202.865
LV00,Heating Tertiary,65,201.35
LV00,Heating Tertiary,66,198.761
LV00,Heating Tertiary,67,197.75099999999998
LV00,Heating Tertiary,68,200.984
LV00,Heating Tertiary,69,213.18900000000002
LV00,Heating Tertiary,70,238.87400000000002
LV00,Heating Tertiary,71,277.553
LV00,Heating Tertiary,72,326.111
LV00,Heating Tertiary,73,374.624
LV00,Heating Tertiary,74,408.952
LV00,Heating Tertiary,75,429.723
LV00,Heating Tertiary,76,440.463
LV00,Heating Tertiary,77,444.774
LV00,Heating Tertiary,78,437.30800000000005
LV00,Heating Tertiary,79,412.12699999999995
LV00,Heating Tertiary,80,371.967
LV00,Heating Tertiary,81,325.505
LV00,Heating Tertiary,82,283.57099999999997
LV00,Heating Tertiary,83,250.986
LV00,Heating Tertiary,84,228.44400000000002
LV00,Heating Tertiary,85,211.553
LV00,Heating Tertiary,86,200.102
LV00,Heating Tertiary,87,194.887
LV00,Heating Tertiary,88,195.02599999999998
LV00,Heating Tertiary,89,197.088
LV00,Heating Tertiary,90,197.768
LV00,Heating Tertiary,91,198.768
LV00,Heating Tertiary,92,203.31599999999997
LV00,Heating Tertiary,93,216.894
LV00,Heating Tertiary,94,243.67
LV00,Heating Tertiary,95,283.3520000000001
LV00,Heating Tertiary,96,330.17199999999997
LV00,Heating Tertiary,97,276.376
LV00,Heating Tertiary,98,301.70099999999996
LV00,Heating Tertiary,99,317.024
LV00,Heating Tertiary,100,324.948
LV00,Heating Tertiary,101,328.13
LV00,Heating Tertiary,102,322.62
LV00,Heating Tertiary,103,304.043
LV00,Heating Tertiary,104,274.415
LV00,Heating Tertiary,105,240.138
LV00,Heating Tertiary,106,209.202
LV00,Heating Tertiary,107,185.162
LV00,Heating Tertiary,108,168.533
LV00,Heating Tertiary,109,156.072
LV00,Heating Tertiary,110,147.624
LV00,Heating Tertiary,111,143.776
LV00,Heating Tertiary,112,143.879
LV00,Heating Tertiary,113,145.4
LV00,Heating Tertiary,114,145.901
LV00,Heating Tertiary,115,146.639
LV00,Heating Tertiary,116,149.994
LV00,Heating Tertiary,117,160.012
LV00,Heating Tertiary,118,179.766
LV00,Heating Tertiary,119,209.04
LV00,Heating Tertiary,120,243.582
LV00,Heating Tertiary,121,291.809
LV00,Heating Tertiary,122,318.548
LV00,Heating Tertiary,123,334.728
LV00,Heating Tertiary,124,343.094
LV00,Heating Tertiary,125,346.45300000000015
LV00,Heating Tertiary,126,340.63599999999997
LV00,Heating Tertiary,127,321.022
LV00,Heating Tertiary,128,289.74
LV00,Heating Tertiary,129,253.548
LV00,Heating Tertiary,130,220.885
LV00,Heating Tertiary,131,195.502
LV00,Heating Tertiary,132,177.94400000000005
LV00,Heating Tertiary,133,164.787
LV00,Heating Tertiary,134,155.868
LV00,Heating Tertiary,135,151.805
LV00,Heating Tertiary,136,151.91299999999995
LV00,Heating Tertiary,137,153.52
LV00,Heating Tertiary,138,154.049
LV00,Heating Tertiary,139,154.828
LV00,Heating Tertiary,140,158.37
LV00,Heating Tertiary,141,168.947
LV00,Heating Tertiary,142,189.804
LV00,Heating Tertiary,143,220.71400000000003
LV00,Heating Tertiary,144,257.184
LV00,Heating Tertiary,145,307.5440000000001
LV00,Heating Tertiary,146,335.725
LV00,Heating Tertiary,147,352.777
LV00,Heating Tertiary,148,361.595
LV00,Heating Tertiary,149,365.135
LV00,Heating Tertiary,150,359.00300000000016
LV00,Heating Tertiary,151,338.332
LV00,Heating Tertiary,152,305.363
LV00,Heating Tertiary,153,267.22
LV00,Heating Tertiary,154,232.795
LV00,Heating Tertiary,155,206.044
LV00,Heating Tertiary,156,187.53900000000002
LV00,Heating Tertiary,157,173.673
LV00,Heating Tertiary,158,164.27200000000005
LV00,Heating Tertiary,159,159.99
LV00,Heating Tertiary,160,160.105
LV00,Heating Tertiary,161,161.798
LV00,Heating Tertiary,162,162.356
LV00,Heating Tertiary,163,163.17600000000004
LV00,Heating Tertiary,164,166.91
LV00,Heating Tertiary,165,178.05700000000004
LV00,Heating Tertiary,166,200.03900000000002
LV00,Heating Tertiary,167,232.615
LV00,Heating Tertiary,168,271.052
LV00,Heating Tertiary,169,307.5440000000001
LV00,Heating Tertiary,170,335.725
LV00,Heating Tertiary,171,352.777
LV00,Heating Tertiary,172,361.595
LV00,Heating Tertiary,173,365.135
LV00,Heating Tertiary,174,359.00300000000016
LV00,Heating Tertiary,175,338.332
LV00,Heating Tertiary,176,305.363
LV00,Heating Tertiary,177,267.22
LV00,Heating Tertiary,178,232.795
LV00,Heating Tertiary,179,206.044
LV00,Heating Tertiary,180,187.53900000000002
LV00,Heating Tertiary,181,173.673
LV00,Heating Tertiary,182,164.27200000000005
LV00,Heating Tertiary,183,159.99
LV00,Heating Tertiary,184,160.105
LV00,Heating Tertiary,185,161.798
LV00,Heating Tertiary,186,162.356
LV00,Heating Tertiary,187,163.17600000000004
LV00,Heating Tertiary,188,166.91
LV00,Heating Tertiary,189,178.05700000000004
LV00,Heating Tertiary,190,200.03900000000002
LV00,Heating Tertiary,191,232.615
LV00,Heating Tertiary,192,271.052
LV00,Heating Tertiary,193,324.002
LV00,Heating Tertiary,194,353.55699999999996
LV00,Heating Tertiary,195,370.485
LV00,Heating Tertiary,196,380.652
LV00,Heating Tertiary,197,386.284
