NUTS2_code,process,hour,load
HR04,Heating Tertiary,1,233.83
HR04,Heating Tertiary,2,239.90400000000002
HR04,Heating Tertiary,3,242.144
HR04,Heating Tertiary,4,238.08900000000003
HR04,Heating Tertiary,5,225.597
HR04,Heating Tertiary,6,205.502
HR04,Heating Tertiary,7,181.56900000000002
HR04,Heating Tertiary,8,158.958
HR04,Heating Tertiary,9,141.442
HR04,Heating Tertiary,10,129.388
HR04,Heating Tertiary,11,120.13
HR04,Heating Tertiary,12,112.91799999999999
HR04,Heating Tertiary,13,108.919
HR04,Heating Tertiary,14,107.118
HR04,Heating Tertiary,15,106.31299999999999
HR04,Heating Tertiary,16,104.949
HR04,Heating Tertiary,17,104.426
HR04,Heating Tertiary,18,106.15899999999999
HR04,Heating Tertiary,19,112.65
HR04,Heating Tertiary,20,126.259
HR04,Heating Tertiary,21,146.724
HR04,Heating Tertiary,22,172.38
HR04,Heating Tertiary,23,198.86599999999999
HR04,Heating Tertiary,24,220.42
HR04,Heating Tertiary,25,227.285
HR04,Heating Tertiary,26,233.50799999999998
HR04,Heating Tertiary,27,236.92700000000002
HR04,Heating Tertiary,28,233.894
HR04,Heating Tertiary,29,221.56599999999997
HR04,Heating Tertiary,30,201.305
HR04,Heating Tertiary,31,177.253
HR04,Heating Tertiary,32,153.991
HR04,Heating Tertiary,33,135.275
HR04,Heating Tertiary,34,121.90100000000001
HR04,Heating Tertiary,35,112.09700000000001
HR04,Heating Tertiary,36,105.12200000000001
HR04,Heating Tertiary,37,101.96700000000001
HR04,Heating Tertiary,38,102.294
HR04,Heating Tertiary,39,103.698
HR04,Heating Tertiary,40,104.165
HR04,Heating Tertiary,41,104.055
HR04,Heating Tertiary,42,105.24700000000001
HR04,Heating Tertiary,43,111.15700000000001
HR04,Heating Tertiary,44,125.25399999999999
HR04,Heating Tertiary,45,147.406
HR04,Heating Tertiary,46,174.357
HR04,Heating Tertiary,47,198.862
HR04,Heating Tertiary,48,216.933
HR04,Heating Tertiary,49,328.1880000000001
HR04,Heating Tertiary,50,336.713
HR04,Heating Tertiary,51,339.856
HR04,Heating Tertiary,52,334.165
HR04,Heating Tertiary,53,316.634
HR04,Heating Tertiary,54,288.43
HR04,Heating Tertiary,55,254.838
HR04,Heating Tertiary,56,223.102
HR04,Heating Tertiary,57,198.518
HR04,Heating Tertiary,58,181.6
HR04,Heating Tertiary,59,168.606
HR04,Heating Tertiary,60,158.484
HR04,Heating Tertiary,61,152.872
HR04,Heating Tertiary,62,150.344
