NUTS2_code,process,hour,load
UKK3,Heating Tertiary,1,299.397
UKK3,Heating Tertiary,2,327.14099999999996
UKK3,Heating Tertiary,3,343.97900000000016
UKK3,Heating Tertiary,4,352.676
UKK3,Heating Tertiary,5,356.3
UKK3,Heating Tertiary,6,350.63300000000015
UKK3,Heating Tertiary,7,330.759
UKK3,Heating Tertiary,8,298.756
UKK3,Heating Tertiary,9,261.486
UKK3,Heating Tertiary,10,227.748
UKK3,Heating Tertiary,11,201.44799999999998
UKK3,Heating Tertiary,12,183.292
UKK3,Heating Tertiary,13,169.673
UKK3,Heating Tertiary,14,160.391
UKK3,Heating Tertiary,15,156.107
UKK3,Heating Tertiary,16,156.164
UKK3,Heating Tertiary,17,157.846
UKK3,Heating Tertiary,18,158.39600000000004
UKK3,Heating Tertiary,19,159.159
UKK3,Heating Tertiary,20,162.665
UKK3,Heating Tertiary,21,173.315
UKK3,Heating Tertiary,22,194.517
UKK3,Heating Tertiary,23,226.13299999999998
UKK3,Heating Tertiary,24,263.64
UKK3,Heating Tertiary,25,315.4120000000001
UKK3,Heating Tertiary,26,344.54900000000015
UKK3,Heating Tertiary,27,361.235
UKK3,Heating Tertiary,28,371.22
UKK3,Heating Tertiary,29,376.905
UKK3,Heating Tertiary,30,372.505
UKK3,Heating Tertiary,31,353.298
UKK3,Heating Tertiary,32,321.293
UKK3,Heating Tertiary,33,283.0490000000001
UKK3,Heating Tertiary,34,245.861
UKK3,Heating Tertiary,35,215.827
UKK3,Heating Tertiary,36,194.37599999999998
UKK3,Heating Tertiary,37,178.668
UKK3,Heating Tertiary,38,167.40400000000002
UKK3,Heating Tertiary,39,162.202
UKK3,Heating Tertiary,40,162.643
UKK3,Heating Tertiary,41,164.919
UKK3,Heating Tertiary,42,165.705
UKK3,Heating Tertiary,43,165.505
UKK3,Heating Tertiary,44,167.24
UKK3,Heating Tertiary,45,176.27599999999995
UKK3,Heating Tertiary,46,198.31900000000002
UKK3,Heating Tertiary,47,233.24599999999998
UKK3,Heating Tertiary,48,276.176
UKK3,Heating Tertiary,49,315.27
UKK3,Heating Tertiary,50,349.914
UKK3,Heating Tertiary,51,371.63699999999994
UKK3,Heating Tertiary,52,381.44599999999997
UKK3,Heating Tertiary,53,385.26
UKK3,Heating Tertiary,54,379.191
UKK3,Heating Tertiary,55,359.7
UKK3,Heating Tertiary,56,327.97
UKK3,Heating Tertiary,57,289.89099999999996
UKK3,Heating Tertiary,58,253.71099999999998
UKK3,Heating Tertiary,59,225.56900000000002
UKK3,Heating Tertiary,60,206.25
UKK3,Heating Tertiary,61,191.453
UKK3,Heating Tertiary,62,179.824
UKK3,Heating Tertiary,63,173.356
UKK3,Heating Tertiary,64,170.417
UKK3,Heating Tertiary,65,169.17700000000005
UKK3,Heating Tertiary,66,166.983
UKK3,Heating Tertiary,67,166.076
UKK3,Heating Tertiary,68,168.65400000000002
UKK3,Heating Tertiary,69,178.658
UKK3,Heating Tertiary,70,199.985
UKK3,Heating Tertiary,71,232.262
UKK3,Heating Tertiary,72,272.964
