NUTS0_code,process,hour,load
FR,paper,1,110.894115400826
FR,paper,2,110.91338469859501
FR,paper,3,110.97941770019101
FR,paper,4,111.151753960366
FR,paper,5,111.510451084334
FR,paper,6,112.11066384544
FR,paper,7,112.92272435636299
FR,paper,8,113.814596771572
FR,paper,9,114.60882383951599
FR,paper,10,115.171424160731
FR,paper,11,115.453399206406
FR,paper,12,115.458672339706
FR,paper,13,115.19427294496201
FR,paper,14,114.670898635369
FR,paper,15,113.949464927263
FR,paper,16,113.163243691812
FR,paper,17,112.470161273958
FR,paper,18,111.97251527288799
FR,paper,19,111.680151062537
FR,paper,20,111.54650315648001
FR,paper,21,111.54296116969999
FR,paper,22,111.708010290075
FR,paper,23,112.11866735587
FR,paper,24,112.790128823975
FR,paper,25,113.60285392113998
FR,paper,26,114.361950901372
FR,paper,27,114.948578049625
FR,paper,28,115.408372133249
FR,paper,29,115.89918390188801
FR,paper,30,116.5617163657
FR,paper,31,117.415845897537
FR,paper,32,118.34514906022301
FR,paper,33,119.171288919456
FR,paper,34,119.756285808697
FR,paper,35,120.04948600489901
FR,paper,36,120.054969056474
FR,paper,37,119.780044180661
FR,paper,38,119.235834852164
FR,paper,39,118.48568157439101
FR,paper,40,117.668161641233
FR,paper,41,116.947181142437
FR,paper,42,116.427721482178
FR,paper,43,116.11354718124201
FR,paper,44,115.93435038326
FR,paper,45,115.806754891119
FR,paper,46,115.68112381493401
FR,paper,47,115.552786191157
FR,paper,48,115.442929141361
FR,paper,49,115.372210090427
FR,paper,50,115.352679607647
FR,paper,51,115.404583907556
FR,paper,52,115.57829765396299
FR,paper,53,115.949887826743
FR,paper,54,116.573721485223
FR,paper,55,117.41806746649799
FR,paper,56,118.34544444945101
FR,paper,57,119.171288919456
FR,paper,58,119.756285808697
FR,paper,59,120.04948600489901
FR,paper,60,120.054969056474
FR,paper,61,119.780044180661
FR,paper,62,119.235834852164
FR,paper,63,118.48568157439101
FR,paper,64,117.668161641233
FR,paper,65,116.947181142437
FR,paper,66,116.427721482178
FR,paper,67,116.11354718124201
FR,paper,68,115.93435038326
FR,paper,69,115.806754891119
FR,paper,70,115.68112381493401
FR,paper,71,115.552786191157
FR,paper,72,115.442929141361
FR,paper,73,115.372210090427
FR,paper,74,115.352679607647
FR,paper,75,115.404583907556
FR,paper,76,115.57829765396299
FR,paper,77,115.949887826743
FR,paper,78,116.573721485223
FR,paper,79,117.41806746649799
FR,paper,80,118.34544444945101
FR,paper,81,119.171288919456
FR,paper,82,119.756285808697
FR,paper,83,120.04948600489901
FR,paper,84,120.054969056474
FR,paper,85,119.780044180661
FR,paper,86,119.235834852164
FR,paper,87,118.48568157439101
FR,paper,88,117.668161641233
FR,paper,89,116.947181142437
FR,paper,90,116.427721482178
FR,paper,91,116.11354718124201
FR,paper,92,115.93435038326
FR,paper,93,115.806754891119
FR,paper,94,115.68112381493401
FR,paper,95,115.552786191157
FR,paper,96,115.442929141361
FR,paper,97,115.372210090427
FR,paper,98,115.352679607647
FR,paper,99,115.404583907556
FR,paper,100,115.57829765396299
FR,paper,101,115.949887826743
FR,paper,102,116.573721485223
FR,paper,103,117.41806746649799
FR,paper,104,118.34544444945101
FR,paper,105,119.171288919456
FR,paper,106,119.756285808697
FR,paper,107,120.04948600489901
FR,paper,108,120.054969056474
FR,paper,109,119.780044180661
FR,paper,110,119.235834852164
FR,paper,111,118.48568157439101
FR,paper,112,117.668161641233
FR,paper,113,116.94690230428002
FR,paper,114,116.42562439083599
FR,paper,115,116.10221623830799
FR,paper,116,115.88649884883301
FR,paper,117,115.646412015443
FR,paper,118,115.250928239951
FR,paper,119,114.618434646428
FR,paper,120,113.77500765796101
FR,paper,121,112.872900841597
FR,paper,122,112.11907630949699
FR,paper,123,111.664343220762
FR,paper,124,111.56172813558901
FR,paper,125,111.80734767948499
FR,paper,126,112.37210567170601
FR,paper,127,113.176701813184
FR,paper,128,114.068745345826
FR,paper,129,114.86446514289699
FR,paper,130,115.42832037516199
FR,paper,131,115.71092438173001
FR,paper,132,115.716209277045
FR,paper,133,115.45122012486601
FR,paper,134,114.926678400007
FR,paper,135,114.203635494221
FR,paper,136,113.415660548936
FR,paper,137,112.72071957333598
FR,paper,138,112.219925142683
FR,paper,139,111.916556934618
FR,paper,140,111.741668506285
FR,paper,141,111.612007107787
FR,paper,142,111.474898591012
FR,paper,143,111.32127373809799
FR,paper,144,111.17184418836399
FR,paper,145,111.05433199976002
FR,paper,146,110.99192165384399
FR,paper,147,111.01187753148001
FR,paper,148,111.162911176704
FR,paper,149,111.513594890919
FR,paper,150,112.111376769957
FR,paper,151,112.92284883398001
FR,paper,152,113.814613322644
FR,paper,153,114.60882383951599
FR,paper,154,115.171424160731
FR,paper,155,115.453399206406
FR,paper,156,115.458672339706
FR,paper,157,115.19427294496201
FR,paper,158,114.670898635369
FR,paper,159,113.949464927263
FR,paper,160,113.163243691812
FR,paper,161,112.470161273958
FR,paper,162,111.97251527288799
FR,paper,163,111.680151062537
FR,paper,164,111.54650315648001
FR,paper,165,111.54296116969999
FR,paper,166,111.708010290075
FR,paper,167,112.11866735587
FR,paper,168,112.790128823975
FR,paper,169,113.60285392113998
FR,paper,170,114.361950901372
FR,paper,171,114.948578049625
FR,paper,172,115.408372133249
