NUTS0_code,process,hour,load
HU,paper,1,107.682162345356
HU,paper,2,107.700873524422
HU,paper,3,107.764993936694
HU,paper,4,107.93233862472401
HU,paper,5,108.280646393773
HU,paper,6,108.86347450642401
HU,paper,7,109.65201438029699
HU,paper,8,110.51805447502
HU,paper,9,111.289277436313
HU,paper,10,111.83558252117399
HU,paper,11,112.109390401204
HU,paper,12,112.11451080271601
HU,paper,13,111.85776950994301
HU,paper,14,111.34955428888
HU,paper,15,110.64901629011601
HU,paper,16,109.88556727923599
HU,paper,17,109.21255939988701
HU,paper,18,108.729327288932
HU,paper,19,108.445431157481
HU,paper,20,108.31565424853301
HU,paper,21,108.312214852367
HU,paper,22,108.472483466358
HU,paper,23,108.871246202031
HU,paper,24,109.523259363918
HU,paper,25,110.312444574862
HU,paper,26,111.049554961339
HU,paper,27,111.61919095677601
HU,paper,28,112.065667498649
HU,paper,29,112.542263324861
HU,paper,30,113.185606103416
HU,paper,31,114.014996505051
HU,paper,32,114.917383197714
HU,paper,33,115.719594623635
HU,paper,34,116.287647579115
HU,paper,35,116.572355482803
HU,paper,36,116.577679722486
HU,paper,37,116.310717810187
HU,paper,38,115.78227103869499
HU,paper,39,115.053845307996
HU,paper,40,114.260004139377
HU,paper,41,113.559906223102
HU,paper,42,113.05549226690901
HU,paper,43,112.750417755463
HU,paper,44,112.576411239226
HU,paper,45,112.45251144121
HU,paper,46,112.330519161525
HU,paper,47,112.20589872708099
HU,paper,48,112.099223592624
HU,paper,49,112.030552858419
HU,paper,50,112.011588059342
HU,paper,51,112.06198899566799
HU,paper,52,112.23067127222099
HU,paper,53,112.591498653969
HU,paper,54,113.197263504936
HU,paper,55,114.01715372817
HU,paper,56,114.917670031247
HU,paper,57,115.719594623635
HU,paper,58,116.287647579115
HU,paper,59,116.572355482803
HU,paper,60,116.577679722486
HU,paper,61,116.310717810187
HU,paper,62,115.78227103869499
HU,paper,63,115.053845307996
HU,paper,64,114.260004139377
HU,paper,65,113.559906223102
HU,paper,66,113.05549226690901
HU,paper,67,112.750417755463
HU,paper,68,112.576411239226
HU,paper,69,112.45251144121
HU,paper,70,112.330519161525
HU,paper,71,112.20589872708099
HU,paper,72,112.099223592624
HU,paper,73,112.030552858419
HU,paper,74,112.011588059342
HU,paper,75,112.06198899566799
HU,paper,76,112.23067127222099
HU,paper,77,112.591498653969
HU,paper,78,113.197263504936
HU,paper,79,114.01715372817
HU,paper,80,114.917670031247
HU,paper,81,115.719594623635
HU,paper,82,116.287647579115
HU,paper,83,116.572355482803
HU,paper,84,116.577679722486
HU,paper,85,116.310717810187
HU,paper,86,115.78227103869499
HU,paper,87,115.053845307996
HU,paper,88,114.260004139377
HU,paper,89,113.559906223102
HU,paper,90,113.05549226690901
HU,paper,91,112.750417755463
HU,paper,92,112.576411239226
HU,paper,93,112.45251144121
HU,paper,94,112.330519161525
HU,paper,95,112.20589872708099
HU,paper,96,112.099223592624
HU,paper,97,112.030552858419
HU,paper,98,112.011588059342
HU,paper,99,112.06198899566799
HU,paper,100,112.23067127222099
HU,paper,101,112.591498653969
HU,paper,102,113.197263504936
HU,paper,103,114.01715372817
HU,paper,104,114.917670031247
HU,paper,105,115.719594623635
HU,paper,106,116.287647579115
HU,paper,107,116.572355482803
HU,paper,108,116.577679722486
HU,paper,109,116.310717810187
HU,paper,110,115.78227103869499
HU,paper,111,115.053845307996
HU,paper,112,114.260004139377
HU,paper,113,113.559635461253
HU,paper,114,113.05345591602101
HU,paper,115,112.739415003584
HU,paper,116,112.529945683501
HU,paper,117,112.296812759571
HU,paper,118,111.91278383284599
HU,paper,119,111.298609874436
HU,paper,120,110.479612026171
HU,paper,121,109.603633960956
HU,paper,122,108.871643310667
HU,paper,123,108.430081176301
HU,paper,124,108.330438249165
HU,paper,125,108.56894363338101
HU,paper,126,109.117343894156
HU,paper,127,109.89863559765101
HU,paper,128,110.764841853536
HU,paper,129,111.53751430833599
HU,paper,130,112.085037956823
HU,paper,131,112.359456580433
HU,paper,132,112.36458840328301
HU,paper,133,112.107274434895
HU,paper,134,111.59792561174801
HU,paper,135,110.89582502433599
HU,paper,136,110.130673098325
HU,paper,137,109.45586049276399
HU,paper,138,108.96957114379101
HU,paper,139,108.67498973599301
HU,paper,140,108.505166801169
HU,paper,141,108.379260934004
HU,paper,142,108.24612364796499
HU,paper,143,108.09694840731301
HU,paper,144,107.951846956479
HU,paper,145,107.837738407751
HU,paper,146,107.777135724041
HU,paper,147,107.79651359677601
HU,paper,148,107.943172681849
HU,paper,149,108.28369914269301
HU,paper,150,108.864166781693
HU,paper,151,109.652135252528
HU,paper,152,110.51807054670401
HU,paper,153,111.289277436313
HU,paper,154,111.83558252117399
HU,paper,155,112.109390401204
HU,paper,156,112.11451080271601
HU,paper,157,111.85776950994301
HU,paper,158,111.34955428888
HU,paper,159,110.64901629011601
HU,paper,160,109.88556727923599
HU,paper,161,109.21255939988701
HU,paper,162,108.729327288932
HU,paper,163,108.445431157481
HU,paper,164,108.31565424853301
HU,paper,165,108.312214852367
HU,paper,166,108.472483466358
HU,paper,167,108.871246202031
HU,paper,168,109.523259363918
HU,paper,169,110.312444574862
HU,paper,170,111.049554961339
HU,paper,171,111.61919095677601
HU,paper,172,112.065667498649
HU,paper,173,112.542263324861
HU,paper,174,113.185606103416
HU,paper,175,114.014996505051
HU,paper,176,114.917383197714
HU,paper,177,115.719594623635
HU,paper,178,116.287647579115
HU,paper,179,116.572355482803
HU,paper,180,116.577679722486
HU,paper,181,116.310717810187
HU,paper,182,115.78227103869499
HU,paper,183,115.053845307996
HU,paper,184,114.260004139377
HU,paper,185,113.559906223102
HU,paper,186,113.05549226690901
HU,paper,187,112.750417755463
HU,paper,188,112.576411239226
HU,paper,189,112.45251144121
HU,paper,190,112.330519161525
HU,paper,191,112.20589872708099
HU,paper,192,112.099223592624
HU,paper,193,112.030552858419
HU,paper,194,112.011588059342
HU,paper,195,112.06198899566799
HU,paper,196,112.23067127222099
HU,paper,197,112.591498653969
HU,paper,198,113.197263504936
HU,paper,199,114.01715372817
HU,paper,200,114.917670031247
HU,paper,201,115.719594623635
HU,paper,202,116.287647579115
HU,paper,203,116.572355482803
HU,paper,204,116.577679722486
HU,paper,205,116.310717810187
HU,paper,206,115.78227103869499
HU,paper,207,115.053845307996
HU,paper,208,114.260004139377
HU,paper,209,113.559906223102
HU,paper,210,113.05549226690901
HU,paper,211,112.750417755463
HU,paper,212,112.576411239226
HU,paper,213,112.45251144121
HU,paper,214,112.330519161525
HU,paper,215,112.20589872708099
HU,paper,216,112.099223592624
HU,paper,217,112.030552858419
HU,paper,218,112.011588059342
HU,paper,219,112.06198899566799
HU,paper,220,112.23067127222099
HU,paper,221,112.591498653969
HU,paper,222,113.197263504936
HU,paper,223,114.01715372817
HU,paper,224,114.917670031247
HU,paper,225,115.719594623635
HU,paper,226,116.287647579115
HU,paper,227,116.572355482803
HU,paper,228,116.577679722486
HU,paper,229,116.310717810187
HU,paper,230,115.78227103869499
HU,paper,231,115.053845307996
HU,paper,232,114.260004139377
