NUTS0_code,process,hour,load
NL,paper,1,109.071652340417
NL,paper,2,109.09060496147801
NL,paper,3,109.155552759358
NL,paper,4,109.32505680010401
NL,paper,5,109.67785900119101
NL,paper,6,110.26820770791001
NL,paper,7,111.066922602804
NL,paper,8,111.944137752157
NL,paper,9,112.725312283565
NL,paper,10,113.27866668312299
NL,paper,11,113.556007676731
NL,paper,12,113.561194149972
NL,paper,13,113.30113996442499
NL,paper,14,112.78636692589599
NL,paper,15,112.076789449104
NL,paper,16,111.30348918023199
NL,paper,17,110.621797061131
NL,paper,18,110.132329505336
NL,paper,19,109.844770085317
NL,paper,20,109.713318584101
NL,paper,21,109.709834807264
NL,paper,22,109.872171466982
NL,paper,23,110.27607968654499
NL,paper,24,110.936506180272
NL,paper,25,111.73587473942301
NL,paper,26,112.48249652022
NL,paper,27,113.059482883622
NL,paper,28,113.511720590338
NL,paper,29,113.99446622927499
NL,paper,30,114.646110460314
NL,paper,31,115.48620300276801
NL,paper,32,116.400233752848
NL,paper,33,117.21279661233999
NL,paper,34,117.788179508834
NL,paper,35,118.076561175893
NL,paper,36,118.081954117556
NL,paper,37,117.811547429464
NL,paper,38,117.276281780212
NL,paper,39,116.538456718715
NL,paper,40,115.734372123167
NL,paper,41,115.025240407524
NL,paper,42,114.514317683953
NL,paper,43,114.205306606113
NL,paper,44,114.029054775443
NL,paper,45,113.90355622118
NL,paper,46,113.779989799145
NL,paper,47,113.65376130963399
NL,paper,48,113.54570967948901
NL,paper,49,113.476152844039
NL,paper,50,113.45694333035
NL,paper,51,113.507994621342
NL,paper,52,113.67885351035
NL,paper,53,114.044336872493
NL,paper,54,114.657918284546
NL,paper,55,115.48838806188
NL,paper,56,116.40052428757299
NL,paper,57,117.21279661233999
NL,paper,58,117.788179508834
NL,paper,59,118.076561175893
NL,paper,60,118.081954117556
NL,paper,61,117.811547429464
NL,paper,62,117.276281780212
NL,paper,63,116.538456718715
NL,paper,64,115.734372123167
NL,paper,65,115.025240407524
NL,paper,66,114.514317683953
NL,paper,67,114.205306606113
NL,paper,68,114.029054775443
NL,paper,69,113.90355622118
NL,paper,70,113.779989799145
NL,paper,71,113.65376130963399
NL,paper,72,113.54570967948901
NL,paper,73,113.476152844039
NL,paper,74,113.45694333035
NL,paper,75,113.507994621342
NL,paper,76,113.67885351035
NL,paper,77,114.044336872493
NL,paper,78,114.657918284546
NL,paper,79,115.48838806188
NL,paper,80,116.40052428757299
NL,paper,81,117.21279661233999
NL,paper,82,117.788179508834
NL,paper,83,118.076561175893
NL,paper,84,118.081954117556
NL,paper,85,117.811547429464
NL,paper,86,117.276281780212
NL,paper,87,116.538456718715
NL,paper,88,115.734372123167
NL,paper,89,115.025240407524
NL,paper,90,114.514317683953
NL,paper,91,114.205306606113
NL,paper,92,114.029054775443
NL,paper,93,113.90355622118
NL,paper,94,113.779989799145
NL,paper,95,113.65376130963399
NL,paper,96,113.54570967948901
NL,paper,97,113.476152844039
NL,paper,98,113.45694333035
NL,paper,99,113.507994621342
NL,paper,100,113.67885351035
NL,paper,101,114.044336872493
NL,paper,102,114.657918284546
NL,paper,103,115.48838806188
NL,paper,104,116.40052428757299
NL,paper,105,117.21279661233999
NL,paper,106,117.788179508834
NL,paper,107,118.076561175893
NL,paper,108,118.081954117556
NL,paper,109,117.811547429464
NL,paper,110,117.276281780212
NL,paper,111,116.538456718715
NL,paper,112,115.734372123167
NL,paper,113,115.024966151867
NL,paper,114,114.51225505676099
NL,paper,115,114.194161878876
NL,paper,116,113.981989645718
NL,paper,117,113.745848462498
NL,paper,118,113.35686417139401
NL,paper,119,112.73476514394899
NL,paper,120,111.90519925645201
NL,paper,121,111.01791790078501
NL,paper,122,110.27648191931999
NL,paper,123,109.829222033772
NL,paper,124,109.728293351899
NL,paper,125,109.969876319606
NL,paper,126,110.525352930438
NL,paper,127,111.316726127298
NL,paper,128,112.194109581894
NL,paper,129,112.976752310527
NL,paper,130,113.53134099759599
NL,paper,131,113.80930061558901
NL,paper,132,113.81449865754401
NL,paper,133,113.553864406791
NL,paper,134,113.037943138605
NL,paper,135,112.326782910111
NL,paper,136,111.55175775233499
NL,paper,137,110.868237619514
NL,paper,138,110.375673376256
NL,paper,139,110.077290801115
NL,paper,140,109.905276535214
NL,paper,141,109.777746026243
