NUTS0_code,process,hour,load
ME,paper,1,109.566425114238
ME,paper,2,109.585463708516
ME,paper,3,109.650706123755
ME,paper,4,109.820979071753
ME,paper,5,110.17538166047301
ME,paper,6,110.768408317521
ME,paper,7,111.57074635716002
ME,paper,8,112.451940745512
ME,paper,9,113.236658854755
ME,paper,10,113.792523390406
ME,paper,11,114.07112246317301
ME,paper,12,114.07633246338699
ME,paper,13,113.815098615406
ME,paper,14,113.29799045424299
ME,paper,15,112.585194179452
ME,paper,16,111.80838605211399
ME,paper,17,111.123309776415
ME,paper,18,110.62971877080601
ME,paper,19,110.331190086098
ME,paper,20,110.16091713809999
ME,paper,21,110.03967579426701
ME,paper,22,109.92030104012501
ME,paper,23,109.79835452218799
ME,paper,24,109.69396826117399
ME,paper,25,109.626770959561
ME,paper,26,109.608213078414
ME,paper,27,109.657532587796
ME,paper,28,109.82259553558
ME,paper,29,110.17568082995199
ME,paper,30,110.76844809636299
ME,paper,31,111.57074635716002
ME,paper,32,112.451940745512
ME,paper,33,113.236658854755
ME,paper,34,113.792523390406
ME,paper,35,114.07112246317301
ME,paper,36,114.07633246338699
ME,paper,37,113.815098615406
ME,paper,38,113.29799045424299
ME,paper,39,112.585194179452
ME,paper,40,111.80838605211399
ME,paper,41,111.123601629069
ME,paper,42,110.63191374182199
ME,paper,43,110.343049889635
ME,paper,44,110.211002095775
ME,paper,45,110.207502515767
ME,paper,46,110.370575569935
ME,paper,47,110.776316005165
ME,paper,48,111.439738337327
ME,paper,49,112.24273300638599
ME,paper,50,112.99274162621599
ME,paper,51,113.572345325445
ME,paper,52,114.02663448090901
ME,paper,53,114.51156995921998
ME,paper,54,115.16617019043699
ME,paper,55,116.010073575659
ME,paper,56,116.92825056832199
ME,paper,57,117.744499389943
ME,paper,58,118.32249234858999
ME,paper,59,118.612182177708
ME,paper,60,118.617599582929
ME,paper,61,118.34596627119801
ME,paper,62,117.808272540366
ME,paper,63,117.067100543671
ME,paper,64,116.259368445246
ME,paper,65,115.547019953672
ME,paper,66,115.033779573334
ME,paper,67,114.723366753934
ME,paper,68,114.546315406567
ME,paper,69,114.420247563526
ME,paper,70,114.29612061728399
ME,paper,71,114.16931952784799
ME,paper,72,114.060777751973
ME,paper,73,113.990905391566
ME,paper,74,113.971608739338
ME,paper,75,114.02289161010599
ME,paper,76,114.194525552252
ME,paper,77,114.56166682653799
ME,paper,78,115.178031577531
ME,paper,79,116.01226854667499
ME,paper,80,116.92854242097602
ME,paper,81,117.744499389943
ME,paper,82,118.32249234858999
ME,paper,83,118.612182177708
ME,paper,84,118.617599582929
ME,paper,85,118.34596627119801
ME,paper,86,117.808272540366
ME,paper,87,117.067100543671
ME,paper,88,116.259368445246
ME,paper,89,115.547019953672
ME,paper,90,115.033779573334
ME,paper,91,114.723366753934
ME,paper,92,114.546315406567
ME,paper,93,114.420247563526
ME,paper,94,114.29612061728399
ME,paper,95,114.16931952784799
ME,paper,96,114.060777751973
ME,paper,97,113.990905391566
ME,paper,98,113.971608739338
ME,paper,99,114.02289161010599
ME,paper,100,114.194525552252
ME,paper,101,114.56166682653799
ME,paper,102,115.178031577531
ME,paper,103,116.01226854667499
ME,paper,104,116.92854242097602
ME,paper,105,117.744499389943
ME,paper,106,118.32249234858999
ME,paper,107,118.612182177708
ME,paper,108,118.617599582929
ME,paper,109,118.34596627119801
ME,paper,110,117.808272540366
ME,paper,111,117.067100543671
ME,paper,112,116.259368445246
ME,paper,113,115.546728101019
ME,paper,114,115.031584602318
ME,paper,115,114.711506950397
ME,paper,116,114.496230448892
ME,paper,117,114.25242084202499
ME,paper,118,113.845846087474
ME,paper,119,113.19135804487101
ME,paper,120,112.31500767581998
ME,paper,121,111.37494334474
ME,paper,122,110.587080191536
ME,paper,123,110.10807887245701
ME,paper,124,109.99048660692301
ME,paper,125,110.225777697271
ME,paper,126,110.78030948345699
ME,paper,127,111.572941328176
ME,paper,128,112.452232598165
ME,paper,129,113.236658854755
ME,paper,130,113.792523390406
ME,paper,131,114.07112246317301
ME,paper,132,114.07633246338699
ME,paper,133,113.815098615406
ME,paper,134,113.29799045424299
ME,paper,135,112.585194179452
ME,paper,136,111.80838605211399
ME,paper,137,111.123309776415
ME,paper,138,110.62971877080601
ME,paper,139,110.331190086098
ME,paper,140,110.16091713809999
