NUTS0_code,process,hour,load
SK,paper,1,109.579593697062
SK,paper,2,109.59863457955299
SK,paper,3,109.66388483615499
SK,paper,4,109.834178248938
SK,paper,5,110.18862343264
SK,paper,6,110.78172136444799
SK,paper,7,111.584155835589
SK,paper,8,112.465456133039
SK,paper,9,113.250268556078
SK,paper,10,113.806199900043
SK,paper,11,114.08483245711001
SK,paper,12,114.090043083503
SK,paper,13,113.828777838318
SK,paper,14,113.311607526896
SK,paper,15,112.598725582459
SK,paper,16,111.82182409201201
SK,paper,17,111.136957366013
SK,paper,18,110.645210383722
SK,paper,19,110.356311813532
SK,paper,20,110.224248149096
SK,paper,21,110.22074814848
SK,paper,22,110.383840802092
SK,paper,23,110.78963000250201
SK,paper,24,111.45313207014799
SK,paper,25,112.256223249629
SK,paper,26,113.00632201158501
SK,paper,27,113.585995372295
SK,paper,28,114.04033912791901
SK,paper,29,114.525332889714
SK,paper,30,115.180011796103
SK,paper,31,116.02401660848801
SK,paper,32,116.942303955119
SK,paper,33,117.75865088015199
SK,paper,34,118.33671330668699
SK,paper,35,118.626437953082
SK,paper,36,118.631856009411
SK,paper,37,118.360190050582
SK,paper,38,117.82243169535
SK,paper,39,117.081170618586
SK,paper,40,116.273341440357
SK,paper,41,115.560907332956
SK,paper,42,115.04760526722
SK,paper,43,114.73715513988701
SK,paper,44,114.560082513051
SK,paper,45,114.433999518152
SK,paper,46,114.30985765332599
SK,paper,47,114.183041323906
SK,paper,48,114.074486502598
SK,paper,49,114.004605744363
SK,paper,50,113.98530677290701
SK,paper,51,114.03659580726699
SK,paper,52,114.208250377774
SK,paper,53,114.575435778081
SK,paper,54,115.19187460879499
SK,paper,55,116.026211843313
SK,paper,56,116.94259584285
SK,paper,57,117.75865088015199
SK,paper,58,118.33671330668699
SK,paper,59,118.626437953082
SK,paper,60,118.631856009411
SK,paper,61,118.360190050582
SK,paper,62,117.82243169535
SK,paper,63,117.081170618586
SK,paper,64,116.273341440357
SK,paper,65,115.560907332956
SK,paper,66,115.04760526722
SK,paper,67,114.73715513988701
SK,paper,68,114.560082513051
SK,paper,69,114.433999518152
SK,paper,70,114.30985765332599
SK,paper,71,114.183041323906
SK,paper,72,114.074486502598
SK,paper,73,114.004605744363
SK,paper,74,113.98530677290701
SK,paper,75,114.03659580726699
SK,paper,76,114.208250377774
SK,paper,77,114.575435778081
SK,paper,78,115.19187460879499
SK,paper,79,116.026211843313
SK,paper,80,116.94259584285
SK,paper,81,117.75865088015199
SK,paper,82,118.33671330668699
SK,paper,83,118.626437953082
SK,paper,84,118.631856009411
SK,paper,85,118.360190050582
SK,paper,86,117.82243169535
SK,paper,87,117.081170618586
SK,paper,88,116.273341440357
SK,paper,89,115.560907332956
SK,paper,90,115.04760526722
SK,paper,91,114.73715513988701
SK,paper,92,114.560082513051
SK,paper,93,114.433999518152
SK,paper,94,114.30985765332599
SK,paper,95,114.183041323906
SK,paper,96,114.074486502598
SK,paper,97,114.004605744363
SK,paper,98,113.98530677290701
SK,paper,99,114.03659580726699
SK,paper,100,114.208250377774
SK,paper,101,114.575435778081
SK,paper,102,115.19187460879499
SK,paper,103,116.026211843313
SK,paper,104,116.94259584285
SK,paper,105,117.75865088015199
SK,paper,106,118.33671330668699
SK,paper,107,118.626437953082
SK,paper,108,118.631856009411
SK,paper,109,118.360190050582
SK,paper,110,117.82243169535
SK,paper,111,117.081170618586
SK,paper,112,116.273341440357
SK,paper,113,115.560615445225
SK,paper,114,115.045410032395
SK,paper,115,114.725293910942
SK,paper,116,114.50999153575899
SK,paper,117,114.26615262587299
