NUTS0_code,process,hour,load
LT,paper,1,104.994185375821
LT,paper,2,105.012429483858
LT,paper,3,105.074949313566
LT,paper,4,105.23811672044201
LT,paper,5,105.577729982981
LT,paper,6,106.146009460001
LT,paper,7,106.914865692922
LT,paper,8,107.759287575504
LT,paper,9,108.511259163003
LT,paper,10,109.043927305082
LT,paper,11,109.310900355095
LT,paper,12,109.315892940438
LT,paper,13,109.065560459182
LT,paper,14,108.57003137647301
LT,paper,15,107.88698030373199
LT,paper,16,107.142588612225
LT,paper,17,106.486380448267
LT,paper,18,106.01521084383002
LT,paper,19,105.738401366719
LT,paper,20,105.611863966849
LT,paper,21,105.60851042536301
LT,paper,22,105.76477839213499
LT,paper,23,106.15358715747101
LT,paper,24,106.789324676997
LT,paper,25,107.558810137996
LT,paper,26,108.27752067347099
LT,paper,27,108.832937336723
LT,paper,28,109.26826886965598
LT,paper,29,109.73296784520399
LT,paper,30,110.36025141270001
LT,paper,31,111.168938456883
LT,paper,32,112.048799648621
LT,paper,33,112.830986162425
LT,paper,34,113.384859301781
LT,paper,35,113.66246028756001
LT,paper,36,113.66765162283801
LT,paper,37,113.40735365056801
LT,paper,38,112.892098040178
LT,paper,39,112.181855372909
LT,paper,40,111.407830176891
LT,paper,41,110.72520820123998
LT,paper,42,110.233385495704
LT,paper,43,109.935926296236
LT,paper,44,109.766263354626
LT,paper,45,109.645456360436
LT,paper,46,109.526509268841
LT,paper,47,109.404999626848
LT,paper,48,109.300987331791
LT,paper,49,109.234030765912
LT,paper,50,109.215539368762
LT,paper,51,109.26468218997299
LT,paper,52,109.42915379630301
LT,paper,53,109.78097415524401
LT,paper,54,110.371617820558
LT,paper,55,111.171041831101
LT,paper,56,112.049079322176
LT,paper,57,112.830986162425
LT,paper,58,113.384859301781
LT,paper,59,113.66246028756001
LT,paper,60,113.66765162283801
LT,paper,61,113.40735365056801
LT,paper,62,112.892098040178
LT,paper,63,112.181855372909
LT,paper,64,111.407830176891
LT,paper,65,110.72520820123998
LT,paper,66,110.233385495704
LT,paper,67,109.935926296236
LT,paper,68,109.766263354626
LT,paper,69,109.645456360436
LT,paper,70,109.526509268841
LT,paper,71,109.404999626848
LT,paper,72,109.300987331791
LT,paper,73,109.234030765912
LT,paper,74,109.215539368762
LT,paper,75,109.26468218997299
LT,paper,76,109.42915379630301
LT,paper,77,109.78097415524401
LT,paper,78,110.371617820558
LT,paper,79,111.171041831101
LT,paper,80,112.049079322176
LT,paper,81,112.830986162425
LT,paper,82,113.384859301781
LT,paper,83,113.66246028756001
LT,paper,84,113.66765162283801
LT,paper,85,113.40735365056801
LT,paper,86,112.892098040178
LT,paper,87,112.181855372909
LT,paper,88,111.407830176891
LT,paper,89,110.72520820123998
LT,paper,90,110.233385495704
LT,paper,91,109.935926296236
LT,paper,92,109.766263354626
