NUTS0_code,process,hour,load
RO,paper,1,104.905947091895
RO,paper,2,104.92417586738001
RO,paper,3,104.986643154727
RO,paper,4,105.149673433895
RO,paper,5,105.48900128166201
RO,paper,6,106.056803170273
RO,paper,7,106.825013247845
RO,paper,8,107.66872546886299
RO,paper,9,108.420065091056
RO,paper,10,108.95228557288999
RO,paper,11,109.219034255775
RO,paper,12,109.224022645294
RO,paper,13,108.973900546246
RO,paper,14,108.478787911703
RO,paper,15,107.796310882698
RO,paper,16,107.052544786268
RO,paper,17,106.39660866845301
RO,paper,18,105.924012872199
RO,paper,19,105.638182296174
RO,paper,20,105.475152017007
RO,paper,21,105.359067751336
RO,paper,22,105.24477067877
RO,paper,23,105.128011234027
RO,paper,24,105.028065109439
RO,paper,25,104.963726088062
RO,paper,26,104.945957578268
RO,paper,27,104.99317925075
RO,paper,28,105.15122114039801
RO,paper,29,105.48928772577601
RO,paper,30,106.05684125709699
RO,paper,31,106.825013247845
RO,paper,32,107.66872546886299
RO,paper,33,108.420065091056
RO,paper,34,108.95228557288999
RO,paper,35,109.219034255775
RO,paper,36,109.224022645294
RO,paper,37,108.973900546246
RO,paper,38,108.478787911703
RO,paper,39,107.796310882698
RO,paper,40,107.052544786268
RO,paper,41,106.396888106967
RO,paper,42,105.92611447871799
RO,paper,43,105.649537635377
RO,paper,44,105.523106578949
RO,paper,45,105.519755855817
RO,paper,46,105.675892493248
RO,paper,47,106.064374499363
RO,paper,48,106.699577737989
RO,paper,49,107.468416514828
RO,paper,50,108.18652303795601
RO,paper,51,108.741472922852
RO,paper,52,109.17643859831199
RO,paper,53,109.64074703566
RO,paper,54,110.267503427053
RO,paper,55,111.075510841628
RO,paper,56,111.954632588211
RO,paper,57,112.73616174374901
RO,paper,58,113.28956940194401
RO,paper,59,113.566937088759
RO,paper,60,113.57212406118201
RO,paper,61,113.312044846229
RO,paper,62,112.797222262399
RO,paper,63,112.08757649098499
RO,paper,64,111.314201794371
RO,paper,65,110.63215350183901
RO,paper,66,110.140744129587
RO,paper,67,109.84353491814699
RO,paper,68,109.674014563165
RO,paper,69,109.55330909651899
RO,paper,70,109.434461969386
RO,paper,71,109.31305444545099
RO,paper,72,109.209129563486
RO,paper,73,109.142229268653
RO,paper,74,109.12375341187901
RO,paper,75,109.172854932914
RO,paper,76,109.337188315473
RO,paper,77,109.688713000662
RO,paper,78,110.278860282455
RO,paper,79,111.077612448147
RO,paper,80,111.95491202672501
RO,paper,81,112.73616174374901
RO,paper,82,113.28956940194401
RO,paper,83,113.566937088759
RO,paper,84,113.57212406118201
RO,paper,85,113.312044846229
RO,paper,86,112.797222262399
RO,paper,87,112.08757649098499
RO,paper,88,111.314201794371
RO,paper,89,110.63215350183901
RO,paper,90,110.140744129587
RO,paper,91,109.84353491814699
RO,paper,92,109.674014563165
RO,paper,93,109.55330909651899
RO,paper,94,109.434461969386
RO,paper,95,109.31305444545099
RO,paper,96,109.209129563486
RO,paper,97,109.142229268653
RO,paper,98,109.12375341187901
RO,paper,99,109.172854932914
RO,paper,100,109.337188315473
RO,paper,101,109.688713000662
RO,paper,102,110.278860282455
RO,paper,103,111.077612448147
RO,paper,104,111.95491202672501
RO,paper,105,112.73616174374901
RO,paper,106,113.28956940194401
RO,paper,107,113.566937088759
RO,paper,108,113.57212406118201
RO,paper,109,113.312044846229
RO,paper,110,112.797222262399
RO,paper,111,112.08757649098499
RO,paper,112,111.314201794371
RO,paper,113,110.63188972065599
RO,paper,114,110.138760279023
RO,paper,115,109.832815834491
RO,paper,116,109.62874696243901
RO,paper,117,109.40162457140801
RO,paper,118,109.027496513508
RO,paper,119,108.429156924268
RO,paper,120,107.63127412671601
RO,paper,121,106.777880151692
RO,paper,122,106.064761369914
RO,paper,123,105.634583400818
RO,paper,124,105.53750942482701
RO,paper,125,105.76986576568001
RO,paper,126,106.30412740650299
RO,paper,127,107.065276182912
RO,paper,128,107.909150281196
RO,paper,129,108.661902026678
RO,paper,130,109.19530965565399
RO,paper,131,109.46265333619
RO,paper,132,109.467652852587
RO,paper,133,109.2169728424
RO,paper,134,108.720755831815
RO,paper,135,108.036756500152
RO,paper,136,107.291331392418
RO,paper,137,106.63391651557899
RO,paper,138,106.16016446971099
RO,paper,139,105.873177833227
RO,paper,140,105.70773320036
RO,paper,141,105.585073384178
RO,paper,142,105.45536858645599
RO,paper,143,105.310039317779
RO,paper,144,105.16867881021999
RO,paper,145,105.05751215908
RO,paper,146,104.998471907728
RO,paper,147,105.01735018847201
RO,paper,148,105.16022817201299
RO,paper,149,105.491975325921
RO,paper,150,106.05747759759899
RO,paper,151,106.825131003799
RO,paper,152,107.668741126194
RO,paper,153,108.420065091056
RO,paper,154,108.95228557288999
RO,paper,155,109.219034255775
RO,paper,156,109.224022645294
RO,paper,157,108.973900546246
RO,paper,158,108.478787911703
RO,paper,159,107.796310882698
RO,paper,160,107.052544786268
RO,paper,161,106.396888106967
RO,paper,162,105.92611447871799
RO,paper,163,105.649537635377
RO,paper,164,105.523106578949
RO,paper,165,105.519755855817
RO,paper,166,105.675892493248
RO,paper,167,106.064374499363
RO,paper,168,106.699577737989
RO,paper,169,107.468416514828
RO,paper,170,108.18652303795601
RO,paper,171,108.741472922852
RO,paper,172,109.17643859831199
RO,paper,173,109.64074703566
RO,paper,174,110.267503427053
RO,paper,175,111.075510841628
RO,paper,176,111.954632588211
RO,paper,177,112.73616174374901
RO,paper,178,113.28956940194401
RO,paper,179,113.566937088759
RO,paper,180,113.57212406118201
RO,paper,181,113.312044846229
RO,paper,182,112.797222262399
RO,paper,183,112.08757649098499
RO,paper,184,111.314201794371
RO,paper,185,110.63215350183901
RO,paper,186,110.140744129587
RO,paper,187,109.84353491814699
RO,paper,188,109.674014563165
RO,paper,189,109.55330909651899
RO,paper,190,109.434461969386
RO,paper,191,109.31305444545099
RO,paper,192,109.209129563486
RO,paper,193,109.142229268653
RO,paper,194,109.12375341187901
RO,paper,195,109.172854932914
