NUTS0_code,process,hour,load
CZ,paper,1,107.15292301416099
CZ,paper,2,107.171542230996
CZ,paper,3,107.235347502456
CZ,paper,4,107.40186972009
CZ,paper,5,107.748465616283
CZ,paper,6,108.328429228874
CZ,paper,7,109.113093564716
CZ,paper,8,109.974877221134
CZ,paper,9,110.742309754047
CZ,paper,10,111.285929843255
CZ,paper,11,111.558392004587
CZ,paper,12,111.563487240205
CZ,paper,13,111.308007786785
CZ,paper,14,110.802290356237
CZ,paper,15,110.105195381405
CZ,paper,16,109.345498591274
CZ,paper,17,108.675798430049
CZ,paper,18,108.19494132191299
CZ,paper,19,107.91244049118299
CZ,paper,20,107.783301413451
CZ,paper,21,107.779878921326
CZ,paper,22,107.93935984260901
CZ,paper,23,108.33616272793199
CZ,paper,24,108.98497135712499
CZ,paper,25,109.77027785831699
CZ,paper,26,110.50376547386
CZ,paper,27,111.07060180622601
CZ,paper,28,111.51488399258801
CZ,paper,29,111.98913743218
CZ,paper,30,112.629318291486
CZ,paper,31,113.454632381763
CZ,paper,32,114.352583998836
CZ,paper,33,115.15085269339599
CZ,paper,34,115.716113766175
CZ,paper,35,115.999422379421
CZ,paper,36,116.00472045138001
CZ,paper,37,115.739070611024
CZ,paper,38,115.213221064641
CZ,paper,39,114.488375421286
CZ,paper,40,113.69843584565099
CZ,paper,41,113.001778790378
CZ,paper,42,112.499843942136
CZ,paper,43,112.19626881951
CZ,paper,44,112.023117515411
CZ,paper,45,111.89982666361999
CZ,paper,46,111.778433955035
CZ,paper,47,111.65442600861999
CZ,paper,48,111.548275164125
CZ,paper,49,111.479941934783
CZ,paper,50,111.461070344436
CZ,paper,51,111.511223568817
CZ,paper,52,111.679076800956
CZ,paper,53,112.038130778102
CZ,paper,54,112.64091839888
CZ,paper,55,113.4567790025
CZ,paper,56,114.352869422631
CZ,paper,57,115.15085269339599
CZ,paper,58,115.716113766175
CZ,paper,59,115.999422379421
CZ,paper,60,116.00472045138001
CZ,paper,61,115.739070611024
CZ,paper,62,115.213221064641
CZ,paper,63,114.488375421286
CZ,paper,64,113.69843584565099
CZ,paper,65,113.001778790378
CZ,paper,66,112.499843942136
CZ,paper,67,112.19626881951
CZ,paper,68,112.023117515411
CZ,paper,69,111.89982666361999
CZ,paper,70,111.778433955035
CZ,paper,71,111.65442600861999
CZ,paper,72,111.548275164125
CZ,paper,73,111.479941934783
CZ,paper,74,111.461070344436
CZ,paper,75,111.511223568817
CZ,paper,76,111.679076800956
CZ,paper,77,112.038130778102
CZ,paper,78,112.64091839888
CZ,paper,79,113.4567790025
CZ,paper,80,114.352869422631
CZ,paper,81,115.15085269339599
CZ,paper,82,115.716113766175
CZ,paper,83,115.999422379421
CZ,paper,84,116.00472045138001
CZ,paper,85,115.739070611024
CZ,paper,86,115.213221064641
CZ,paper,87,114.488375421286
CZ,paper,88,113.69843584565099
CZ,paper,89,113.001778790378
CZ,paper,90,112.499843942136
CZ,paper,91,112.19626881951
CZ,paper,92,112.023117515411
CZ,paper,93,111.89982666361999
CZ,paper,94,111.778433955035
CZ,paper,95,111.65442600861999
CZ,paper,96,111.548275164125
CZ,paper,97,111.479941934783
CZ,paper,98,111.461070344436
CZ,paper,99,111.511223568817
CZ,paper,100,111.679076800956
CZ,paper,101,112.038130778102
CZ,paper,102,112.64091839888
CZ,paper,103,113.4567790025
CZ,paper,104,114.352869422631
CZ,paper,105,115.15085269339599
CZ,paper,106,115.716113766175
CZ,paper,107,115.999422379421
CZ,paper,108,116.00472045138001
CZ,paper,109,115.739070611024
CZ,paper,110,115.213221064641
CZ,paper,111,114.488375421286
CZ,paper,112,113.69843584565099
CZ,paper,113,113.001509359277
CZ,paper,114,112.497817599562
CZ,paper,115,112.18532014426701
CZ,paper,116,111.97688032991199
CZ,paper,117,111.74489321425699
CZ,paper,118,111.362751723741
CZ,paper,119,110.751596324839
CZ,paper,120,109.93662371031799
CZ,paper,121,109.064950926825
CZ,paper,122,108.336557884847
CZ,paper,123,107.89716595252399
CZ,paper,124,107.79801275325899
CZ,paper,125,108.03534592448
CZ,paper,126,108.58105089217301
CZ,paper,127,109.358502681149
CZ,paper,128,110.220451682076
CZ,paper,129,110.989326584484
CZ,paper,130,111.534159248287
CZ,paper,131,111.8072291515
CZ,paper,132,111.81233575232099
CZ,paper,133,111.556286437889
CZ,paper,134,111.049440976717
CZ,paper,135,110.35079109309099
CZ,paper,136,109.589399757365
CZ,paper,137,108.917903739846
CZ,paper,138,108.43400441949301
CZ,paper,139,108.14087082871299
CZ,paper,140,107.97188254444401
CZ,paper,141,107.846595482989
CZ,paper,142,107.714112543841
CZ,paper,143,107.565670473873
CZ,paper,144,107.42128217174499
CZ,paper,145,107.30773444693399
CZ,paper,146,107.24742961500401
CZ,paper,147,107.266712248823
CZ,paper,148,107.412650529685
CZ,paper,149,107.751503361467
CZ,paper,150,108.329118101729
CZ,paper,151,109.11321384288
CZ,paper,152,109.974893213829
CZ,paper,153,110.742309754047
CZ,paper,154,111.285929843255
CZ,paper,155,111.558392004587
CZ,paper,156,111.563487240205
CZ,paper,157,111.308007786785
CZ,paper,158,110.802290356237
CZ,paper,159,110.105195381405
CZ,paper,160,109.345498591274
CZ,paper,161,108.675798430049
CZ,paper,162,108.19494132191299
CZ,paper,163,107.91244049118299
CZ,paper,164,107.783301413451
CZ,paper,165,107.779878921326
CZ,paper,166,107.93935984260901
CZ,paper,167,108.33616272793199
CZ,paper,168,108.98497135712499
CZ,paper,169,109.77027785831699
CZ,paper,170,110.50376547386
CZ,paper,171,111.07060180622601
CZ,paper,172,111.51488399258801
CZ,paper,173,111.98913743218
CZ,paper,174,112.629318291486
CZ,paper,175,113.454632381763
CZ,paper,176,114.352583998836
CZ,paper,177,115.15085269339599
CZ,paper,178,115.716113766175
CZ,paper,179,115.999422379421
CZ,paper,180,116.00472045138001
CZ,paper,181,115.739070611024
CZ,paper,182,115.213221064641
CZ,paper,183,114.488375421286
CZ,paper,184,113.69843584565099
CZ,paper,185,113.001778790378
CZ,paper,186,112.499843942136
CZ,paper,187,112.19626881951
CZ,paper,188,112.023117515411
CZ,paper,189,111.89982666361999
CZ,paper,190,111.778433955035
CZ,paper,191,111.65442600861999
CZ,paper,192,111.548275164125
CZ,paper,193,111.479941934783
CZ,paper,194,111.461070344436
CZ,paper,195,111.511223568817
CZ,paper,196,111.679076800956
CZ,paper,197,112.038130778102
CZ,paper,198,112.64091839888
CZ,paper,199,113.4567790025
CZ,paper,200,114.352869422631
CZ,paper,201,115.15085269339599
CZ,paper,202,115.716113766175
CZ,paper,203,115.999422379421
CZ,paper,204,116.00472045138001
CZ,paper,205,115.739070611024
CZ,paper,206,115.213221064641
CZ,paper,207,114.488375421286
CZ,paper,208,113.69843584565099
CZ,paper,209,113.001778790378
CZ,paper,210,112.499843942136
CZ,paper,211,112.19626881951
CZ,paper,212,112.023117515411
CZ,paper,213,111.89982666361999
CZ,paper,214,111.778433955035
CZ,paper,215,111.65442600861999
CZ,paper,216,111.548275164125
CZ,paper,217,111.479941934783
CZ,paper,218,111.461070344436
CZ,paper,219,111.511223568817
CZ,paper,220,111.679076800956
CZ,paper,221,112.038130778102
CZ,paper,222,112.64091839888
CZ,paper,223,113.4567790025
CZ,paper,224,114.352869422631
CZ,paper,225,115.15085269339599
CZ,paper,226,115.716113766175
CZ,paper,227,115.999422379421
CZ,paper,228,116.00472045138001
CZ,paper,229,115.739070611024
CZ,paper,230,115.213221064641
CZ,paper,231,114.488375421286
CZ,paper,232,113.69843584565099
CZ,paper,233,113.001778790378
CZ,paper,234,112.499843942136
CZ,paper,235,112.19626881951
CZ,paper,236,112.023117515411
CZ,paper,237,111.89982666361999
CZ,paper,238,111.778433955035
CZ,paper,239,111.65442600861999
CZ,paper,240,111.548275164125
CZ,paper,241,111.479941934783
CZ,paper,242,111.461070344436
CZ,paper,243,111.511223568817
CZ,paper,244,111.679076800956
CZ,paper,245,112.038130778102
CZ,paper,246,112.64091839888
CZ,paper,247,113.4567790025
CZ,paper,248,114.352869422631
CZ,paper,249,115.15085269339599
CZ,paper,250,115.716113766175
CZ,paper,251,115.999422379421
CZ,paper,252,116.00472045138001
CZ,paper,253,115.739070611024
CZ,paper,254,115.213221064641
CZ,paper,255,114.488375421286
CZ,paper,256,113.69843584565099
CZ,paper,257,113.001778790378
CZ,paper,258,112.499843942136
CZ,paper,259,112.19626881951
CZ,paper,260,112.023117515411
CZ,paper,261,111.89982666361999
CZ,paper,262,111.778433955035
CZ,paper,263,111.65442600861999
CZ,paper,264,111.548275164125
CZ,paper,265,111.479941934783
CZ,paper,266,111.461070344436
CZ,paper,267,111.511223568817
CZ,paper,268,111.679076800956
CZ,paper,269,112.038130778102
CZ,paper,270,112.64091839888
CZ,paper,271,113.4567790025
CZ,paper,272,114.352869422631
CZ,paper,273,115.15085269339599
CZ,paper,274,115.716113766175
CZ,paper,275,115.999422379421
CZ,paper,276,116.00472045138001
CZ,paper,277,115.739070611024
CZ,paper,278,115.213221064641
CZ,paper,279,114.488375421286
CZ,paper,280,113.69843584565099
CZ,paper,281,113.001509359277
CZ,paper,282,112.497817599562
CZ,paper,283,112.18532014426701
CZ,paper,284,111.97688032991199
CZ,paper,285,111.74489321425699
CZ,paper,286,111.362751723741
CZ,paper,287,110.751596324839
CZ,paper,288,109.93662371031799
CZ,paper,289,109.064950926825
CZ,paper,290,108.336557884847
CZ,paper,291,107.89716595252399
CZ,paper,292,107.79801275325899
CZ,paper,293,108.03534592448
CZ,paper,294,108.58105089217301
CZ,paper,295,109.358502681149
CZ,paper,296,110.220451682076
CZ,paper,297,110.989326584484
CZ,paper,298,111.534159248287
CZ,paper,299,111.8072291515
CZ,paper,300,111.81233575232099
CZ,paper,301,111.556286437889
CZ,paper,302,111.049440976717
CZ,paper,303,110.35079109309099
CZ,paper,304,109.589399757365
CZ,paper,305,108.917903739846
CZ,paper,306,108.43400441949301
CZ,paper,307,108.14087082871299
CZ,paper,308,107.97188254444401
CZ,paper,309,107.846595482989
CZ,paper,310,107.714112543841
CZ,paper,311,107.565670473873
CZ,paper,312,107.42128217174499
CZ,paper,313,107.30773444693399
CZ,paper,314,107.24742961500401
CZ,paper,315,107.266712248823
CZ,paper,316,107.412650529685
CZ,paper,317,107.751503361467
CZ,paper,318,108.329118101729
CZ,paper,319,109.11321384288
CZ,paper,320,109.974893213829
CZ,paper,321,110.742309754047
CZ,paper,322,111.285929843255
CZ,paper,323,111.558392004587
CZ,paper,324,111.563487240205
CZ,paper,325,111.308007786785
CZ,paper,326,110.802290356237
