NUTS0_code,process,hour,load
CY,paper,1,109.707083103508
CY,paper,2,109.72614613894501
CY,paper,3,109.79147231038
CY,paper,4,109.961963849524
CY,paper,5,110.316821409331
CY,paper,6,110.910609375667
CY,paper,7,111.713977432077
CY,paper,8,112.59630307054199
CY,paper,9,113.382028576635
CY,paper,10,113.93860671399099
CY,paper,11,114.217563443635
CY,paper,12,114.22278013228599
CY,paper,13,113.961210920368
CY,paper,14,113.443438911734
CY,paper,15,112.729727571121
CY,paper,16,111.95192220152501
CY,paper,17,111.26625867340799
CY,paper,18,110.773939572452
CY,paper,19,110.484704885782
CY,paper,20,110.35248757304701
CY,paper,21,110.34898350038601
CY,paper,22,110.51226590270001
CY,paper,23,110.91852721495701
CY,paper,24,111.582801228198
CY,paper,25,112.386826756989
CY,paper,26,113.13779821469801
CY,paper,27,113.718145991238
CY,paper,28,114.173018349075
CY,paper,29,114.658576372561
CY,paper,30,115.31401695931801
CY,paper,31,116.159003721616
CY,paper,32,117.078359441516
CY,paper,33,117.89565613814
CY,paper,34,118.474391106278
CY,paper,35,118.764452830243
CY,paper,36,118.76987719016199
CY,paper,37,118.497895163982
CY,paper,38,117.959511158561
CY,paper,39,117.217387668171
CY,paper,40,116.408618628249
CY,paper,41,115.695355645704
CY,paper,42,115.181456383233
CY,paper,43,114.87064506545201
CY,paper,44,114.693366425039
CY,paper,45,114.56713673999799
CY,paper,46,114.44285044341999
CY,paper,47,114.31588657066601
CY,paper,48,114.207205452214
CY,paper,49,114.13724339183099
CY,paper,50,114.117921967158
CY,paper,51,114.16927067329
CY,paper,52,114.341124953785
CY,paper,53,114.708737552689
CY,paper,54,115.325893573694
CY,paper,55,116.161201510467
CY,paper,56,117.078651668841
CY,paper,57,117.89565613814
CY,paper,58,118.474391106278
CY,paper,59,118.764452830243
CY,paper,60,118.76987719016199
CY,paper,61,118.497895163982
CY,paper,62,117.959511158561
CY,paper,63,117.217387668171
CY,paper,64,116.408618628249
CY,paper,65,115.695355645704
CY,paper,66,115.181456383233
CY,paper,67,114.87064506545201
CY,paper,68,114.693366425039
CY,paper,69,114.56713673999799
CY,paper,70,114.44285044341999
CY,paper,71,114.31588657066601
CY,paper,72,114.207205452214
CY,paper,73,114.13724339183099
CY,paper,74,114.117921967158
CY,paper,75,114.16927067329
CY,paper,76,114.341124953785
CY,paper,77,114.708737552689
CY,paper,78,115.325893573694
CY,paper,79,116.161201510467
CY,paper,80,117.078651668841
CY,paper,81,117.89565613814
CY,paper,82,118.474391106278
CY,paper,83,118.764452830243
CY,paper,84,118.76987719016199
CY,paper,85,118.497895163982
CY,paper,86,117.959511158561
CY,paper,87,117.217387668171
CY,paper,88,116.408618628249
CY,paper,89,115.695355645704
CY,paper,90,115.181456383233
CY,paper,91,114.87064506545201
CY,paper,92,114.693366425039
CY,paper,93,114.56713673999799
CY,paper,94,114.44285044341999
CY,paper,95,114.31588657066601
CY,paper,96,114.207205452214
CY,paper,97,114.13724339183099
CY,paper,98,114.117921967158
CY,paper,99,114.16927067329
CY,paper,100,114.341124953785
CY,paper,101,114.708737552689
CY,paper,102,115.325893573694
CY,paper,103,116.161201510467
CY,paper,104,117.078651668841
CY,paper,105,117.89565613814
CY,paper,106,118.474391106278
CY,paper,107,118.764452830243
CY,paper,108,118.76987719016199
CY,paper,109,118.497895163982
CY,paper,110,117.959511158561
CY,paper,111,117.217387668171
CY,paper,112,116.408618628249
CY,paper,113,115.69506341838002
CY,paper,114,115.17925859438101
CY,paper,115,114.85877003666599
CY,paper,116,114.643217169844
CY,paper,117,114.39909456774099
CY,paper,118,113.99199786508899
CY,paper,119,113.33666961097099
CY,paper,120,112.459194210409
CY,paper,121,111.517923053803
CY,paper,122,110.729048466241
CY,paper,123,110.249432220076
CY,paper,124,110.131688993227
CY,paper,125,110.36728214300301
CY,paper,126,110.92252581995301
CY,paper,127,111.71617522092899
CY,paper,128,112.596595297867
CY,paper,129,113.382028576635
CY,paper,130,113.93860671399099
CY,paper,131,114.217563443635
CY,paper,132,114.22278013228599
CY,paper,133,113.961210920368
CY,paper,134,113.443438911734
CY,paper,135,112.729727571121
CY,paper,136,111.95192220152501
CY,paper,137,111.265966446083
CY,paper,138,110.7717417836
CY,paper,139,110.472829856996
CY,paper,140,110.302338317852
CY,paper,141,110.18094132812901
CY,paper,142,110.06141332436898
CY,paper,143,109.93931025526199
CY,paper,144,109.83478998639299
CY,paper,145,109.76750641896099
CY,paper,146,109.748924713781
CY,paper,147,109.798307538024
CY,paper,148,109.963582388517
CY,paper,149,110.31712096287501
CY,paper,150,110.91064920557601
CY,paper,151,111.713977432077
CY,paper,152,112.59630307054199
CY,paper,153,113.382028576635
CY,paper,154,113.93860671399099
CY,paper,155,114.217563443635
CY,paper,156,114.22278013228599
CY,paper,157,113.961210920368
CY,paper,158,113.443438911734
CY,paper,159,112.729727571121
CY,paper,160,111.95192220152501
CY,paper,161,111.26625867340799
CY,paper,162,110.773939572452
CY,paper,163,110.484704885782
CY,paper,164,110.35248757304701
CY,paper,165,110.34898350038601
CY,paper,166,110.51226590270001
CY,paper,167,110.91852721495701
CY,paper,168,111.582801228198
CY,paper,169,112.386826756989
CY,paper,170,113.13779821469801
CY,paper,171,113.718145991238
CY,paper,172,114.173018349075
CY,paper,173,114.658576372561
CY,paper,174,115.31401695931801
CY,paper,175,116.159003721616
CY,paper,176,117.078359441516
CY,paper,177,117.89565613814
CY,paper,178,118.474391106278
CY,paper,179,118.764452830243
CY,paper,180,118.76987719016199
CY,paper,181,118.497895163982
CY,paper,182,117.959511158561
CY,paper,183,117.217387668171
CY,paper,184,116.408618628249
CY,paper,185,115.695355645704
CY,paper,186,115.181456383233
CY,paper,187,114.87064506545201
CY,paper,188,114.693366425039
CY,paper,189,114.56713673999799
CY,paper,190,114.44285044341999
CY,paper,191,114.31588657066601
CY,paper,192,114.207205452214
CY,paper,193,114.13724339183099
CY,paper,194,114.117921967158
CY,paper,195,114.16927067329
CY,paper,196,114.341124953785
CY,paper,197,114.708737552689
CY,paper,198,115.325893573694
CY,paper,199,116.161201510467
CY,paper,200,117.078651668841
CY,paper,201,117.89565613814
CY,paper,202,118.474391106278
CY,paper,203,118.764452830243
CY,paper,204,118.76987719016199
CY,paper,205,118.497895163982
CY,paper,206,117.959511158561
CY,paper,207,117.217387668171
CY,paper,208,116.408618628249
CY,paper,209,115.695355645704
CY,paper,210,115.181456383233
CY,paper,211,114.87064506545201
CY,paper,212,114.693366425039
CY,paper,213,114.56713673999799
CY,paper,214,114.44285044341999
CY,paper,215,114.31588657066601
CY,paper,216,114.207205452214
CY,paper,217,114.13724339183099
CY,paper,218,114.117921967158
CY,paper,219,114.16927067329
CY,paper,220,114.341124953785
CY,paper,221,114.708737552689
CY,paper,222,115.325893573694
CY,paper,223,116.161201510467
CY,paper,224,117.078651668841
CY,paper,225,117.89565613814
CY,paper,226,118.474391106278
CY,paper,227,118.764452830243
CY,paper,228,118.76987719016199
CY,paper,229,118.497895163982
CY,paper,230,117.959511158561
CY,paper,231,117.217387668171
CY,paper,232,116.408618628249
CY,paper,233,115.695355645704
CY,paper,234,115.181456383233
CY,paper,235,114.87064506545201
CY,paper,236,114.693366425039
CY,paper,237,114.56713673999799
CY,paper,238,114.44285044341999
CY,paper,239,114.31588657066601
CY,paper,240,114.207205452214
CY,paper,241,114.13724339183099
CY,paper,242,114.117921967158
CY,paper,243,114.16927067329
CY,paper,244,114.341124953785
CY,paper,245,114.708737552689
CY,paper,246,115.325893573694
CY,paper,247,116.161201510467
CY,paper,248,117.078651668841
CY,paper,249,117.89565613814
CY,paper,250,118.474391106278
CY,paper,251,118.764452830243
CY,paper,252,118.76987719016199
CY,paper,253,118.497895163982
CY,paper,254,117.959511158561
CY,paper,255,117.217387668171
CY,paper,256,116.408618628249
CY,paper,257,115.695355645704
CY,paper,258,115.181456383233
CY,paper,259,114.87064506545201
CY,paper,260,114.693366425039
CY,paper,261,114.56713673999799
CY,paper,262,114.44285044341999
CY,paper,263,114.31588657066601
CY,paper,264,114.207205452214
CY,paper,265,114.13724339183099
CY,paper,266,114.117921967158
CY,paper,267,114.16927067329
CY,paper,268,114.341124953785
CY,paper,269,114.708737552689
CY,paper,270,115.325893573694
CY,paper,271,116.161201510467
CY,paper,272,117.078651668841
CY,paper,273,117.89565613814
CY,paper,274,118.474391106278
CY,paper,275,118.764452830243
CY,paper,276,118.76987719016199
CY,paper,277,118.497895163982
CY,paper,278,117.959511158561
CY,paper,279,117.217387668171
