NUTS0_code,process,hour,load
EL,paper,1,108.79594286183399
EL,paper,2,108.81484757478
EL,paper,3,108.879631198715
EL,paper,4,109.04870677001301
EL,paper,5,109.400617163661
EL,paper,6,109.989473596901
EL,paper,7,110.786169513789
EL,paper,8,111.661167253519
EL,paper,9,112.440367145155
EL,paper,10,112.992322784818
EL,paper,11,113.26896272055201
EL,paper,12,113.274136083513
EL,paper,13,113.01473925853901
EL,paper,14,112.50126745459299
EL,paper,15,111.79348363575001
EL,paper,16,111.022138102222
EL,paper,17,110.34216915293301
EL,paper,18,109.85393886495001
EL,paper,19,109.56710633277099
EL,paper,20,109.43598711243601
EL,paper,21,109.432512141832
EL,paper,22,109.594438449686
EL,paper,23,109.997325676881
EL,paper,24,110.656082755684
EL,paper,25,111.45343068450701
EL,paper,26,112.198165167391
EL,paper,27,112.773693034419
EL,paper,28,113.224787582307
EL,paper,29,113.70631294498
EL,paper,30,114.35630996075001
EL,paper,31,115.19427893148001
EL,paper,32,116.105999210084
EL,paper,33,116.91650808691901
EL,paper,34,117.490436540256
EL,paper,35,117.77808924101299
EL,paper,36,117.783468550489
EL,paper,37,117.513745391851
EL,paper,38,116.979832778057
EL,paper,39,116.24387277827499
EL,paper,40,115.441820734172
EL,paper,41,114.73448154969
EL,paper,42,114.22485032794
EL,paper,43,113.91662036307899
EL,paper,44,113.74081405880501
EL,paper,45,113.61563273766599
EL,paper,46,113.492378664744
EL,paper,47,113.36646925347401
EL,paper,48,113.258690754413
EL,paper,49,113.18930974355601
EL,paper,50,113.17014878735
EL,paper,51,113.22107103175199
EL,paper,52,113.391498026549
EL,paper,53,113.756057526029
EL,paper,54,114.368087937363
EL,paper,55,115.196458467236
EL,paper,56,116.1062890104
EL,paper,57,116.91650808691901
EL,paper,58,117.490436540256
EL,paper,59,117.77808924101299
EL,paper,60,117.783468550489
EL,paper,61,117.513745391851
EL,paper,62,116.979832778057
EL,paper,63,116.24387277827499
EL,paper,64,115.441820734172
EL,paper,65,114.73448154969
EL,paper,66,114.22485032794
EL,paper,67,113.91662036307899
EL,paper,68,113.74081405880501
EL,paper,69,113.61563273766599
EL,paper,70,113.492378664744
EL,paper,71,113.36646925347401
EL,paper,72,113.258690754413
EL,paper,73,113.18930974355601
EL,paper,74,113.17014878735
EL,paper,75,113.22107103175199
EL,paper,76,113.391498026549
EL,paper,77,113.756057526029
EL,paper,78,114.368087937363
EL,paper,79,115.196458467236
EL,paper,80,116.1062890104
EL,paper,81,116.91650808691901
EL,paper,82,117.490436540256
EL,paper,83,117.77808924101299
EL,paper,84,117.783468550489
EL,paper,85,117.513745391851
EL,paper,86,116.979832778057
EL,paper,87,116.24387277827499
EL,paper,88,115.441820734172
EL,paper,89,114.73448154969
EL,paper,90,114.22485032794
EL,paper,91,113.91662036307899
EL,paper,92,113.74081405880501
EL,paper,93,113.61563273766599
EL,paper,94,113.492378664744
EL,paper,95,113.36646925347401
EL,paper,96,113.258690754413
EL,paper,97,113.18930974355601
EL,paper,98,113.17014878735
EL,paper,99,113.22107103175199
EL,paper,100,113.391498026549
EL,paper,101,113.756057526029
EL,paper,102,114.368087937363
EL,paper,103,115.196458467236
EL,paper,104,116.1062890104
EL,paper,105,116.91650808691901
EL,paper,106,117.490436540256
EL,paper,107,117.77808924101299
EL,paper,108,117.783468550489
EL,paper,109,117.513745391851
EL,paper,110,116.979832778057
EL,paper,111,116.24387277827499
EL,paper,112,115.441820734172
EL,paper,113,114.734191749374
EL,paper,114,114.22267079218399
EL,paper,115,113.904843958887
EL,paper,116,113.69108130365
EL,paper,117,113.448986190752
EL,paper,118,113.045270511253
