NUTS0_code,process,hour,load
ES,paper,1,109.652162386857
ES,paper,2,109.671215879104
ES,paper,3,109.73650934745301
ES,paper,4,109.90691553643299
ES,paper,5,110.261595450177
ES,paper,6,110.85508615894501
ES,paper,7,111.658052039414
ES,paper,8,112.53993597480101
ES,paper,9,113.32526813703
ES,paper,10,113.881567644517
ES,paper,11,114.160384724988
ES,paper,12,114.16559880209999
ES,paper,13,113.90416053495001
ES,paper,14,113.386647729359
ES,paper,15,112.673293681431
ES,paper,16,111.895877690781
ES,paper,17,111.210557414268
ES,paper,18,110.71848477431601
ES,paper,19,110.429394882092
ES,paper,20,110.297243758972
ES,paper,21,110.293741440493
ES,paper,22,110.456942101626
ES,paper,23,110.86300003446699
ES,paper,24,111.526941503958
ES,paper,25,112.330564527669
ES,paper,26,113.08116003982
ES,paper,27,113.661217287117
ES,paper,28,114.115861930251
ES,paper,29,114.601176877411
ES,paper,30,115.256289342539
ES,paper,31,116.10085309406
ES,paper,32,117.01974857316699
ES,paper,33,117.836636121
ES,paper,34,118.415081367288
ES,paper,35,118.704997882782
ES,paper,36,118.71041952719901
ES,paper,37,118.438573658571
ES,paper,38,117.900459174812
ES,paper,39,117.15870720057899
ES,paper,40,116.350343040398
ES,paper,41,115.63743712608401
ES,paper,42,115.123795127911
ES,paper,43,114.813139406103
ES,paper,44,114.63594951356
ES,paper,45,114.509783020654
ES,paper,46,114.38555894332701
ES,paper,47,114.258658630251
ES,paper,48,114.15003191890499
ES,paper,49,114.080104882391
ES,paper,50,114.06079313026
ES,paper,51,114.112116130598
ES,paper,52,114.283884378724
ES,paper,53,114.651312946234
ES,paper,54,115.26816001133601
ES,paper,55,116.103049782671
ES,paper,56,117.02004065419901
ES,paper,57,117.836636121
ES,paper,58,118.415081367288
ES,paper,59,118.704997882782
ES,paper,60,118.71041952719901
ES,paper,61,118.438573658571
ES,paper,62,117.900459174812
ES,paper,63,117.15870720057899
ES,paper,64,116.350343040398
ES,paper,65,115.63743712608401
ES,paper,66,115.123795127911
ES,paper,67,114.813139406103
ES,paper,68,114.63594951356
ES,paper,69,114.509783020654
ES,paper,70,114.38555894332701
ES,paper,71,114.258658630251
ES,paper,72,114.15003191890499
ES,paper,73,114.080104882391
ES,paper,74,114.06079313026
ES,paper,75,114.112116130598
ES,paper,76,114.283884378724
ES,paper,77,114.651312946234
ES,paper,78,115.26816001133601
ES,paper,79,116.103049782671
ES,paper,80,117.02004065419901
ES,paper,81,117.836636121
ES,paper,82,118.415081367288
ES,paper,83,118.704997882782
ES,paper,84,118.71041952719901
ES,paper,85,118.438573658571
ES,paper,86,117.900459174812
ES,paper,87,117.15870720057899
ES,paper,88,116.350343040398
ES,paper,89,115.63743712608401
ES,paper,90,115.123795127911
ES,paper,91,114.813139406103
ES,paper,92,114.63594951356
ES,paper,93,114.509783020654
ES,paper,94,114.38555894332701
ES,paper,95,114.258658630251
ES,paper,96,114.15003191890499
ES,paper,97,114.080104882391
ES,paper,98,114.06079313026
ES,paper,99,114.112116130598
ES,paper,100,114.283884378724
ES,paper,101,114.651312946234
ES,paper,102,115.26816001133601
ES,paper,103,116.103049782671
ES,paper,104,117.02004065419901
ES,paper,105,117.836636121
ES,paper,106,118.415081367288
ES,paper,107,118.704997882782
ES,paper,108,118.71041952719901
ES,paper,109,118.438573658571
ES,paper,110,117.900459174812
ES,paper,111,117.15870720057899
ES,paper,112,116.350343040398
ES,paper,113,115.637145045052
ES,paper,114,115.1215984393
ES,paper,115,114.80127032210301
ES,paper,116,114.58582536370001
ES,paper,117,114.341824972378
ES,paper,118,113.934932067348
ES,paper,119,113.279931878623
ES,paper,120,112.402895753051
ES,paper,121,111.462095808376
ES,paper,122,110.673616141146
ES,paper,123,110.19423999678
ES,paper,124,110.07655571364
ES,paper,125,110.312030922584
ES,paper,126,110.866996637712
