NUTS0_code,process,hour,load
LU,paper,1,109.53176306586599
LU,paper,2,109.550795637162
LU,paper,3,109.61601741254
LU,paper,4,109.786236493587
LU,paper,5,110.140526964753
LU,paper,6,110.73336601397499
LU,paper,7,111.535450228778
LU,paper,8,112.41636584557699
LU,paper,9,113.200835704163
LU,paper,10,113.756524388467
LU,paper,11,114.035035324613
LU,paper,12,114.040243676609
LU,paper,13,113.779092471649
LU,paper,14,113.26214790100201
LU,paper,15,112.54957712392999
LU,paper,16,111.773014744875
LU,paper,17,111.088446957819
LU,paper,18,110.59691461922002
LU,paper,19,110.308142150984
LU,paper,20,110.176136131299
LU,paper,21,110.17263765840599
LU,paper,22,110.33565912335699
LU,paper,23,110.741271199972
LU,paper,24,111.404483654181
LU,paper,25,112.20722429067499
LU,paper,26,112.95699564041901
LU,paper,27,113.536415978263
LU,paper,28,113.99056141641
LU,paper,29,114.475343482241
LU,paper,30,115.129736626434
LU,paper,31,115.973373037353
LU,paper,32,116.89125955877701
LU,paper,33,117.70725015479499
LU,paper,34,118.285060261625
LU,paper,35,118.574658445489
LU,paper,36,118.580074136879
LU,paper,37,118.308526758106
LU,paper,38,117.771003130168
LU,paper,39,117.03006560803699
LU,paper,40,116.222589040893
LU,paper,41,115.51046590537901
LU,paper,42,114.99738789196002
LU,paper,43,114.687073273667
LU,paper,44,114.51007793764
LU,paper,45,114.38404997697799
LU,paper,46,114.2599622991
LU,paper,47,114.13320132401002
LU,paper,48,114.024693886028
LU,paper,49,113.954843630195
LU,paper,50,113.935553082589
LU,paper,51,113.986819729689
LU,paper,52,114.15839937432501
LU,paper,53,114.52542450109101
LU,paper,54,115.14159426110201
LU,paper,55,115.975567313976
LU,paper,56,116.89155131910101
LU,paper,57,117.70725015479499
LU,paper,58,118.285060261625
LU,paper,59,118.574658445489
LU,paper,60,118.580074136879
LU,paper,61,118.308526758106
LU,paper,62,117.771003130168
LU,paper,63,117.03006560803699
LU,paper,64,116.222589040893
LU,paper,65,115.51046590537901
LU,paper,66,114.99738789196002
LU,paper,67,114.687073273667
LU,paper,68,114.51007793764
LU,paper,69,114.38404997697799
LU,paper,70,114.2599622991
LU,paper,71,114.13320132401002
LU,paper,72,114.024693886028
LU,paper,73,113.954843630195
LU,paper,74,113.935553082589
LU,paper,75,113.986819729689
LU,paper,76,114.15839937432501
LU,paper,77,114.52542450109101
LU,paper,78,115.14159426110201
LU,paper,79,115.975567313976
LU,paper,80,116.89155131910101
LU,paper,81,117.70725015479499
LU,paper,82,118.285060261625
LU,paper,83,118.574658445489
LU,paper,84,118.580074136879
LU,paper,85,118.308526758106
LU,paper,86,117.771003130168
LU,paper,87,117.03006560803699
LU,paper,88,116.222589040893
LU,paper,89,115.51046590537901
LU,paper,90,114.99738789196002
LU,paper,91,114.687073273667
LU,paper,92,114.51007793764
LU,paper,93,114.38404997697799
LU,paper,94,114.2599622991
LU,paper,95,114.13320132401002
LU,paper,96,114.024693886028
LU,paper,97,113.954843630195
LU,paper,98,113.935553082589
LU,paper,99,113.986819729689
LU,paper,100,114.15839937432501
LU,paper,101,114.52542450109101
LU,paper,102,115.14159426110201
LU,paper,103,115.975567313976
LU,paper,104,116.89155131910101
LU,paper,105,117.70725015479499
LU,paper,106,118.285060261625
LU,paper,107,118.574658445489
LU,paper,108,118.580074136879
LU,paper,109,118.308526758106
LU,paper,110,117.771003130168
LU,paper,111,117.03006560803699
LU,paper,112,116.222589040893
LU,paper,113,115.51019049279499
LU,paper,114,114.99531656372801
LU,paper,115,114.675881533219
LU,paper,116,114.462814267136
LU,paper,117,114.22567693973998
LU,paper,118,113.835051747077
LU,paper,119,113.21032844074101
LU,paper,120,112.377263090698
LU,paper,121,111.486238804036
LU,paper,122,110.74167512953699
LU,paper,123,110.29252851112899
LU,paper,124,110.191174069051
LU,paper,125,110.4337761367
LU,paper,126,110.991595984669
LU,paper,127,111.78630753102699
LU,paper,128,112.667392163052
LU,paper,129,113.453336412344
LU,paper,130,114.01026459091
LU,paper,131,114.289396761062
LU,paper,132,114.29461673057399
LU,paper,133,114.03288301344601
LU,paper,134,113.51478536942
LU,paper,135,112.80062516392401
LU,paper,136,112.022330619648
LU,paper,137,111.33592710753099
LU,paper,138,110.841285018322
LU,paper,139,110.54164373828199
LU,paper,140,110.36890384288
LU,paper,141,110.24083535585699
LU,paper,142,110.105411239624
LU,paper,143,109.95367369313999
LU,paper,144,109.80607990985001
LU,paper,145,109.69001137769301
LU,paper,146,109.62836775307801
LU,paper,147,109.64807846949499
LU,paper,148,109.79725664169901
LU,paper,149,110.14363214916
LU,paper,150,110.734070180098
LU,paper,151,111.535573177168
LU,paper,152,112.416382193316
LU,paper,153,113.200835704163
LU,paper,154,113.756524388467
LU,paper,155,114.035035324613
LU,paper,156,114.040243676609
LU,paper,157,113.779092471649
LU,paper,158,113.26214790100201
LU,paper,159,112.54957712392999
LU,paper,160,111.773014744875
LU,paper,161,111.088446957819
LU,paper,162,110.59691461922002
