NUTS0_code,process,hour,load
RS,non_metalic_minerals,1,108.92226261999599
RS,non_metalic_minerals,2,108.94117251100401
RS,non_metalic_minerals,3,109.005736796059
RS,non_metalic_minerals,4,109.173426751474
RS,non_metalic_minerals,5,109.520420156584
RS,non_metalic_minerals,6,110.097158322092
RS,non_metalic_minerals,7,110.871759505789
RS,non_metalic_minerals,8,111.716150955234
RS,non_metalic_minerals,9,112.462826037662
RS,non_metalic_minerals,10,112.988657601183
RS,non_metalic_minerals,11,113.25139969756
RS,non_metalic_minerals,12,113.25752971253799
RS,non_metalic_minerals,13,113.01521930209
RS,non_metalic_minerals,14,112.534987958603
RS,non_metalic_minerals,15,111.8729351227
RS,non_metalic_minerals,16,111.15136311996001
RS,non_metalic_minerals,17,110.514730523575
RS,non_metalic_minerals,18,110.054986985268
RS,non_metalic_minerals,19,109.773734051265
RS,non_metalic_minerals,20,109.60604409585
RS,non_metalic_minerals,21,109.475613359289
RS,non_metalic_minerals,22,109.338808168515
RS,non_metalic_minerals,23,109.19617179423
RS,non_metalic_minerals,24,109.073352347525
RS,non_metalic_minerals,25,108.993444691216
RS,non_metalic_minerals,26,108.96796023022699
RS,non_metalic_minerals,27,109.013768720263
RS,non_metalic_minerals,28,109.1753286607
RS,non_metalic_minerals,29,109.52077215530001
RS,non_metalic_minerals,30,110.097205125334
RS,non_metalic_minerals,31,110.871759505789
RS,non_metalic_minerals,32,111.716150955234
RS,non_metalic_minerals,33,112.462826037662
RS,non_metalic_minerals,34,112.988657601183
RS,non_metalic_minerals,35,113.25139969756
RS,non_metalic_minerals,36,113.25752971253799
RS,non_metalic_minerals,37,113.01521930209
RS,non_metalic_minerals,38,112.534987958603
RS,non_metalic_minerals,39,111.8729351227
RS,non_metalic_minerals,40,111.15136311996001
RS,non_metalic_minerals,41,110.51500359237801
RS,non_metalic_minerals,42,110.057040686343
RS,non_metalic_minerals,43,109.78483054916799
RS,non_metalic_minerals,44,109.65290554899599
RS,non_metalic_minerals,45,109.632638630178
RS,non_metalic_minerals,46,109.760102700077
RS,non_metalic_minerals,47,110.11119102384599
RS,non_metalic_minerals,48,110.70676365189699
RS,non_metalic_minerals,49,111.441042233855
RS,non_metalic_minerals,50,112.13465834771002
RS,non_metalic_minerals,51,112.67661057679399
RS,non_metalic_minerals,52,113.108722645842
RS,non_metalic_minerals,53,113.577330818818
