NUTS0_code,process,hour,load
LV,non_metalic_minerals,1,107.63061682069299
LV,non_metalic_minerals,2,107.64930247029498
LV,non_metalic_minerals,3,107.713101125023
LV,non_metalic_minerals,4,107.87880254273001
LV,non_metalic_minerals,5,108.22168115474399
LV,non_metalic_minerals,6,108.79158011758801
LV,non_metalic_minerals,7,109.556995756098
LV,non_metalic_minerals,8,110.391374058163
LV,non_metalic_minerals,9,111.12919475480801
LV,non_metalic_minerals,10,111.64879078746701
LV,non_metalic_minerals,11,111.908417178046
LV,non_metalic_minerals,12,111.91447450074
LV,non_metalic_minerals,13,111.675037508602
LV,non_metalic_minerals,14,111.20050094947399
LV,non_metalic_minerals,15,110.546299013321
LV,non_metalic_minerals,16,109.83328371353399
LV,non_metalic_minerals,17,109.204470403694
LV,non_metalic_minerals,18,108.751938213562
LV,non_metalic_minerals,19,108.482956058176
LV,non_metalic_minerals,20,108.352595479898
LV,non_metalic_minerals,21,108.332568894689
LV,non_metalic_minerals,22,108.458521442274
LV,non_metalic_minerals,23,108.80544641368799
LV,non_metalic_minerals,24,109.39395649213101
LV,non_metalic_minerals,25,110.119527691199
LV,non_metalic_minerals,26,110.80491861473699
LV,non_metalic_minerals,27,111.340444147356
LV,non_metalic_minerals,28,111.767432050551
LV,non_metalic_minerals,29,112.23048327159
LV,non_metalic_minerals,30,112.856773998411
LV,non_metalic_minerals,31,113.65975690951099
LV,non_metalic_minerals,32,114.527156521414
LV,non_metalic_minerals,33,115.29289110160299
LV,non_metalic_minerals,34,115.83195492675199
LV,non_metalic_minerals,35,116.10130878324499
LV,non_metalic_minerals,36,116.107593056673
LV,non_metalic_minerals,37,115.85918503822901
LV,non_metalic_minerals,38,115.366868937533
LV,non_metalic_minerals,39,114.68815590672399
LV,non_metalic_minerals,40,113.94842594203399
LV,non_metalic_minerals,41,113.29577283706699
LV,non_metalic_minerals,42,112.824460105882
LV,non_metalic_minerals,43,112.53612959673
LV,non_metalic_minerals,44,112.36421981596399
LV,non_metalic_minerals,45,112.23050686176799
LV,non_metalic_minerals,46,112.09025904373199
LV,non_metalic_minerals,47,111.944033303664
LV,non_metalic_minerals,48,111.818123173241
LV,non_metalic_minerals,49,111.73620468478
LV,non_metalic_minerals,50,111.710078921369
LV,non_metalic_minerals,51,111.757040156822
LV,non_metalic_minerals,52,111.92266566416001
LV,non_metalic_minerals,53,112.27680205400499
LV,non_metalic_minerals,54,112.867740642185
LV,non_metalic_minerals,55,113.661786256939
LV,non_metalic_minerals,56,114.527426352053
LV,non_metalic_minerals,57,115.29289110160299
LV,non_metalic_minerals,58,115.83195492675199
LV,non_metalic_minerals,59,116.10130878324499
