NUTS2_code,process,hour,load
DEB2,Sanitary Hot Water Tertiary,1,85.7244
DEB2,Sanitary Hot Water Tertiary,2,81.9307
DEB2,Sanitary Hot Water Tertiary,3,81.9686
DEB2,Sanitary Hot Water Tertiary,4,82.4858
DEB2,Sanitary Hot Water Tertiary,5,85.5818
DEB2,Sanitary Hot Water Tertiary,6,88.56
DEB2,Sanitary Hot Water Tertiary,7,93.1508
DEB2,Sanitary Hot Water Tertiary,8,98.7931
DEB2,Sanitary Hot Water Tertiary,9,106.108
DEB2,Sanitary Hot Water Tertiary,10,111.325
DEB2,Sanitary Hot Water Tertiary,11,113.782
DEB2,Sanitary Hot Water Tertiary,12,114.439
DEB2,Sanitary Hot Water Tertiary,13,113.65
DEB2,Sanitary Hot Water Tertiary,14,111.864
DEB2,Sanitary Hot Water Tertiary,15,109.314
DEB2,Sanitary Hot Water Tertiary,16,105.544
DEB2,Sanitary Hot Water Tertiary,17,102.11
DEB2,Sanitary Hot Water Tertiary,18,100.473
DEB2,Sanitary Hot Water Tertiary,19,100.833
DEB2,Sanitary Hot Water Tertiary,20,101.652
DEB2,Sanitary Hot Water Tertiary,21,102.027
DEB2,Sanitary Hot Water Tertiary,22,99.8789
DEB2,Sanitary Hot Water Tertiary,23,96.8468
DEB2,Sanitary Hot Water Tertiary,24,90.5726
DEB2,Sanitary Hot Water Tertiary,25,86.3858
DEB2,Sanitary Hot Water Tertiary,26,82.5756
DEB2,Sanitary Hot Water Tertiary,27,82.61399999999998
DEB2,Sanitary Hot Water Tertiary,28,83.3946
DEB2,Sanitary Hot Water Tertiary,29,87.1784
DEB2,Sanitary Hot Water Tertiary,30,91.5318
DEB2,Sanitary Hot Water Tertiary,31,98.0474
DEB2,Sanitary Hot Water Tertiary,32,107.347
DEB2,Sanitary Hot Water Tertiary,33,118.915
DEB2,Sanitary Hot Water Tertiary,34,127.798
DEB2,Sanitary Hot Water Tertiary,35,131.591
DEB2,Sanitary Hot Water Tertiary,36,132.16299999999998
DEB2,Sanitary Hot Water Tertiary,37,130.713
DEB2,Sanitary Hot Water Tertiary,38,129.344
DEB2,Sanitary Hot Water Tertiary,39,127.577
DEB2,Sanitary Hot Water Tertiary,40,124.133
DEB2,Sanitary Hot Water Tertiary,41,119.594
DEB2,Sanitary Hot Water Tertiary,42,115.889
DEB2,Sanitary Hot Water Tertiary,43,113.704
