NUTS2_code,process,hour,load
ES42,Sanitary Hot Water Tertiary,1,96.8926
ES42,Sanitary Hot Water Tertiary,2,90.6155
ES42,Sanitary Hot Water Tertiary,3,85.765
ES42,Sanitary Hot Water Tertiary,4,81.9694
ES42,Sanitary Hot Water Tertiary,5,82.0074
ES42,Sanitary Hot Water Tertiary,6,82.5248
ES42,Sanitary Hot Water Tertiary,7,85.6223
ES42,Sanitary Hot Water Tertiary,8,88.6019
ES42,Sanitary Hot Water Tertiary,9,93.1949
ES42,Sanitary Hot Water Tertiary,10,98.8398
ES42,Sanitary Hot Water Tertiary,11,106.158
ES42,Sanitary Hot Water Tertiary,12,111.378
ES42,Sanitary Hot Water Tertiary,13,113.836
ES42,Sanitary Hot Water Tertiary,14,114.493
ES42,Sanitary Hot Water Tertiary,15,113.704
ES42,Sanitary Hot Water Tertiary,16,111.917
ES42,Sanitary Hot Water Tertiary,17,109.366
ES42,Sanitary Hot Water Tertiary,18,105.594
ES42,Sanitary Hot Water Tertiary,19,102.158
ES42,Sanitary Hot Water Tertiary,20,100.521
ES42,Sanitary Hot Water Tertiary,21,100.88
ES42,Sanitary Hot Water Tertiary,22,101.7
ES42,Sanitary Hot Water Tertiary,23,102.075
ES42,Sanitary Hot Water Tertiary,24,99.9262
ES42,Sanitary Hot Water Tertiary,25,101.547
ES42,Sanitary Hot Water Tertiary,26,92.5187
ES42,Sanitary Hot Water Tertiary,27,86.4267
ES42,Sanitary Hot Water Tertiary,28,82.6147
ES42,Sanitary Hot Water Tertiary,29,82.6531
ES42,Sanitary Hot Water Tertiary,30,83.4341
ES42,Sanitary Hot Water Tertiary,31,87.2196
ES42,Sanitary Hot Water Tertiary,32,91.5751
ES42,Sanitary Hot Water Tertiary,33,98.0938
ES42,Sanitary Hot Water Tertiary,34,107.398
ES42,Sanitary Hot Water Tertiary,35,118.971
ES42,Sanitary Hot Water Tertiary,36,127.859
ES42,Sanitary Hot Water Tertiary,37,131.653
ES42,Sanitary Hot Water Tertiary,38,132.226
