NUTS2_code,process,hour,load
SK02,Sanitary Hot Water Tertiary,1,82.105
SK02,Sanitary Hot Water Tertiary,2,82.1428
SK02,Sanitary Hot Water Tertiary,3,82.6609
SK02,Sanitary Hot Water Tertiary,4,85.7636
SK02,Sanitary Hot Water Tertiary,5,88.7482
SK02,Sanitary Hot Water Tertiary,6,93.3488
SK02,Sanitary Hot Water Tertiary,7,99.003
SK02,Sanitary Hot Water Tertiary,8,106.334
SK02,Sanitary Hot Water Tertiary,9,111.562
SK02,Sanitary Hot Water Tertiary,10,114.024
SK02,Sanitary Hot Water Tertiary,11,114.682
SK02,Sanitary Hot Water Tertiary,12,113.892
SK02,Sanitary Hot Water Tertiary,13,112.102
SK02,Sanitary Hot Water Tertiary,14,109.547
SK02,Sanitary Hot Water Tertiary,15,105.769
SK02,Sanitary Hot Water Tertiary,16,102.327
SK02,Sanitary Hot Water Tertiary,17,100.687
SK02,Sanitary Hot Water Tertiary,18,101.047
SK02,Sanitary Hot Water Tertiary,19,101.868
SK02,Sanitary Hot Water Tertiary,20,102.244
SK02,Sanitary Hot Water Tertiary,21,100.091
SK02,Sanitary Hot Water Tertiary,22,97.0524
SK02,Sanitary Hot Water Tertiary,23,90.7648
SK02,Sanitary Hot Water Tertiary,24,85.9066
SK02,Sanitary Hot Water Tertiary,25,82.7513
SK02,Sanitary Hot Water Tertiary,26,82.7898
SK02,Sanitary Hot Water Tertiary,27,83.5718
SK02,Sanitary Hot Water Tertiary,28,87.3636
SK02,Sanitary Hot Water Tertiary,29,91.7265
SK02,Sanitary Hot Water Tertiary,30,98.2557
SK02,Sanitary Hot Water Tertiary,31,107.576
SK02,Sanitary Hot Water Tertiary,32,119.168
SK02,Sanitary Hot Water Tertiary,33,128.07
SK02,Sanitary Hot Water Tertiary,34,131.871
SK02,Sanitary Hot Water Tertiary,35,132.444
SK02,Sanitary Hot Water Tertiary,36,130.991
SK02,Sanitary Hot Water Tertiary,37,129.619
SK02,Sanitary Hot Water Tertiary,38,127.848
SK02,Sanitary Hot Water Tertiary,39,124.397
SK02,Sanitary Hot Water Tertiary,40,119.848
SK02,Sanitary Hot Water Tertiary,41,116.135
SK02,Sanitary Hot Water Tertiary,42,113.946
SK02,Sanitary Hot Water Tertiary,43,112.33
SK02,Sanitary Hot Water Tertiary,44,111.425
SK02,Sanitary Hot Water Tertiary,45,107.53
SK02,Sanitary Hot Water Tertiary,46,101.715
SK02,Sanitary Hot Water Tertiary,47,92.6712
SK02,Sanitary Hot Water Tertiary,48,86.5696
SK02,Sanitary Hot Water Tertiary,49,82.105
SK02,Sanitary Hot Water Tertiary,50,82.1428
SK02,Sanitary Hot Water Tertiary,51,82.6609
SK02,Sanitary Hot Water Tertiary,52,85.7636
SK02,Sanitary Hot Water Tertiary,53,88.7482
SK02,Sanitary Hot Water Tertiary,54,93.3488
SK02,Sanitary Hot Water Tertiary,55,99.003
SK02,Sanitary Hot Water Tertiary,56,106.334
SK02,Sanitary Hot Water Tertiary,57,111.562
SK02,Sanitary Hot Water Tertiary,58,114.024
SK02,Sanitary Hot Water Tertiary,59,114.682
SK02,Sanitary Hot Water Tertiary,60,113.892
SK02,Sanitary Hot Water Tertiary,61,112.102
SK02,Sanitary Hot Water Tertiary,62,109.547
SK02,Sanitary Hot Water Tertiary,63,105.769
SK02,Sanitary Hot Water Tertiary,64,102.327
SK02,Sanitary Hot Water Tertiary,65,100.687
SK02,Sanitary Hot Water Tertiary,66,101.047
SK02,Sanitary Hot Water Tertiary,67,101.868
SK02,Sanitary Hot Water Tertiary,68,102.244
SK02,Sanitary Hot Water Tertiary,69,100.091
SK02,Sanitary Hot Water Tertiary,70,97.0524
SK02,Sanitary Hot Water Tertiary,71,90.7648
SK02,Sanitary Hot Water Tertiary,72,85.9066
SK02,Sanitary Hot Water Tertiary,73,87.096
SK02,Sanitary Hot Water Tertiary,74,83.2529
SK02,Sanitary Hot Water Tertiary,75,83.2932
SK02,Sanitary Hot Water Tertiary,76,84.2841
SK02,Sanitary Hot Water Tertiary,77,88.4248
SK02,Sanitary Hot Water Tertiary,78,94.1298
SK02,Sanitary Hot Water Tertiary,79,104.053
SK02,Sanitary Hot Water Tertiary,80,119.413
SK02,Sanitary Hot Water Tertiary,81,138.241
SK02,Sanitary Hot Water Tertiary,82,152.632
SK02,Sanitary Hot Water Tertiary,83,157.995
SK02,Sanitary Hot Water Tertiary,84,156.792
SK02,Sanitary Hot Water Tertiary,85,153.394
SK02,Sanitary Hot Water Tertiary,86,150.82399999999996
SK02,Sanitary Hot Water Tertiary,87,146.64600000000004
SK02,Sanitary Hot Water Tertiary,88,138.17700000000002
SK02,Sanitary Hot Water Tertiary,89,128.299
SK02,Sanitary Hot Water Tertiary,90,121.533
SK02,Sanitary Hot Water Tertiary,91,119.184
SK02,Sanitary Hot Water Tertiary,92,118.566
SK02,Sanitary Hot Water Tertiary,93,118.292
SK02,Sanitary Hot Water Tertiary,94,112.713
SK02,Sanitary Hot Water Tertiary,95,104.465
SK02,Sanitary Hot Water Tertiary,96,93.4855
SK02,Sanitary Hot Water Tertiary,97,87.096
SK02,Sanitary Hot Water Tertiary,98,83.2529
SK02,Sanitary Hot Water Tertiary,99,83.2932
SK02,Sanitary Hot Water Tertiary,100,84.2841
SK02,Sanitary Hot Water Tertiary,101,88.4248
SK02,Sanitary Hot Water Tertiary,102,94.1298
SK02,Sanitary Hot Water Tertiary,103,104.053
SK02,Sanitary Hot Water Tertiary,104,119.413
SK02,Sanitary Hot Water Tertiary,105,138.241
SK02,Sanitary Hot Water Tertiary,106,152.632
SK02,Sanitary Hot Water Tertiary,107,157.995
SK02,Sanitary Hot Water Tertiary,108,156.792
SK02,Sanitary Hot Water Tertiary,109,153.394
SK02,Sanitary Hot Water Tertiary,110,150.82399999999996
SK02,Sanitary Hot Water Tertiary,111,146.64600000000004
SK02,Sanitary Hot Water Tertiary,112,138.17700000000002
SK02,Sanitary Hot Water Tertiary,113,128.299
SK02,Sanitary Hot Water Tertiary,114,121.533
SK02,Sanitary Hot Water Tertiary,115,119.184
SK02,Sanitary Hot Water Tertiary,116,118.566
SK02,Sanitary Hot Water Tertiary,117,118.292
SK02,Sanitary Hot Water Tertiary,118,112.713
SK02,Sanitary Hot Water Tertiary,119,104.465
SK02,Sanitary Hot Water Tertiary,120,93.4855
SK02,Sanitary Hot Water Tertiary,121,82.105
SK02,Sanitary Hot Water Tertiary,122,82.1428
SK02,Sanitary Hot Water Tertiary,123,82.6609
SK02,Sanitary Hot Water Tertiary,124,85.7636
SK02,Sanitary Hot Water Tertiary,125,88.7482
SK02,Sanitary Hot Water Tertiary,126,93.3488
SK02,Sanitary Hot Water Tertiary,127,99.003
SK02,Sanitary Hot Water Tertiary,128,106.334
SK02,Sanitary Hot Water Tertiary,129,111.562
SK02,Sanitary Hot Water Tertiary,130,114.024
SK02,Sanitary Hot Water Tertiary,131,114.682
SK02,Sanitary Hot Water Tertiary,132,113.892
SK02,Sanitary Hot Water Tertiary,133,112.102
SK02,Sanitary Hot Water Tertiary,134,109.547
SK02,Sanitary Hot Water Tertiary,135,105.769
SK02,Sanitary Hot Water Tertiary,136,102.327
SK02,Sanitary Hot Water Tertiary,137,100.687
SK02,Sanitary Hot Water Tertiary,138,101.047
SK02,Sanitary Hot Water Tertiary,139,101.868
SK02,Sanitary Hot Water Tertiary,140,102.244
SK02,Sanitary Hot Water Tertiary,141,100.091
SK02,Sanitary Hot Water Tertiary,142,97.0524
SK02,Sanitary Hot Water Tertiary,143,90.7648
SK02,Sanitary Hot Water Tertiary,144,85.9066
SK02,Sanitary Hot Water Tertiary,145,87.096
SK02,Sanitary Hot Water Tertiary,146,83.2529
SK02,Sanitary Hot Water Tertiary,147,83.2932
SK02,Sanitary Hot Water Tertiary,148,84.2841
SK02,Sanitary Hot Water Tertiary,149,88.4248
SK02,Sanitary Hot Water Tertiary,150,94.1298
SK02,Sanitary Hot Water Tertiary,151,104.053
SK02,Sanitary Hot Water Tertiary,152,119.413
SK02,Sanitary Hot Water Tertiary,153,138.241
SK02,Sanitary Hot Water Tertiary,154,152.632
SK02,Sanitary Hot Water Tertiary,155,157.995
SK02,Sanitary Hot Water Tertiary,156,156.792
SK02,Sanitary Hot Water Tertiary,157,153.394
SK02,Sanitary Hot Water Tertiary,158,150.82399999999996
SK02,Sanitary Hot Water Tertiary,159,146.64600000000004
SK02,Sanitary Hot Water Tertiary,160,138.17700000000002
SK02,Sanitary Hot Water Tertiary,161,128.299
SK02,Sanitary Hot Water Tertiary,162,121.533
SK02,Sanitary Hot Water Tertiary,163,119.184
SK02,Sanitary Hot Water Tertiary,164,118.566
SK02,Sanitary Hot Water Tertiary,165,118.292
SK02,Sanitary Hot Water Tertiary,166,112.713
SK02,Sanitary Hot Water Tertiary,167,104.465
SK02,Sanitary Hot Water Tertiary,168,93.4855
SK02,Sanitary Hot Water Tertiary,169,87.096
SK02,Sanitary Hot Water Tertiary,170,83.2529
SK02,Sanitary Hot Water Tertiary,171,83.2932
SK02,Sanitary Hot Water Tertiary,172,84.2841
SK02,Sanitary Hot Water Tertiary,173,88.4248
SK02,Sanitary Hot Water Tertiary,174,94.1298
SK02,Sanitary Hot Water Tertiary,175,104.053
SK02,Sanitary Hot Water Tertiary,176,119.413
SK02,Sanitary Hot Water Tertiary,177,138.241
SK02,Sanitary Hot Water Tertiary,178,152.632
SK02,Sanitary Hot Water Tertiary,179,157.995
SK02,Sanitary Hot Water Tertiary,180,156.792
SK02,Sanitary Hot Water Tertiary,181,153.394
SK02,Sanitary Hot Water Tertiary,182,150.82399999999996
SK02,Sanitary Hot Water Tertiary,183,146.64600000000004
SK02,Sanitary Hot Water Tertiary,184,138.17700000000002
SK02,Sanitary Hot Water Tertiary,185,128.299
SK02,Sanitary Hot Water Tertiary,186,121.533
SK02,Sanitary Hot Water Tertiary,187,119.184
SK02,Sanitary Hot Water Tertiary,188,118.566
SK02,Sanitary Hot Water Tertiary,189,118.292
SK02,Sanitary Hot Water Tertiary,190,112.713
SK02,Sanitary Hot Water Tertiary,191,104.465
SK02,Sanitary Hot Water Tertiary,192,93.4855
SK02,Sanitary Hot Water Tertiary,193,82.7513
SK02,Sanitary Hot Water Tertiary,194,82.7898
SK02,Sanitary Hot Water Tertiary,195,83.5718
SK02,Sanitary Hot Water Tertiary,196,87.3636
SK02,Sanitary Hot Water Tertiary,197,91.7265
SK02,Sanitary Hot Water Tertiary,198,98.2557
SK02,Sanitary Hot Water Tertiary,199,107.576
