NUTS2_code,process,hour,load
FI1B,Sanitary Hot Water Tertiary,1,85.846
FI1B,Sanitary Hot Water Tertiary,2,82.0469
FI1B,Sanitary Hot Water Tertiary,3,82.0848
FI1B,Sanitary Hot Water Tertiary,4,82.6028
FI1B,Sanitary Hot Water Tertiary,5,85.7032
FI1B,Sanitary Hot Water Tertiary,6,88.6856
FI1B,Sanitary Hot Water Tertiary,7,93.2829
FI1B,Sanitary Hot Water Tertiary,8,98.9332
FI1B,Sanitary Hot Water Tertiary,9,106.259
FI1B,Sanitary Hot Water Tertiary,10,111.483
FI1B,Sanitary Hot Water Tertiary,11,113.943
FI1B,Sanitary Hot Water Tertiary,12,114.601
FI1B,Sanitary Hot Water Tertiary,13,113.812
FI1B,Sanitary Hot Water Tertiary,14,112.022
FI1B,Sanitary Hot Water Tertiary,15,109.469
FI1B,Sanitary Hot Water Tertiary,16,105.694
FI1B,Sanitary Hot Water Tertiary,17,102.255
FI1B,Sanitary Hot Water Tertiary,18,100.616
FI1B,Sanitary Hot Water Tertiary,19,100.976
FI1B,Sanitary Hot Water Tertiary,20,101.796
FI1B,Sanitary Hot Water Tertiary,21,102.171
FI1B,Sanitary Hot Water Tertiary,22,100.021
FI1B,Sanitary Hot Water Tertiary,23,96.9842
FI1B,Sanitary Hot Water Tertiary,24,90.7011
FI1B,Sanitary Hot Water Tertiary,25,86.5083
FI1B,Sanitary Hot Water Tertiary,26,82.6927
FI1B,Sanitary Hot Water Tertiary,27,82.7312
FI1B,Sanitary Hot Water Tertiary,28,83.5129
FI1B,Sanitary Hot Water Tertiary,29,87.302
FI1B,Sanitary Hot Water Tertiary,30,91.6616
FI1B,Sanitary Hot Water Tertiary,31,98.1864
FI1B,Sanitary Hot Water Tertiary,32,107.499
FI1B,Sanitary Hot Water Tertiary,33,119.084
FI1B,Sanitary Hot Water Tertiary,34,127.98
FI1B,Sanitary Hot Water Tertiary,35,131.778
FI1B,Sanitary Hot Water Tertiary,36,132.351
FI1B,Sanitary Hot Water Tertiary,37,130.899
FI1B,Sanitary Hot Water Tertiary,38,129.52700000000002
FI1B,Sanitary Hot Water Tertiary,39,127.758
FI1B,Sanitary Hot Water Tertiary,40,124.309
FI1B,Sanitary Hot Water Tertiary,41,119.763
FI1B,Sanitary Hot Water Tertiary,42,116.054
FI1B,Sanitary Hot Water Tertiary,43,113.865
FI1B,Sanitary Hot Water Tertiary,44,112.251
FI1B,Sanitary Hot Water Tertiary,45,111.347
FI1B,Sanitary Hot Water Tertiary,46,107.454
FI1B,Sanitary Hot Water Tertiary,47,101.643
FI1B,Sanitary Hot Water Tertiary,48,92.6061
FI1B,Sanitary Hot Water Tertiary,49,85.846
FI1B,Sanitary Hot Water Tertiary,50,82.0469
FI1B,Sanitary Hot Water Tertiary,51,82.0848
FI1B,Sanitary Hot Water Tertiary,52,82.6028
FI1B,Sanitary Hot Water Tertiary,53,85.7032
FI1B,Sanitary Hot Water Tertiary,54,88.6856
FI1B,Sanitary Hot Water Tertiary,55,93.2829
FI1B,Sanitary Hot Water Tertiary,56,98.9332
FI1B,Sanitary Hot Water Tertiary,57,106.259
FI1B,Sanitary Hot Water Tertiary,58,111.483
FI1B,Sanitary Hot Water Tertiary,59,113.943
FI1B,Sanitary Hot Water Tertiary,60,114.601
FI1B,Sanitary Hot Water Tertiary,61,113.812
FI1B,Sanitary Hot Water Tertiary,62,112.022
FI1B,Sanitary Hot Water Tertiary,63,109.469
FI1B,Sanitary Hot Water Tertiary,64,105.694
FI1B,Sanitary Hot Water Tertiary,65,102.255
FI1B,Sanitary Hot Water Tertiary,66,100.616
FI1B,Sanitary Hot Water Tertiary,67,100.976
FI1B,Sanitary Hot Water Tertiary,68,101.796
FI1B,Sanitary Hot Water Tertiary,69,102.171
FI1B,Sanitary Hot Water Tertiary,70,100.021
FI1B,Sanitary Hot Water Tertiary,71,96.9842
FI1B,Sanitary Hot Water Tertiary,72,90.7011
FI1B,Sanitary Hot Water Tertiary,73,87.0343
FI1B,Sanitary Hot Water Tertiary,74,83.1942
FI1B,Sanitary Hot Water Tertiary,75,83.2342
FI1B,Sanitary Hot Water Tertiary,76,84.2247
FI1B,Sanitary Hot Water Tertiary,77,88.3624
FI1B,Sanitary Hot Water Tertiary,78,94.0631
FI1B,Sanitary Hot Water Tertiary,79,103.98
FI1B,Sanitary Hot Water Tertiary,80,119.328
FI1B,Sanitary Hot Water Tertiary,81,138.143
FI1B,Sanitary Hot Water Tertiary,82,152.524
FI1B,Sanitary Hot Water Tertiary,83,157.884
FI1B,Sanitary Hot Water Tertiary,84,156.681
FI1B,Sanitary Hot Water Tertiary,85,153.285
FI1B,Sanitary Hot Water Tertiary,86,150.718
FI1B,Sanitary Hot Water Tertiary,87,146.543
FI1B,Sanitary Hot Water Tertiary,88,138.08
FI1B,Sanitary Hot Water Tertiary,89,128.209
FI1B,Sanitary Hot Water Tertiary,90,121.448
FI1B,Sanitary Hot Water Tertiary,91,119.1
FI1B,Sanitary Hot Water Tertiary,92,118.482
FI1B,Sanitary Hot Water Tertiary,93,118.209
FI1B,Sanitary Hot Water Tertiary,94,112.634
FI1B,Sanitary Hot Water Tertiary,95,104.391
