NUTS2_code,process,hour,load
UKD1,sanitary_hot_water_residential,1.0,193.784759738503
UKD1,sanitary_hot_water_residential,2.0,74.8565786021384
UKD1,sanitary_hot_water_residential,3.0,31.126192433159105
UKD1,sanitary_hot_water_residential,4.0,6.17403183210261
UKD1,sanitary_hot_water_residential,5.0,12.433416155001302
UKD1,sanitary_hot_water_residential,6.0,43.6449610789565
UKD1,sanitary_hot_water_residential,7.0,168.74722244690798
UKD1,sanitary_hot_water_residential,8.0,362.7880154580569
UKD1,sanitary_hot_water_residential,9.0,475.457175267656
UKD1,sanitary_hot_water_residential,10.0,456.67817530798203
UKD1,sanitary_hot_water_residential,11.0,350.2694888096811
UKD1,sanitary_hot_water_residential,12.0,287.676855567805
UKD1,sanitary_hot_water_residential,13.0,268.89785560813203
UKD1,sanitary_hot_water_residential,14.0,262.637382296833
UKD1,sanitary_hot_water_residential,15.0,262.637382296833
UKD1,sanitary_hot_water_residential,16.0,237.600812994927
UKD1,sanitary_hot_water_residential,17.0,212.56327570333198
UKD1,sanitary_hot_water_residential,18.0,187.525496414315
UKD1,sanitary_hot_water_residential,19.0,275.155908945208
UKD1,sanitary_hot_water_residential,20.0,331.49048885000803
UKD1,sanitary_hot_water_residential,21.0,394.08554206610603
UKD1,sanitary_hot_water_residential,22.0,325.232435512931
UKD1,sanitary_hot_water_residential,23.0,325.232435512931
UKD1,sanitary_hot_water_residential,24.0,250.11885564845798
UKD1,sanitary_hot_water_residential,25.0,131.318933145839
UKD1,sanitary_hot_water_residential,26.0,68.85334855059689
UKD1,sanitary_hot_water_residential,27.0,37.5563059373922
UKD1,sanitary_hot_water_residential,28.0,18.7781529686961
UKD1,sanitary_hot_water_residential,29.0,25.037537291594802
UKD1,sanitary_hot_water_residential,30.0,43.815569261579896
UKD1,sanitary_hot_water_residential,31.0,75.11261187478449
UKD1,sanitary_hot_water_residential,32.0,200.300056335336
UKD1,sanitary_hot_water_residential,33.0,413.118639319048
UKD1,sanitary_hot_water_residential,34.0,582.122379033446
UKD1,sanitary_hot_water_residential,35.0,588.3828523447451
UKD1,sanitary_hot_water_residential,36.0,507.008799168973
UKD1,sanitary_hot_water_residential,37.0,481.971745872223
UKD1,sanitary_hot_water_residential,38.0,519.52974579157
UKD1,sanitary_hot_water_residential,39.0,494.49269249482
UKD1,sanitary_hot_water_residential,40.0,500.750745831896
UKD1,sanitary_hot_water_residential,41.0,557.0853257366961
UKD1,sanitary_hot_water_residential,42.0,663.496432209218
UKD1,sanitary_hot_water_residential,43.0,701.052012154344
UKD1,sanitary_hot_water_residential,44.0,594.640905681822
UKD1,sanitary_hot_water_residential,45.0,413.118639319048
UKD1,sanitary_hot_water_residential,46.0,250.375372915948
UKD1,sanitary_hot_water_residential,47.0,162.743992395366
UKD1,sanitary_hot_water_residential,48.0,150.22522374956898
UKD1,sanitary_hot_water_residential,49.0,125.187686457974
UKD1,sanitary_hot_water_residential,50.0,100.150149166379
UKD1,sanitary_hot_water_residential,51.0,68.85334855059689
UKD1,sanitary_hot_water_residential,52.0,31.297042613204603
UKD1,sanitary_hot_water_residential,53.0,25.037537291594802
UKD1,sanitary_hot_water_residential,54.0,18.7781529686961
UKD1,sanitary_hot_water_residential,55.0,56.3345799047994
