NUTS0_code,process,hour,load
DE,iron_and_steel,1,112.051791726836
DE,iron_and_steel,2,112.071024033039
DE,iron_and_steel,3,112.13356374141199
DE,iron_and_steel,4,112.285236142089
DE,iron_and_steel,5,112.572055856735
DE,iron_and_steel,6,112.996749490817
DE,iron_and_steel,7,113.49041231059401
DE,iron_and_steel,8,113.94256712241
DE,iron_and_steel,9,114.27039410368201
DE,iron_and_steel,10,114.458811767521
DE,iron_and_steel,11,114.54182342779801
DE,iron_and_steel,12,114.560650555567
DE,iron_and_steel,13,114.540390774837
DE,iron_and_steel,14,114.492025161765
DE,iron_and_steel,15,114.42409866249399
DE,iron_and_steel,16,114.349159473149
DE,iron_and_steel,17,114.27929833586501
DE,iron_and_steel,18,114.21431183536501
DE,iron_and_steel,19,114.131337323969
DE,iron_and_steel,20,113.98732336544701
DE,iron_and_steel,21,113.746312603351
DE,iron_and_steel,22,113.423344670328
DE,iron_and_steel,23,113.10038298602899
DE,iron_and_steel,24,112.876999072994
DE,iron_and_steel,25,112.79652859019801
DE,iron_and_steel,26,112.83162633656
DE,iron_and_steel,27,112.942536736876
DE,iron_and_steel,28,113.133153544986
DE,iron_and_steel,29,113.441039554444
DE,iron_and_steel,30,113.875766422447
DE,iron_and_steel,31,114.375071875156
DE,iron_and_steel,32,114.831134284343
DE,iron_and_steel,33,115.161576425361
DE,iron_and_steel,34,115.351463537978
DE,iron_and_steel,35,115.435122597127
DE,iron_and_steel,36,115.454096555609
DE,iron_and_steel,37,115.43367877106199
DE,iron_and_steel,38,115.384935959857
DE,iron_and_steel,39,115.316479709238
DE,iron_and_steel,40,115.24095607733999
DE,iron_and_steel,41,115.17049117172701
DE,iron_and_steel,42,115.104613583575
DE,iron_and_steel,43,115.01904050416799
DE,iron_and_steel,44,114.866185227005
DE,iron_and_steel,45,114.599521212537
DE,iron_and_steel,46,114.217004500399
DE,iron_and_steel,47,113.784976835973
DE,iron_and_steel,48,113.404819350067
DE,iron_and_steel,49,113.14801652841
DE,iron_and_steel,50,113.028205411712
DE,iron_and_steel,51,113.03294200870899
DE,iron_and_steel,52,113.16682332738998
DE,iron_and_steel,53,113.45108254966699
DE,iron_and_steel,54,113.878143665242
DE,iron_and_steel,55,114.37551163946699
DE,iron_and_steel,56,114.83119275726999
DE,iron_and_steel,57,115.161576425361
DE,iron_and_steel,58,115.351463537978
DE,iron_and_steel,59,115.435122597127
DE,iron_and_steel,60,115.454096555609
DE,iron_and_steel,61,115.43367877106199
DE,iron_and_steel,62,115.384935959857
DE,iron_and_steel,63,115.316479709238
DE,iron_and_steel,64,115.24095607733999
DE,iron_and_steel,65,115.17049117172701
DE,iron_and_steel,66,115.104613583575
DE,iron_and_steel,67,115.01904050416799
DE,iron_and_steel,68,114.866185227005
DE,iron_and_steel,69,114.599521212537
DE,iron_and_steel,70,114.217004500399
DE,iron_and_steel,71,113.784976835973
DE,iron_and_steel,72,113.404819350067
DE,iron_and_steel,73,113.14801652841
DE,iron_and_steel,74,113.028205411712
DE,iron_and_steel,75,113.03294200870899
DE,iron_and_steel,76,113.16682332738998
DE,iron_and_steel,77,113.45108254966699
DE,iron_and_steel,78,113.878143665242
DE,iron_and_steel,79,114.37551163946699
DE,iron_and_steel,80,114.83119275726999
DE,iron_and_steel,81,115.161576425361
DE,iron_and_steel,82,115.351463537978
DE,iron_and_steel,83,115.435122597127
DE,iron_and_steel,84,115.454096555609
DE,iron_and_steel,85,115.43367877106199
DE,iron_and_steel,86,115.384935959857
DE,iron_and_steel,87,115.316479709238
DE,iron_and_steel,88,115.24095607733999
DE,iron_and_steel,89,115.17049117172701
DE,iron_and_steel,90,115.104613583575
DE,iron_and_steel,91,115.01904050416799
DE,iron_and_steel,92,114.866185227005
DE,iron_and_steel,93,114.599521212537
DE,iron_and_steel,94,114.217004500399
DE,iron_and_steel,95,113.784976835973
DE,iron_and_steel,96,113.404819350067
DE,iron_and_steel,97,113.14801652841
DE,iron_and_steel,98,113.028205411712
DE,iron_and_steel,99,113.03294200870899
DE,iron_and_steel,100,113.16682332738998
DE,iron_and_steel,101,113.45108254966699
DE,iron_and_steel,102,113.878143665242
DE,iron_and_steel,103,114.37551163946699
DE,iron_and_steel,104,114.83119275726999
DE,iron_and_steel,105,115.161576425361
DE,iron_and_steel,106,115.351463537978
DE,iron_and_steel,107,115.435122597127
DE,iron_and_steel,108,115.454096555609
DE,iron_and_steel,109,115.43367877106199
DE,iron_and_steel,110,115.384935959857
DE,iron_and_steel,111,115.316479709238
DE,iron_and_steel,112,115.24095607733999
DE,iron_and_steel,113,115.17049117176
DE,iron_and_steel,114,115.104613583822
DE,iron_and_steel,115,115.019040505504
DE,iron_and_steel,116,114.866185232646
DE,iron_and_steel,117,114.599521231438
DE,iron_and_steel,118,114.21700455110901
DE,iron_and_steel,119,113.78497694611299
DE,iron_and_steel,120,113.40481954667901
DE,iron_and_steel,121,113.148016823025
DE,iron_and_steel,122,113.028205792883
DE,iron_and_steel,123,113.03294244958401
DE,iron_and_steel,124,113.166823800739
DE,iron_and_steel,125,113.451083037533
DE,iron_and_steel,126,113.878144159276
DE,iron_and_steel,127,114.375512136753
DE,iron_and_steel,128,114.83119325675301
DE,iron_and_steel,129,115.161576926314
DE,iron_and_steel,130,115.351464039757
DE,iron_and_steel,131,115.43512309927
DE,iron_and_steel,132,115.454097057835
DE,iron_and_steel,133,115.433679273198
DE,iron_and_steel,134,115.38493646178101
DE,iron_and_steel,135,115.316480210865
DE,iron_and_steel,136,115.240956578638
DE,iron_and_steel,137,115.170433199758
DE,iron_and_steel,138,115.104174319722
DE,iron_and_steel,139,115.016664881436
DE,iron_and_steel,140,114.856151157148
DE,iron_and_steel,141,114.565897465696
DE,iron_and_steel,142,114.126792061367
DE,iron_and_steel,143,113.58904161832899
DE,iron_and_steel,144,113.05505233486099
DE,iron_and_steel,145,112.623904353811
DE,iron_and_steel,146,112.350111449944
DE,iron_and_steel,147,112.24863752959999
DE,iron_and_steel,148,112.324747281186
DE,iron_and_steel,149,112.583179951994
DE,iron_and_steel,150,112.999270481843
DE,iron_and_steel,151,113.49085207515101
DE,iron_and_steel,152,113.94262559537
DE,iron_and_steel,153,114.27039410368201
DE,iron_and_steel,154,114.458811767521
DE,iron_and_steel,155,114.54182342779801
DE,iron_and_steel,156,114.560650555567
DE,iron_and_steel,157,114.540390774837
DE,iron_and_steel,158,114.492025161765
DE,iron_and_steel,159,114.42409866249399
DE,iron_and_steel,160,114.349159473149
DE,iron_and_steel,161,114.27929833586501
DE,iron_and_steel,162,114.21431183536501
DE,iron_and_steel,163,114.131337323969
DE,iron_and_steel,164,113.98732336544701
DE,iron_and_steel,165,113.746312603351
DE,iron_and_steel,166,113.423344670328
DE,iron_and_steel,167,113.10038298602899
DE,iron_and_steel,168,112.876999072994
DE,iron_and_steel,169,112.79652859019801
DE,iron_and_steel,170,112.83162633656
DE,iron_and_steel,171,112.942536736876
DE,iron_and_steel,172,113.133153544986
DE,iron_and_steel,173,113.441039554444
DE,iron_and_steel,174,113.875766422447
DE,iron_and_steel,175,114.375071875156
DE,iron_and_steel,176,114.831134284343
DE,iron_and_steel,177,115.161576425361
DE,iron_and_steel,178,115.351463537978
DE,iron_and_steel,179,115.435122597127
DE,iron_and_steel,180,115.454096555609
DE,iron_and_steel,181,115.43367877106199
DE,iron_and_steel,182,115.384935959857
DE,iron_and_steel,183,115.316479709238
DE,iron_and_steel,184,115.24095607733999
DE,iron_and_steel,185,115.17049117172701
DE,iron_and_steel,186,115.104613583575
DE,iron_and_steel,187,115.01904050416799
DE,iron_and_steel,188,114.866185227005
DE,iron_and_steel,189,114.599521212537
DE,iron_and_steel,190,114.217004500399
DE,iron_and_steel,191,113.784976835973
DE,iron_and_steel,192,113.404819350067
DE,iron_and_steel,193,113.14801652841
DE,iron_and_steel,194,113.028205411712
DE,iron_and_steel,195,113.03294200870899
DE,iron_and_steel,196,113.16682332738998
DE,iron_and_steel,197,113.45108254966699
DE,iron_and_steel,198,113.878143665242
DE,iron_and_steel,199,114.37551163946699
DE,iron_and_steel,200,114.83119275726999
DE,iron_and_steel,201,115.161576425361
DE,iron_and_steel,202,115.351463537978
DE,iron_and_steel,203,115.435122597127
DE,iron_and_steel,204,115.454096555609
DE,iron_and_steel,205,115.43367877106199
DE,iron_and_steel,206,115.384935959857
DE,iron_and_steel,207,115.316479709238
DE,iron_and_steel,208,115.24095607733999
DE,iron_and_steel,209,115.17049117172701
DE,iron_and_steel,210,115.104613583575
DE,iron_and_steel,211,115.01904050416799
DE,iron_and_steel,212,114.866185227005
DE,iron_and_steel,213,114.599521212537
DE,iron_and_steel,214,114.217004500399
DE,iron_and_steel,215,113.784976835973
DE,iron_and_steel,216,113.404819350067
DE,iron_and_steel,217,113.14801652841
DE,iron_and_steel,218,113.028205411712
DE,iron_and_steel,219,113.03294200870899
DE,iron_and_steel,220,113.16682332738998
DE,iron_and_steel,221,113.45108254966699
DE,iron_and_steel,222,113.878143665242
DE,iron_and_steel,223,114.37551163946699
DE,iron_and_steel,224,114.83119275726999
DE,iron_and_steel,225,115.161576425361
DE,iron_and_steel,226,115.351463537978
DE,iron_and_steel,227,115.435122597127
DE,iron_and_steel,228,115.454096555609
DE,iron_and_steel,229,115.43367877106199
DE,iron_and_steel,230,115.384935959857
DE,iron_and_steel,231,115.316479709238
DE,iron_and_steel,232,115.24095607733999
DE,iron_and_steel,233,115.17049117172701
DE,iron_and_steel,234,115.104613583575
DE,iron_and_steel,235,115.01904050416799
DE,iron_and_steel,236,114.866185227005
DE,iron_and_steel,237,114.599521212537
