NUTS0_code,process,hour,load
UK,iron_and_steel,1,112.04550117354201
UK,iron_and_steel,2,112.06473240004999
UK,iron_and_steel,3,112.127268597463
UK,iron_and_steel,4,112.278932483298
UK,iron_and_steel,5,112.565736095972
UK,iron_and_steel,6,112.99040588788401
UK,iron_and_steel,7,113.484040993581
UK,iron_and_steel,8,113.936170421564
UK,iron_and_steel,9,114.263978998731
UK,iron_and_steel,10,114.45238608485901
UK,iron_and_steel,11,114.535393084887
UK,iron_and_steel,12,114.554219155707
UK,iron_and_steel,13,114.53396051235501
UK,iron_and_steel,14,114.485597614514
UK,iron_and_steel,15,114.41767492861601
UK,iron_and_steel,16,114.34273994633301
UK,iron_and_steel,17,114.272824261388
UK,iron_and_steel,18,114.20746013923299
UK,iron_and_steel,19,114.122554037287
UK,iron_and_steel,20,113.97089015145201
UK,iron_and_steel,21,113.70630458138001
UK,iron_and_steel,22,113.32676929783199
UK,iron_and_steel,23,112.898108962439
UK,iron_and_steel,24,112.52091451673901
UK,iron_and_steel,25,112.266113278935
UK,iron_and_steel,26,112.147235999315
UK,iron_and_steel,27,112.15193567811899
UK,iron_and_steel,28,112.284773493134
UK,iron_and_steel,29,112.56681712967199
UK,iron_and_steel,30,112.99054962670799
UK,iron_and_steel,31,113.484040993581
UK,iron_and_steel,32,113.936170421564
UK,iron_and_steel,33,114.263978998731
UK,iron_and_steel,34,114.45238608485901
UK,iron_and_steel,35,114.535393084887
UK,iron_and_steel,36,114.554219155707
UK,iron_and_steel,37,114.53396051235501
UK,iron_and_steel,38,114.485597614514
UK,iron_and_steel,39,114.41767492861601
UK,iron_and_steel,40,114.34273994633301
UK,iron_and_steel,41,114.27288273103301
UK,iron_and_steel,42,114.207899878855
UK,iron_and_steel,43,114.124930025622
UK,iron_and_steel,44,113.98092415200001
UK,iron_and_steel,45,113.73992692017401
UK,iron_and_steel,46,113.416977118472
UK,iron_and_steel,47,113.094033565143
UK,iron_and_steel,48,112.870662192813
UK,iron_and_steel,49,112.790196227605
UK,iron_and_steel,50,112.825292003591
UK,iron_and_steel,51,112.93619617743099
UK,iron_and_steel,52,113.126802284371
UK,iron_and_steel,53,113.434671009203
UK,iron_and_steel,54,113.86937347177201
UK,iron_and_steel,55,114.368650893626
UK,iron_and_steel,56,114.82468769960899
UK,iron_and_steel,57,115.155111289707
UK,iron_and_steel,58,115.34498774212
UK,iron_and_steel,59,115.428642104674
UK,iron_and_steel,60,115.447614997964
UK,iron_and_steel,61,115.427198359665
UK,iron_and_steel,62,115.37845828486601
UK,iron_and_steel,63,115.310005877361
UK,iron_and_steel,64,115.23448648533599
UK,iron_and_steel,65,115.164025535601
UK,iron_and_steel,66,115.098151645797
UK,iron_and_steel,67,115.012583370437
UK,iron_and_steel,68,114.85973667452299
UK,iron_and_steel,69,114.59308763049
UK,iron_and_steel,70,114.210592392723
UK,iron_and_steel,71,113.77858898219802
UK,iron_and_steel,72,113.398452838217
UK,iron_and_steel,73,113.141664433392
UK,iron_and_steel,74,113.021860042854
UK,iron_and_steel,75,113.026596373939
UK,iron_and_steel,76,113.160470176564
UK,iron_and_steel,77,113.444713440615
UK,iron_and_steel,78,113.87175058111099
UK,iron_and_steel,79,114.369090633249
UK,iron_and_steel,80,114.824746169254
UK,iron_and_steel,81,115.155111289707
UK,iron_and_steel,82,115.34498774212
UK,iron_and_steel,83,115.428642104674
UK,iron_and_steel,84,115.447614997964
UK,iron_and_steel,85,115.427198359665
UK,iron_and_steel,86,115.37845828486601
UK,iron_and_steel,87,115.310005877361
UK,iron_and_steel,88,115.23448648533599
UK,iron_and_steel,89,115.164025535601
UK,iron_and_steel,90,115.098151645797
UK,iron_and_steel,91,115.012583370437
UK,iron_and_steel,92,114.85973667452299
UK,iron_and_steel,93,114.59308763049
UK,iron_and_steel,94,114.210592392723
UK,iron_and_steel,95,113.77858898219802
UK,iron_and_steel,96,113.398452838217
UK,iron_and_steel,97,113.141664433392
UK,iron_and_steel,98,113.021860042854
UK,iron_and_steel,99,113.026596373939
UK,iron_and_steel,100,113.160470176564
UK,iron_and_steel,101,113.444713440615
UK,iron_and_steel,102,113.87175058111099
UK,iron_and_steel,103,114.369090633249
UK,iron_and_steel,104,114.824746169254
UK,iron_and_steel,105,115.155111289707
UK,iron_and_steel,106,115.34498774212
UK,iron_and_steel,107,115.428642104674
UK,iron_and_steel,108,115.447614997964
UK,iron_and_steel,109,115.427198359665
UK,iron_and_steel,110,115.37845828486601
UK,iron_and_steel,111,115.310005877361
UK,iron_and_steel,112,115.23448648533599
